0.000000000000000000e+00,5.413767089843750000e+02,6.501049194335937500e+02,1.166974163055419922e+01,1.650828933715820312e+01,8.544062805175781250e+01
1.000000000000000000e+00,4.477111816406250000e+02,6.459849853515625000e+02,1.269454002380371094e+01,1.628871726989746094e+01,1.025830917358398438e+02
2.000000000000000000e+00,6.338055419921875000e+02,6.417726440429687500e+02,1.143454837799072266e+01,1.687177658081054688e+01,7.187194824218750000e+01
3.000000000000000000e+00,3.571158752441406250e+02,6.390233764648437500e+02,1.316135120391845703e+01,1.570908260345458984e+01,1.139632720947265625e+02
4.000000000000000000e+00,7.210480957031250000e+02,6.322923583984375000e+02,1.286973762512207031e+01,1.508279418945312500e+01,4.980359649658203125e+01
5.000000000000000000e+00,2.695287170410156250e+02,6.314713134765625000e+02,1.419019794464111328e+01,1.547882080078125000e+01,1.350000000000000000e+02
6.000000000000000000e+00,8.071008911132812500e+02,6.265999145507812500e+02,1.447256851196289062e+01,1.582638549804687500e+01,7.380313110351562500e+01
7.000000000000000000e+00,5.441884155273437500e+02,5.739594726562500000e+02,1.537445545196533203e+01,1.891611099243164062e+01,1.017688903808593750e+02
8.000000000000000000e+00,6.460812988281250000e+02,5.700812988281250000e+02,1.252805233001708984e+01,1.727904701232910156e+01,4.500000000000000000e+01
9.000000000000000000e+00,4.446408996582031250e+02,5.623685913085937500e+02,1.540296554565429688e+01,1.753974914550781250e+01,1.279495849609375000e+02
1.000000000000000000e+01,3.530313415527343750e+02,5.516616821289062500e+02,1.480078697204589844e+01,1.647981452941894531e+01,1.373177795410156250e+02
1.100000000000000000e+01,7.292778930664062500e+02,5.501251220703125000e+02,1.291497516632080078e+01,1.631721687316894531e+01,4.118699645996093750e+01
1.200000000000000000e+01,2.675975646972656250e+02,5.432147827148437500e+02,1.422187042236328125e+01,1.651124763488769531e+01,1.526925354003906250e+02
1.300000000000000000e+01,8.113060302734375000e+02,5.405826416015625000e+02,1.398260116577148438e+01,1.549549388885498047e+01,3.792459106445312500e+01
1.400000000000000000e+01,6.474058227539062500e+02,4.698401489257812500e+02,1.609199333190917969e+01,1.843283843994140625e+01,3.258779525756835938e+00
1.500000000000000000e+01,5.427803955078125000e+02,4.701268310546875000e+02,1.801704216003417969e+01,1.981500816345214844e+01,1.680202789306640625e+02
1.600000000000000000e+01,4.436689758300781250e+02,4.630196533203125000e+02,1.617529106140136719e+01,1.776282691955566406e+01,1.666754913330078125e+02
1.700000000000000000e+01,7.347781982421875000e+02,4.601400146484375000e+02,1.441493988037109375e+01,1.694248962402343750e+01,2.002134132385253906e+01
1.800000000000000000e+01,3.527608032226562500e+02,4.567406616210937500e+02,1.500395584106445312e+01,1.660886764526367188e+01,1.634343872070312500e+02
1.900000000000000000e+01,8.153250122070312500e+02,4.520115051269531250e+02,1.378378009796142578e+01,1.562947940826416016e+01,2.954271125793457031e+01
2.000000000000000000e+01,2.677279357910156250e+02,4.518750915527343750e+02,1.469785594940185547e+01,1.585654830932617188e+01,1.588306069374084473e+00
2.100000000000000000e+01,6.417495727539062500e+02,3.656502685546875000e+02,1.651691055297851562e+01,1.726378250122070312e+01,1.425515899658203125e+02
2.200000000000000000e+01,5.420870361328125000e+02,3.648840026855468750e+02,1.725528526306152344e+01,1.801681327819824219e+01,1.673493652343750000e+02
2.300000000000000000e+01,7.345740356445312500e+02,3.635196228027343750e+02,1.544239902496337891e+01,1.656686019897460938e+01,1.727971496582031250e+02
2.400000000000000000e+01,4.456358642578125000e+02,3.634443359375000000e+02,1.644085884094238281e+01,1.660507774353027344e+01,5.248501205444335938e+01
2.500000000000000000e+01,3.550984497070312500e+02,3.620132141113281250e+02,1.479602718353271484e+01,1.573616600036621094e+01,8.883981704711914062e+00
2.600000000000000000e+01,8.172163696289062500e+02,3.609068298339843750e+02,1.309046649932861328e+01,1.543944263458251953e+01,5.302996635437011719e+00
2.700000000000000000e+01,2.693183288574218750e+02,3.605757446289062500e+02,1.460930824279785156e+01,1.607258033752441406e+01,1.796568908691406250e+02
2.800000000000000000e+01,2.709619140625000000e+02,2.705366516113281250e+02,1.528287029266357422e+01,1.599984455108642578e+01,1.290652618408203125e+02
2.900000000000000000e+01,8.157188720703125000e+02,2.694615173339843750e+02,1.458552646636962891e+01,1.598193836212158203e+01,1.547457885742187500e+02
3.000000000000000000e+01,3.575106811523437500e+02,2.695367431640625000e+02,1.437072467803955078e+01,1.607639503479003906e+01,5.635503292083740234e+00
3.100000000000000000e+01,7.307047119140625000e+02,2.684762573242187500e+02,1.566770744323730469e+01,1.714611434936523438e+01,1.672660980224609375e+02
3.200000000000000000e+01,4.477333374023437500e+02,2.685905456542968750e+02,1.571507072448730469e+01,1.661427307128906250e+01,6.220403671264648438e+01
3.300000000000000000e+01,6.375950317382812500e+02,2.677354736328125000e+02,1.635641670227050781e+01,1.722324180603027344e+01,1.455704650878906250e+02
3.400000000000000000e+01,5.415228881835937500e+02,2.676221923828125000e+02,1.646920394897460938e+01,1.683109855651855469e+01,1.499690551757812500e+02
3.500000000000000000e+01,2.725912780761718750e+02,1.817569122314453125e+02,1.481148719787597656e+01,1.564481639862060547e+01,2.879963302612304688e+01
3.600000000000000000e+01,3.602443847656250000e+02,1.797496643066406250e+02,1.500716781616210938e+01,1.593171787261962891e+01,5.166536331176757812e+01
3.700000000000000000e+01,8.126062622070312500e+02,1.792465972900390625e+02,1.417671585083007812e+01,1.621843910217285156e+01,1.585576171875000000e+02
3.800000000000000000e+01,4.493529052734375000e+02,1.780693054199218750e+02,1.488665294647216797e+01,1.597640132904052734e+01,6.084056472778320312e+01
3.900000000000000000e+01,7.260027465820312500e+02,1.768894958496093750e+02,1.511703205108642578e+01,1.565161800384521484e+01,1.416899566650390625e+02
4.000000000000000000e+01,6.343718872070312500e+02,1.759267578125000000e+02,1.583180141448974609e+01,1.641031074523925781e+01,9.965756988525390625e+01
4.100000000000000000e+01,5.411511840820312500e+02,1.767115325927734375e+02,1.551433086395263672e+01,1.605685615539550781e+01,7.002999114990234375e+01
4.200000000000000000e+01,2.741106567382812500e+02,9.382201385498046875e+01,1.480260658264160156e+01,1.595120716094970703e+01,8.637595367431640625e+01
4.300000000000000000e+01,3.619299926757812500e+02,9.240476226806640625e+01,1.439287376403808594e+01,1.604255294799804688e+01,7.751363372802734375e+01
4.400000000000000000e+01,8.090060424804687500e+02,9.099393463134765625e+01,1.508926486968994141e+01,1.620041275024414062e+01,1.350000000000000000e+02
4.500000000000000000e+01,4.508074951171875000e+02,9.091487884521484375e+01,1.495152187347412109e+01,1.592068004608154297e+01,1.045448684692382812e+02
