0.000000000000000000e+00,5.380405273437500000e+02,6.279475708007812500e+02,1.509690570831298828e+01,1.514171695709228516e+01,1.949368286132812500e+01
1.000000000000000000e+00,4.477669982910156250e+02,6.282131958007812500e+02,1.499182605743408203e+01,1.536865329742431641e+01,9.973082733154296875e+01
2.000000000000000000e+00,3.579412231445312500e+02,6.278174438476562500e+02,1.498713684082031250e+01,1.562362957000732422e+01,1.565291748046875000e+02
3.000000000000000000e+00,6.279567260742187500e+02,6.270338134765625000e+02,1.504235363006591797e+01,1.534458160400390625e+01,7.428212738037109375e+01
4.000000000000000000e+00,7.169675903320312500e+02,6.260111694335937500e+02,1.514868354797363281e+01,1.529800796508789062e+01,1.000013656616210938e+02
5.000000000000000000e+00,2.698159179687500000e+02,6.269591674804687500e+02,1.452477741241455078e+01,1.583574104309082031e+01,1.509110107421875000e+02
6.000000000000000000e+00,8.046149291992187500e+02,6.246149291992187500e+02,1.468567371368408203e+01,1.520161628723144531e+01,4.500000000000000000e+01
7.000000000000000000e+00,5.376850585937500000e+02,5.405000000000000000e+02,1.569344615936279297e+01,1.671879005432128906e+01,9.000000000000000000e+01
8.000000000000000000e+00,4.448323974609375000e+02,5.401676025390625000e+02,1.538662147521972656e+01,1.678537178039550781e+01,1.350000000000000000e+02
9.000000000000000000e+00,6.292013549804687500e+02,5.398272705078125000e+02,1.523963737487792969e+01,1.581359958648681641e+01,5.765829086303710938e+01
1.000000000000000000e+01,3.529356384277343750e+02,5.398805541992187500e+02,1.523625755310058594e+01,1.616654014587402344e+01,1.478473358154296875e+02
1.100000000000000000e+01,7.188558349609375000e+02,5.381239013671875000e+02,1.511953639984130859e+01,1.573284053802490234e+01,4.341553497314453125e+01
1.200000000000000000e+01,2.655522155761718750e+02,5.378110961914062500e+02,1.437241744995117188e+01,1.578079032897949219e+01,1.674724426269531250e+02
1.300000000000000000e+01,8.061609497070312500e+02,5.369395751953125000e+02,1.500551223754882812e+01,1.572630214691162109e+01,5.241468429565429688e+01
1.400000000000000000e+01,7.217172851562500000e+02,4.484372863769531250e+02,1.474561595916748047e+01,1.663656997680664062e+01,2.263805389404296875e+01
1.500000000000000000e+01,6.316445312500000000e+02,4.489564208984375000e+02,1.540662002563476562e+01,1.657016372680664062e+01,7.132981872558593750e+01
1.600000000000000000e+01,5.375635986328125000e+02,4.485000000000000000e+02,1.640500259399414062e+01,1.680909729003906250e+01,9.000000000000000000e+01
1.700000000000000000e+01,8.080338134765625000e+02,4.479567565917968750e+02,1.504235363006591797e+01,1.534458160400390625e+01,1.571789932250976562e+01
1.800000000000000000e+01,4.416656188964843750e+02,4.476240234375000000e+02,1.607817649841308594e+01,1.732451248168945312e+01,1.201238021850585938e+02
1.900000000000000000e+01,3.487503051757812500e+02,4.473184204101562500e+02,1.579356288909912109e+01,1.668382835388183594e+01,1.486733551025390625e+02
2.000000000000000000e+01,2.627122192382812500e+02,4.472931823730468750e+02,1.383210945129394531e+01,1.582223701477050781e+01,1.697808990478515625e+02
2.100000000000000000e+01,8.102467041015625000e+02,3.577662353515625000e+02,1.475329875946044922e+01,1.572596740722656250e+01,5.948273181915283203e+00
2.200000000000000000e+01,7.256738891601562500e+02,3.560448303222656250e+02,1.481644630432128906e+01,1.600153160095214844e+01,1.918762397766113281e+01
2.300000000000000000e+01,2.617027282714843750e+02,3.557556152343750000e+02,1.390679454803466797e+01,1.581133365631103516e+01,1.107862854003906250e+01
2.400000000000000000e+01,6.357205200195312500e+02,3.541481018066406250e+02,1.571960926055908203e+01,1.755681228637695312e+01,5.019908905029296875e+00
2.500000000000000000e+01,3.458769226074218750e+02,3.519238891601562500e+02,1.530273723602294922e+01,1.736454582214355469e+01,9.293620109558105469e+00
2.600000000000000000e+01,5.391652832031250000e+02,3.509547424316406250e+02,1.697995185852050781e+01,1.749760437011718750e+01,1.704588165283203125e+02
2.700000000000000000e+01,4.395729675292968750e+02,3.498619995117187500e+02,1.661899375915527344e+01,1.783447456359863281e+01,5.243143558502197266e+00
2.800000000000000000e+01,8.133767700195312500e+02,2.662203063964843750e+02,1.398780632019042969e+01,1.571362400054931641e+01,1.736331787109375000e+02
2.900000000000000000e+01,2.624447021484375000e+02,2.647116394042968750e+02,1.333302497863769531e+01,1.589604282379150391e+01,1.617454528808593750e+01
3.000000000000000000e+01,7.302976684570312500e+02,2.604676208496093750e+02,1.437398242950439453e+01,1.715510559082031250e+01,1.774974822998046875e+02
3.100000000000000000e+01,3.453296203613281250e+02,2.549644470214843750e+02,1.456992626190185547e+01,1.751367568969726562e+01,2.095793533325195312e+01
3.200000000000000000e+01,6.434620971679687500e+02,2.527788085937500000e+02,1.514575386047363281e+01,1.871844673156738281e+01,2.244676589965820312e+00
3.300000000000000000e+01,4.389335021972656250e+02,2.456298065185546875e+02,1.699018096923828125e+01,1.873081016540527344e+01,1.266944503784179688e+01
3.400000000000000000e+01,5.442365722656250000e+02,2.445106811523437500e+02,1.870484352111816406e+01,1.955461692810058594e+01,1.754121093750000000e+02
3.500000000000000000e+01,2.662321166992187500e+02,1.757318420410156250e+02,1.307299804687500000e+01,1.586559391021728516e+01,2.394296646118164062e+01
3.600000000000000000e+01,8.143670043945312500e+02,1.742202911376953125e+02,1.375174713134765625e+01,1.617217445373535156e+01,1.541654663085937500e+02
3.700000000000000000e+01,7.314754638671875000e+02,1.630321197509765625e+02,1.407008171081542969e+01,1.715774536132812500e+01,1.552473907470703125e+02
3.800000000000000000e+01,3.483069763183593750e+02,1.621139373779296875e+02,1.300135326385498047e+01,1.686757469177246094e+01,3.844163894653320312e+01
3.900000000000000000e+01,6.480254516601562500e+02,1.449254150390625000e+02,1.410954666137695312e+01,1.877137184143066406e+01,1.514206848144531250e+02
4.000000000000000000e+01,4.397552185058593750e+02,1.435017700195312500e+02,1.453633117675781250e+01,1.837920951843261719e+01,4.358866882324218750e+01
4.100000000000000000e+01,5.448110961914062500e+02,1.288731842041015625e+02,1.791208267211914062e+01,1.984515762329101562e+01,1.085470504760742188e+02
4.200000000000000000e+01,2.711892700195312500e+02,9.072450256347656250e+01,1.366595649719238281e+01,1.566725635528564453e+01,5.037504196166992188e+01
4.300000000000000000e+01,8.117006225585937500e+02,8.483462524414062500e+01,1.410445499420166016e+01,1.574763488769531250e+01,1.440001068115234375e+02
4.400000000000000000e+01,3.567416992187500000e+02,8.174234771728515625e+01,1.228863525390625000e+01,1.628309249877929688e+01,6.243040084838867188e+01
4.500000000000000000e+01,7.262139892578125000e+02,7.384751129150390625e+01,1.288165473937988281e+01,1.659919166564941406e+01,1.261993865966796875e+02
4.600000000000000000e+01,4.453402709960937500e+02,6.590929412841796875e+01,1.034204578399658203e+01,1.660189247131347656e+01,7.258558654785156250e+01
4.700000000000000000e+01,6.364883422851562500e+02,6.156663131713867188e+01,1.104917716979980469e+01,1.658513069152832031e+01,1.132107925415039062e+02
4.800000000000000000e+01,5.410559692382812500e+02,4.958972930908203125e+01,8.849452972412109375e+00,1.726081848144531250e+01,8.722042846679687500e+01
