0.000000000000000000e+00,4.454849548339843750e+02,6.424362792968750000e+02,1.275564670562744141e+01,1.630649757385253906e+01,9.106867980957031250e+01
1.000000000000000000e+00,5.384857788085937500e+02,6.379902954101562500e+02,1.370048713684082031e+01,1.618676567077636719e+01,7.666890716552734375e+01
2.000000000000000000e+00,3.540845031738281250e+02,6.383034057617187500e+02,1.278387928009033203e+01,1.605974769592285156e+01,1.149699020385742188e+02
3.000000000000000000e+00,6.296734008789062500e+02,6.330845336914062500e+02,1.340745162963867188e+01,1.587724971771240234e+01,7.399514770507812500e+01
4.000000000000000000e+00,2.675794372558593750e+02,6.316340332031250000e+02,1.352763652801513672e+01,1.564000511169433594e+01,1.330953216552734375e+02
5.000000000000000000e+00,7.184963378906250000e+02,6.289794311523437500e+02,1.412594509124755859e+01,1.561563014984130859e+01,4.671250534057617188e+01
6.000000000000000000e+00,8.054989013671875000e+02,6.255673217773437500e+02,1.414486217498779297e+01,1.525154685974121094e+01,5.061180877685546875e+01
7.000000000000000000e+00,4.406289672851562500e+02,5.591148681640625000e+02,1.572696971893310547e+01,1.697146415710449219e+01,1.263374710083007812e+02
8.000000000000000000e+00,5.395010375976562500e+02,5.572334594726562500e+02,1.456578254699707031e+01,1.671074295043945312e+01,7.498373413085937500e+01
9.000000000000000000e+00,3.458745422363281250e+02,5.537233886718750000e+02,1.435801696777343750e+01,1.691765594482421875e+01,1.443738861083984375e+02
1.000000000000000000e+01,6.339389648437500000e+02,5.498652343750000000e+02,1.457744789123535156e+01,1.636586380004882812e+01,5.414750671386718750e+01
1.100000000000000000e+01,7.235615234375000000e+02,5.438997802734375000e+02,1.409248161315917969e+01,1.615634918212890625e+01,3.277559661865234375e+01
1.200000000000000000e+01,2.618767089843750000e+02,5.442900390625000000e+02,1.291720199584960938e+01,1.652190399169921875e+01,1.591296844482421875e+02
1.300000000000000000e+01,8.087737426757812500e+02,5.387140502929687500e+02,1.434734249114990234e+01,1.551177597045898438e+01,1.913930320739746094e+01
1.400000000000000000e+01,5.412998046875000000e+02,4.639691162109375000e+02,1.740165710449218750e+01,1.890549850463867188e+01,7.675334930419921875e+01
1.500000000000000000e+01,4.379599304199218750e+02,4.620925292968750000e+02,1.700738525390625000e+01,1.769922256469726562e+01,1.448013763427734375e+02
1.600000000000000000e+01,6.397783203125000000e+02,4.596125488281250000e+02,1.495703411102294922e+01,1.772941017150878906e+01,2.641432571411132812e+01
1.700000000000000000e+01,3.434541015625000000e+02,4.580158996582031250e+02,1.500614547729492188e+01,1.732870674133300781e+01,1.717497406005859375e+02
1.800000000000000000e+01,7.281643676757812500e+02,4.539997253417968750e+02,1.456071090698242188e+01,1.615094947814941406e+01,4.048676681518554688e+01
1.900000000000000000e+01,2.611057434082031250e+02,4.526195678710937500e+02,1.309533882141113281e+01,1.683002281188964844e+01,1.770411682128906250e+02
2.000000000000000000e+01,8.120000000000000000e+02,4.500000000000000000e+02,1.366173839569091797e+01,1.646980857849121094e+01,1.157860088348388672e+01
2.100000000000000000e+01,3.479811096191406250e+02,3.604325866699218750e+02,1.524561500549316406e+01,1.664177703857421875e+01,6.769463539123535156e+00
2.200000000000000000e+01,2.644331665039062500e+02,3.601627502441406250e+02,1.402652645111083984e+01,1.562605762481689453e+01,8.457035064697265625e+00
2.300000000000000000e+01,8.135361328125000000e+02,3.595044860839843750e+02,1.424569225311279297e+01,1.613099670410156250e+01,5.405884265899658203e+00
2.400000000000000000e+01,7.309873046875000000e+02,3.595188598632812500e+02,1.538799667358398438e+01,1.641102600097656250e+01,5.773435592651367188e+00
2.500000000000000000e+01,4.394325561523437500e+02,3.598631286621093750e+02,1.606865119934082031e+01,1.753885841369628906e+01,1.564947700500488281e+01
