-7.507217875219893699e-01,-7.492955735551690699e-01,1.475089135097656046e+00
-7.520527438658738406e-01,-4.986128646694322208e-01,1.457135395546897749e+00
-7.529925034125259931e-01,-2.483164999976056331e-01,1.444938925925694839e+00
-7.538068203746182139e-01,1.640156174893936825e-03,1.437871281863760009e+00
-7.549404534383086229e-01,2.516032552998854754e-01,1.436931294219671695e+00
-7.514952515901862640e-01,5.004278322623699760e-01,1.463212298510885745e+00
-7.500057508114621463e-01,7.499090416620034505e-01,1.485924210352091546e+00
-5.009393689340386757e-01,-7.493365442060972992e-01,1.465140090929753613e+00
-5.024229452265343010e-01,-4.987026189181821834e-01,1.431600839005368497e+00
-5.041536699853520487e-01,-2.482046971169337979e-01,1.401923742633046199e+00
-5.059172921249804888e-01,2.575931560724331604e-03,1.382723752629848812e+00
-5.080298329474574048e-01,2.543824156512460299e-01,1.379569575346111909e+00
-5.049663645029721648e-01,5.040261248093906854e-01,1.414168409611594290e+00
-5.006472157249886035e-01,7.508422874553244419e-01,1.465091999429573910e+00
-2.510916149785561990e-01,-7.493736727178588186e-01,1.464159839739046065e+00
-2.520866037688777594e-01,-4.989957196685504415e-01,1.425009141157021375e+00
-2.530681006951467360e-01,-2.487131146461762643e-01,1.384188953922435461e+00
-2.538652200093374778e-01,1.801202935199080080e-03,1.348016551271498109e+00
-2.551161712660353076e-01,2.541556774077365355e-01,1.357383028413449377e+00
-2.541229509195341851e-01,5.039490366285114264e-01,1.399223608495969273e+00
-2.512549926244830312e-01,7.516973713026244841e-01,1.451227146085637854e+00
-9.886330309552973997e-04,-7.496394806051205340e-01,1.467520271324240566e+00
-1.530068311001516737e-03,-4.994832656409964322e-01,1.431821571520329073e+00
-1.867826675861215249e-03,-2.489892708575047742e-01,1.395889568873892816e+00
2.701806193054994798e-04,2.868328703990523604e-04,1.349127702787501937e+00
-1.193514711719400115e-03,2.535093411732691204e-01,1.351172580548744895e+00
-2.901119107720558348e-03,5.026253298585358076e-01,1.401672492813837989e+00
-1.558395843229766140e-03,7.516316498237359811e-01,1.449221780278258764e+00
2.493345695900281433e-01,-7.499727159736396809e-01,1.471958274883023110e+00
2.491631898164099468e-01,-4.999342115307234824e-01,1.443605528624172463e+00
2.489494444913573634e-01,-2.493813260666625509e-01,1.419885017576434372e+00
2.486440912762220568e-01,1.403061414771372348e-03,1.400300345418584502e+00
2.482720105498260887e-01,2.521086636526140845e-01,1.393577183498637684e+00
2.477407752138898467e-01,5.023529922598334307e-01,1.415096345497630415e+00
2.482754856349006223e-01,7.515959071333927488e-01,1.453368808375515631e+00
4.996196146043127562e-01,-7.499202491938204984e-01,1.479976595738313971e+00
4.996708523880007413e-01,-4.998558961256243660e-01,1.459751374001311497e+00
4.994754443618665274e-01,-2.493914546213839567e-01,1.446072956485495942e+00
4.989446117620677246e-01,1.133249077606866481e-03,1.436953018232002055e+00
4.985190736335159967e-01,2.514680193113031925e-01,1.432644527862199757e+00
4.983739888363514225e-01,5.015889607102338443e-01,1.439860564808765231e+00
4.985376258851010323e-01,7.513023633648668875e-01,1.462843074331491300e+00
7.497901560669082421e-01,-7.498029682209969016e-01,1.490732735240647644e+00
7.498082220309443269e-01,-4.996522158427003091e-01,1.480524071444760503e+00
7.496846767647828980e-01,-2.494216352580498619e-01,1.473954616897308334e+00
7.493703603876115116e-01,7.725353556326604483e-04,1.470131782443844681e+00
7.491711247199404067e-01,2.507747850676825263e-01,1.467647853132238556e+00
7.491723695002813210e-01,5.006058050597435027e-01,1.469097085817576254e+00
7.492317620768935704e-01,7.504521111715337645e-01,1.477986294412839019e+00
