-7.482484801826054799e-01,-7.493220974572907256e-01,1.473235107460436843e+00
-7.476848659641545103e-01,-4.991113656472031535e-01,1.460271899532568085e+00
-7.471175345336794615e-01,-2.497315709269388451e-01,1.455431103593869624e+00
-7.472684952448108708e-01,-5.349160106918684782e-04,1.456979316231733712e+00
-7.481098549236624429e-01,2.490929598613034757e-01,1.463902313330112781e+00
-7.487935378717978097e-01,4.991469642260421558e-01,1.475714097682747639e+00
-7.493852257908653058e-01,7.494941896258636715e-01,1.488518687838606303e+00
-4.971314694482932839e-01,-7.493978358155224395e-01,1.457174206698821806e+00
-4.956212189472873342e-01,-4.985783814231858901e-01,1.427377397199101061e+00
-4.944323816007510364e-01,-2.484763773623322736e-01,1.411679392144091771e+00
-4.944572766530803687e-01,1.025346831983298124e-03,1.410642245549776463e+00
-4.961948395551470936e-01,2.506183232351145707e-01,1.422979400127784677e+00
-4.977612484485404165e-01,5.002651778558081519e-01,1.446147198081498386e+00
-4.988331569140360133e-01,7.499285462316593875e-01,1.473997232490215969e+00
-2.472979111668670016e-01,-7.487880059257365772e-01,1.447215022170095233e+00
-2.447473102397851319e-01,-4.973502827249656755e-01,1.402427936147672805e+00
-2.426549380552240343e-01,-2.462084499876658894e-01,1.370190764573939735e+00
-2.420650505656442020e-01,4.443937105225417156e-03,1.358731400525067023e+00
-2.443711800880520313e-01,2.544924349766691796e-01,1.374637257049473593e+00
-2.471177997825502182e-01,5.037965396334925794e-01,1.409537754471231308e+00
-2.483644437538160277e-01,7.517330020593648854e-01,1.455323885435635622e+00
1.500503956450976615e-03,-7.481692800132239141e-01,1.443134585963109728e+00
4.727164610100914946e-03,-4.960171317396992463e-01,1.387655000302935315e+00
7.893333983206126531e-03,-2.433071185244164714e-01,1.337690196955059418e+00
8.721307009373837835e-03,9.993154960383861599e-03,1.301443554450554263e+00
6.428799348542714454e-03,2.625276547695011842e-01,1.311080058853273167e+00
2.906669595877497698e-03,5.099165382258429302e-01,1.366437009158034677e+00
1.723704539276063640e-03,7.555648944158054325e-01,1.431292642910981572e+00
2.501956447247909443e-01,-7.481932324037612325e-01,1.448565747992154540e+00
2.539225836506318612e-01,-4.966167181198895553e-01,1.390560003441735359e+00
2.587191356710878409e-01,-2.443065811210808347e-01,1.328351628565258347e+00
2.616187972320749289e-01,1.244711082785828274e-02,1.272471713951091488e+00
2.572364573834403090e-01,2.735274755086273824e-01,1.238285060806094462e+00
2.536045265350513889e-01,5.164034065081758440e-01,1.327341919641021883e+00
2.523697510679949740e-01,7.567101338550492606e-01,1.419286064515856483e+00
4.994104130152721699e-01,-7.484120872433714933e-01,1.464885525539561861e+00
5.028038009477968640e-01,-4.977603447420233529e-01,1.418209611542502246e+00
5.094838999767745680e-01,-2.476177913815720555e-01,1.362755954875205067e+00
5.137134330016505102e-01,6.429193999178828799e-03,1.318722819631300558e+00
5.170263420178216052e-01,2.626226459784276601e-01,1.288979531347350216e+00
5.068015115422797034e-01,5.097450192070788200e-01,1.348402564417353622e+00
5.025623748582765948e-01,7.551307951187764544e-01,1.421992718655744392e+00
7.493840456791316385e-01,-7.490082885012196989e-01,1.484095166612400707e+00
7.506306735687231502e-01,-4.981450893534488666e-01,1.462134175583824636e+00
7.547817568222171536e-01,-2.478600628601186073e-01,1.431327444261788484e+00
7.574688599905848863e-01,3.249381862675844793e-03,1.409336106835777480e+00
7.568282153591523453e-01,2.540387007592394553e-01,1.401305605439561175e+00
7.556374509858140298e-01,5.031815017942163903e-01,1.412588174560413856e+00
7.524304757053861259e-01,7.522079762006020909e-01,1.445825389882002376e+00
