0.000000000000000000e+00,4.492393798828125000e+02,6.285812988281250000e+02,1.447956466674804688e+01,1.557566261291503906e+01,1.062098388671875000e+02
1.000000000000000000e+00,5.395331420898437500e+02,6.283283081054687500e+02,1.452760505676269531e+01,1.646064949035644531e+01,9.155708312988281250e+01
2.000000000000000000e+00,3.599864501953125000e+02,6.283608398437500000e+02,1.413191127777099609e+01,1.570234489440917969e+01,1.048210678100585938e+02
3.000000000000000000e+00,6.286162109375000000e+02,6.274583129882812500e+02,1.450964736938476562e+01,1.516571426391601562e+01,6.083979034423828125e+01
4.000000000000000000e+00,7.173016967773437500e+02,6.260469360351562500e+02,1.483463001251220703e+01,1.557050037384033203e+01,7.519500732421875000e+01
5.000000000000000000e+00,2.719064636230468750e+02,6.267429199218750000e+02,1.447040271759033203e+01,1.610613632202148438e+01,1.281607360839843750e+02
6.000000000000000000e+00,8.052987060546875000e+02,6.249497680664062500e+02,1.480435276031494141e+01,1.577297115325927734e+01,3.530950164794921875e+01
7.000000000000000000e+00,5.393656005859375000e+02,5.421505737304687500e+02,1.564296913146972656e+01,1.656291389465332031e+01,7.023609924316406250e+01
8.000000000000000000e+00,4.469002380371093750e+02,5.427069091796875000e+02,1.511756896972656250e+01,1.608643341064453125e+01,1.103336105346679688e+02
9.000000000000000000e+00,3.564070434570312500e+02,5.413549194335937500e+02,1.425728607177734375e+01,1.556579399108886719e+01,1.524542388916015625e+02
1.000000000000000000e+01,6.303942871093750000e+02,5.408699951171875000e+02,1.494563961029052734e+01,1.636397743225097656e+01,7.348424530029296875e+01
1.100000000000000000e+01,7.194435424804687500e+02,5.389556274414062500e+02,1.481343746185302734e+01,1.538298320770263672e+01,6.937296295166015625e+01
1.200000000000000000e+01,2.693563842773437500e+02,5.390295410156250000e+02,1.449818134307861328e+01,1.605434417724609375e+01,1.618600616455078125e+02
1.300000000000000000e+01,8.068082885742187500e+02,5.372088012695312500e+02,1.502917194366455078e+01,1.562413311004638672e+01,6.712850189208984375e+01
1.400000000000000000e+01,5.393487548828125000e+02,4.522592163085937500e+02,1.604663276672363281e+01,1.640569686889648438e+01,4.108100509643554688e+01
1.500000000000000000e+01,4.445388793945312500e+02,4.526546936035156250e+02,1.630258941650390625e+01,1.707467651367187500e+01,1.551467742919921875e+02
1.600000000000000000e+01,6.323329467773437500e+02,4.510991821289062500e+02,1.524887561798095703e+01,1.664207649230957031e+01,7.913331604003906250e+01
1.700000000000000000e+01,3.531932067871093750e+02,4.510769653320312500e+02,1.523006820678710938e+01,1.580172824859619141e+01,1.463152923583984375e+02
1.800000000000000000e+01,7.219927368164062500e+02,4.499518432617187500e+02,1.426356315612792969e+01,1.571766948699951172e+01,1.949675369262695312e+01
1.900000000000000000e+01,2.678029479980468750e+02,4.490011901855468750e+02,1.455749893188476562e+01,1.563158893585205078e+01,1.694238128662109375e+02
2.000000000000000000e+01,8.085452270507812500e+02,4.483103942871093750e+02,1.459406185150146484e+01,1.583305835723876953e+01,1.459103488922119141e+01
2.100000000000000000e+01,8.102277221679687500e+02,3.587236022949218750e+02,1.483939552307128906e+01,1.609937477111816406e+01,2.663273239135742188e+01
2.200000000000000000e+01,7.243646240234375000e+02,3.585224914550781250e+02,1.426054286956787109e+01,1.682211303710937500e+01,5.945330142974853516e+00
2.300000000000000000e+01,2.673844299316406250e+02,3.587177429199218750e+02,1.453138828277587891e+01,1.535974025726318359e+01,4.818798065185546875e+00
2.400000000000000000e+01,6.342078247070312500e+02,3.579452819824218750e+02,1.612160873413085938e+01,1.649383735656738281e+01,3.780300855636596680e+00
2.500000000000000000e+01,5.393145751953125000e+02,3.584002990722656250e+02,1.654026794433593750e+01,1.738510704040527344e+01,3.198278427124023438e+00
2.600000000000000000e+01,4.425000000000000000e+02,3.580000000000000000e+02,1.684240722656250000e+01,1.759132003784179688e+01,0.000000000000000000e+00
2.700000000000000000e+01,3.515531005859375000e+02,3.580538635253906250e+02,1.547406291961669922e+01,1.587631130218505859e+01,1.749231872558593750e+02
2.800000000000000000e+01,2.681381835937500000e+02,2.683247985839843750e+02,1.408869171142578125e+01,1.582384109497070312e+01,1.702983856201171875e+01
2.900000000000000000e+01,8.116672363281250000e+02,2.680417480468750000e+02,1.474642372131347656e+01,1.542056274414062500e+01,1.442512631416320801e+00
3.000000000000000000e+01,7.266102905273437500e+02,2.649178466796875000e+02,1.536702346801757812e+01,1.600120925903320312e+01,1.424962768554687500e+02
