0.000000000000000000e+00,4.481136779785156250e+02,6.296651000976562500e+02,1.427215194702148438e+01,1.559829616546630859e+01,9.185018157958984375e+01
1.000000000000000000e+00,3.577381591796875000e+02,6.299429321289062500e+02,1.426457023620605469e+01,1.557723712921142578e+01,1.056552658081054688e+02
2.000000000000000000e+00,5.384288940429687500e+02,6.284559326171875000e+02,1.469316673278808594e+01,1.561423683166503906e+01,9.324483489990234375e+01
3.000000000000000000e+00,6.278707885742187500e+02,6.269848632812500000e+02,1.498647499084472656e+01,1.543568611145019531e+01,7.623185729980468750e+01
4.000000000000000000e+00,2.699244079589843750e+02,6.274489746093750000e+02,1.415725708007812500e+01,1.574211692810058594e+01,1.182711257934570312e+02
5.000000000000000000e+00,7.169359741210937500e+02,6.260351562500000000e+02,1.501284122467041016e+01,1.541336822509765625e+01,7.761018371582031250e+01
6.000000000000000000e+00,8.046149291992187500e+02,6.246149291992187500e+02,1.468567371368408203e+01,1.520161628723144531e+01,4.500000000000000000e+01
7.000000000000000000e+00,4.448865661621093750e+02,5.437699584960937500e+02,1.513340759277343750e+01,1.692763710021972656e+01,9.085041809082031250e+01
8.000000000000000000e+00,3.518882751464843750e+02,5.435940551757812500e+02,1.487945365905761719e+01,1.631100082397460938e+01,1.161234207153320312e+02
9.000000000000000000e+00,5.374773559570312500e+02,5.418998413085937500e+02,1.573217487335205078e+01,1.611905479431152344e+01,6.737091064453125000e+01
1.000000000000000000e+01,6.289208374023437500e+02,5.400924072265625000e+02,1.522257232666015625e+01,1.564544296264648438e+01,7.810010528564453125e+01
1.100000000000000000e+01,2.654720764160156250e+02,5.398804321289062500e+02,1.402440071105957031e+01,1.622855186462402344e+01,1.585429229736328125e+02
1.200000000000000000e+01,7.185831909179687500e+02,5.387871093750000000e+02,1.478397846221923828e+01,1.567487430572509766e+01,3.499279022216796875e+01
1.300000000000000000e+01,8.060351562500000000e+02,5.369359741210937500e+02,1.501284122467041016e+01,1.541336822509765625e+01,1.238981342315673828e+01
1.400000000000000000e+01,4.413134460449218750e+02,4.526024475097656250e+02,1.601804542541503906e+01,1.674349594116210938e+01,1.021910781860351562e+02
1.500000000000000000e+01,3.459476623535156250e+02,4.525160522460937500e+02,1.551000118255615234e+01,1.702829742431640625e+01,1.531659240722656250e+02
1.600000000000000000e+01,5.370434570312500000e+02,4.512597045898437500e+02,1.597965049743652344e+01,1.664775085449218750e+01,4.567073345184326172e+00
1.700000000000000000e+01,6.299902343750000000e+02,4.501167297363281250e+02,1.536606407165527344e+01,1.595909214019775391e+01,1.630019950866699219e+01
1.800000000000000000e+01,7.199918212890625000e+02,4.490292053222656250e+02,1.532479858398437500e+01,1.585760593414306641e+01,2.875492858886718750e+01
1.900000000000000000e+01,2.610445556640625000e+02,4.500303039550781250e+02,1.326578617095947266e+01,1.591416740417480469e+01,1.697102355957031250e+02
2.000000000000000000e+01,8.071929321289062500e+02,4.481454772949218750e+02,1.452524566650390625e+01,1.558651161193847656e+01,1.568856716156005859e+00
2.100000000000000000e+01,8.076139526367187500e+02,3.583922729492187500e+02,1.464056491851806641e+01,1.616261482238769531e+01,4.596851348876953125e+00
2.200000000000000000e+01,7.210000000000000000e+02,3.578619384765625000e+02,1.548497390747070312e+01,1.558870315551757812e+01,9.000000000000000000e+01
