-7.493613948165666061e-01,-7.493301838208724641e-01,1.468780356415724908e+00
-7.498818415885969424e-01,-4.989221243557889207e-01,1.451792852106693843e+00
-7.502882578772928079e-01,-2.493251037477424437e-01,1.443250218430572662e+00
-7.503828049856149374e-01,3.426840343314732661e-05,1.444903248943428142e+00
-7.499508230568536771e-01,2.495884047706480313e-01,1.456378764716033336e+00
-7.495260288720698716e-01,4.994555485820327823e-01,1.471711132116240162e+00
-7.495346210991004066e-01,7.496184842257691550e-01,1.486830284969826721e+00
-4.988571618795943352e-01,-7.493572229834946086e-01,1.451375355092611841e+00
-4.993229613311584436e-01,-4.985095015110822536e-01,1.413331014818362874e+00
-5.003373188242902225e-01,-2.480428487346647282e-01,1.389055481188425700e+00
-5.013244750602425803e-01,2.090471314769406282e-03,1.384540842561115870e+00
-5.006616243388299914e-01,2.516298347543918235e-01,1.405655003940391667e+00
-4.994408144913730641e-01,5.006933452366859605e-01,1.438157255337412677e+00
-4.991549311401554667e-01,7.500862530303092912e-01,1.470714545520208194e+00
-2.492525245124837530e-01,-7.486579261726922230e-01,1.443178231517142196e+00
-2.489923406344067003e-01,-4.975038718719275721e-01,1.388937217623626541e+00
-2.500889720362168278e-01,-2.462488225602232350e-01,1.343124545354332566e+00
-2.528866036157075281e-01,5.633855946250464382e-03,1.318572887479470657e+00
-2.532855261494593724e-01,2.565014442928879590e-01,1.343120312167679353e+00
-2.500008786575543263e-01,5.037270802307221018e-01,1.398141316044976046e+00
-2.488633465845606352e-01,7.514555648486798134e-01,1.451515741450592367e+00
-1.965323967239215311e-04,-7.480168011186855148e-01,1.443238955127265521e+00
9.404204007688555730e-04,-4.964353296634811952e-01,1.382296329411024205e+00
1.046343542116225100e-03,-2.445563475616859550e-01,1.319313507649475969e+00
-5.551412823855292507e-03,6.864441948696500470e-03,1.247967527162789469e+00
-1.287136789669741065e-02,2.677909648639464346e-01,1.251910759155376640e+00
-1.402555787539689919e-03,5.079806516953695450e-01,1.352206014064407213e+00
1.221758099084676750e-03,7.532129680449133335e-01,1.430960700701628507e+00
2.490601461446634857e-01,-7.479961312779441762e-01,1.451565961179364761e+00
2.509135193050169854e-01,-4.965674097430733402e-01,1.395490382199614521e+00
2.536164262735590147e-01,-2.454137331644969111e-01,1.332834589472660980e+00
2.541799819535258131e-01,3.900361002138491833e-03,1.255765749099735373e+00
2.484558465647149772e-01,2.617921601206591453e-01,1.250951564122894544e+00
2.493774747837525785e-01,5.089774444420239741e-01,1.327958579590522881e+00
2.509139564922296395e-01,7.539589823136996216e-01,1.416786659843546792e+00
4.988397777972213287e-01,-7.482767856899159575e-01,1.466993795813733348e+00
5.006217799576473393e-01,-4.971833425932530304e-01,1.425129850329696746e+00
5.052876612538660384e-01,-2.470602797319753352e-01,1.374174321572265045e+00
5.096255091060610809e-01,3.011607821332194009e-03,1.322980945306389211e+00
5.050226283468109978e-01,2.557691642573362567e-01,1.317495380235576441e+00
5.016580714734760749e-01,5.048956476489182554e-01,1.358248663074295592e+00
5.003574683486731178e-01,7.529247725784424805e-01,1.422867202242448004e+00
7.491677775383083215e-01,-7.489094918290317704e-01,1.484976415526233495e+00
7.498120437306970976e-01,-4.979504977354267115e-01,1.464701369768794725e+00
7.525857136999155594e-01,-2.473717226285338799e-01,1.437644592650594966e+00
7.581282924038055260e-01,2.239274212598845078e-03,1.405190824867619259e+00
7.550436144814687278e-01,2.524117127391441451e-01,1.403697599335466339e+00
7.518601441323513601e-01,5.010581196183592212e-01,1.421083102328551950e+00
7.503963830958235715e-01,7.506626552296077337e-01,1.449905027074810393e+00
