-7.496805906396080132e-01,-7.498416751899805721e-01,1.476292195626742076e+00
-7.498517098453447716e-01,-4.997342411054517264e-01,1.462293522856884298e+00
-7.498720403427808767e-01,-2.500223546056475343e-01,1.455154579707769624e+00
-7.495155853624643205e-01,-4.506000669977706149e-04,1.457051333153290384e+00
-7.490672859183282739e-01,2.492221353848747545e-01,1.466580119696329287e+00
-7.491182742990500909e-01,4.992437943183714033e-01,1.478113476372077129e+00
-7.494727112819674630e-01,7.495535336721643738e-01,1.489482391472325196e+00
-4.995215634578443753e-01,-7.503630702616158610e-01,1.461479176950860825e+00
-4.996568610948806666e-01,-5.004220752614734202e-01,1.430291682761670069e+00
-4.998546118846323161e-01,-2.502971423457973632e-01,1.410881943153551754e+00
-4.992499485646196833e-01,-9.002808289087900159e-05,1.410807389722761762e+00
-4.983160221688895386e-01,2.497054784758464263e-01,1.428515810572144717e+00
-4.983225898913635210e-01,4.995225249081876040e-01,1.452522932587150262e+00
-4.989485814947116071e-01,7.496158394252978585e-01,1.477255341340335981e+00
-2.497557003912932727e-01,-7.508231957952198332e-01,1.453366889985909571e+00
-2.494507274425447341e-01,-5.016571682108071917e-01,1.407868518671028468e+00
-2.492724277109587272e-01,-2.513882469470071768e-01,1.373847328942274792e+00
-2.484126716783971456e-01,1.357175496509441866e-04,1.365880160270727339e+00
-2.475448579628975188e-01,2.510374456976692814e-01,1.386852266422014202e+00
-2.477303596938968122e-01,5.008897460737208318e-01,1.422245036417618014e+00
-2.484752071498563253e-01,7.502409742040039298e-01,1.462762208122871721e+00
-8.689266088320836878e-05,-7.506530707956783344e-01,1.455627726960305290e+00
9.404574412402942054e-04,-5.019964711463218432e-01,1.405691456354470459e+00
2.490976622572047515e-03,-2.526731937103985914e-01,1.358081595520159945e+00
4.090320686096158773e-03,-1.248459978562414417e-03,1.327653630313300415e+00
3.434153118565162147e-03,2.527059034137879023e-01,1.342986827731840416e+00
1.864748080407396076e-03,5.045537611562623814e-01,1.383398129930255793e+00
1.636737354600611549e-03,7.517895911902185979e-01,1.445158482014289980e+00
2.496688322314148945e-01,-7.500829591569275756e-01,1.465974070472084723e+00
2.506072016747920017e-01,-5.005959007989786436e-01,1.426836800457871313e+00
2.529418964604411846e-01,-2.516394423625297194e-01,1.382319474675274273e+00
2.590625249129145380e-01,-4.937058989917013190e-03,1.321559829542141795e+00
2.559478312934156952e-01,2.516383195360179514e-01,1.326678211520545547e+00
2.528440322028197573e-01,5.053914728880111173e-01,1.366873911071366132e+00
2.512494861948636471e-01,7.531820064138680104e-01,1.432639433720590993e+00
4.996345311392527133e-01,-7.497451677071418352e-01,1.478138788178810836e+00
5.001811097122672578e-01,-4.997189305366017686e-01,1.452592785264970265e+00
5.016076905460246094e-01,-2.499250347776116876e-01,1.424122300078658920e+00
5.033088348181331551e-01,-7.593212036362801775e-05,1.396147439484857200e+00
5.034720310537528221e-01,2.506637399405967082e-01,1.383923125787711372e+00
5.021474557042330256e-01,5.018947391210129005e-01,1.401859999496850584e+00
5.006291941713743032e-01,7.518824172539873008e-01,1.443150827182684282e+00
7.497695768159634566e-01,-7.497326423725017008e-01,1.489609830470216778e+00
7.499442437377168424e-01,-4.995011509471953826e-01,1.477699092858590246e+00
7.505206579545010692e-01,-2.493290835395779725e-01,1.464374228635598296e+00
7.512104918305676504e-01,7.409990638891509121e-04,1.451494522082715344e+00
7.513179273544876580e-01,2.506519530025885789e-01,1.444373018815233722e+00
7.511658291403292553e-01,5.004205233788228124e-01,1.447858198828984255e+00
7.503773995707906375e-01,7.504509122737182958e-01,1.465097119647725377e+00
