-7.523370363772513558e-01,-7.480027287894071009e-01,1.457293774202728098e+00
-7.557222072009897040e-01,-4.961694796878824421e-01,1.427754677971017516e+00
-7.580638051593929783e-01,-2.461480577785528923e-01,1.406310728986367664e+00
-7.581970159250740471e-01,2.486612766238607743e-03,1.401057363228540797e+00
-7.532810960496416630e-01,2.501874573194155515e-01,1.427652035667902997e+00
-7.506649709575041740e-01,4.993349182135307096e-01,1.458080509269616520e+00
-7.496324434943034687e-01,7.494827581250795845e-01,1.482224889280432611e+00
-5.032849332522871810e-01,-7.483816989032472389e-01,1.439491116729453735e+00
-5.074214450761690420e-01,-4.961750297671244092e-01,1.383194085535178308e+00
-5.107445667056926819e-01,-2.436746774479400801e-01,1.337280539484414721e+00
-5.120601152723448513e-01,8.791142260105284587e-03,1.313162108657154548e+00
-5.094801333449828773e-01,2.580675144322819858e-01,1.339665754948263787e+00
-5.026721515436256560e-01,5.023199769411706983e-01,1.407551305029782762e+00
-4.998019960899845460e-01,7.502974573752766441e-01,1.459856917907209173e+00
-2.537700479341978288e-01,-7.482447844731819897e-01,1.441616356531401077e+00
-2.566321099979209097e-01,-4.963041721257871464e-01,1.379776426603767092e+00
-2.582801784810960788e-01,-2.445719819307100307e-01,1.312314339659096163e+00
-2.571386418291887188e-01,1.218106390826117005e-02,1.266178237886603997e+00
-2.613137397781629678e-01,2.716628705638422514e-01,1.253312055494378630e+00
-2.548173762609880488e-01,5.082481889765970706e-01,1.358019510535393160e+00
-2.505771703000108652e-01,7.524721208921621995e-01,1.436929772501585267e+00
-3.538255183185250521e-03,-7.483227883299322647e-01,1.452737214580166025e+00
-5.706713366000949576e-03,-4.965792181265062388e-01,1.402266568936083146e+00
-6.593307350254725904e-03,-2.447000948302344159e-01,1.347817701336102791e+00
-2.022376575441969023e-03,6.467001330185366027e-03,1.283822732133534261e+00
6.148883067597258690e-04,2.652836536926529432e-01,1.261894436952323950e+00
-4.374037749885708107e-03,5.104519819956458981e-01,1.342543494530837878e+00
-1.648354415518297599e-03,7.546780187119483951e-01,1.423334999317573457e+00
2.472601433071879018e-01,-7.485439896283303529e-01,1.465480005352158388e+00
2.456113633029545495e-01,-4.972699447629181924e-01,1.428677791242721540e+00
2.449533590512042169e-01,-2.461272319344991466e-01,1.390598559664240730e+00
2.452791402587201353e-01,5.229018420789675013e-03,1.357033651310432854e+00
2.455444550512166646e-01,2.573194950904499900e-01,1.344771631622063035e+00
2.461203250346030158e-01,5.077821395128307991e-01,1.370752006358900266e+00
2.475773128276547996e-01,7.551829363895795622e-01,1.427278334008192262e+00
4.982067135696680582e-01,-7.487560680601306196e-01,1.478081611213478253e+00
4.970376672429201448e-01,-4.977264789257832556e-01,1.454727517482687471e+00
4.964737321583004293e-01,-2.469191533852493070e-01,1.431212644065593897e+00
4.964128963869960942e-01,3.647825210248706405e-03,1.410727272384768360e+00
4.962892823245035889e-01,2.541477813208531389e-01,1.402577767904546358e+00
4.967689480371257349e-01,5.042562771700291879e-01,1.412180368112225581e+00
4.976506882738354620e-01,7.535529711567137134e-01,1.444187322678661234e+00
7.491172069548945878e-01,-7.491848351852530286e-01,1.489616102731222247e+00
7.484726468965298141e-01,-4.984665029160981753e-01,1.478803922179203090e+00
7.481278970431520792e-01,-2.479446703301702581e-01,1.467731984341887230e+00
7.480752619029580330e-01,2.249763840765889311e-03,1.457688521648280444e+00
7.481182073206226191e-01,2.520622416514219921e-01,1.452407833650281699e+00
7.484067610727401787e-01,5.016029736704041841e-01,1.454479003969705975e+00
7.487434303509029609e-01,7.512500765195848640e-01,1.467145350264173587e+00
