0.000000000000000000e+00,5.391785888671875000e+02,6.311734619140625000e+02,1.450261974334716797e+01,1.567108535766601562e+01,8.555795288085937500e+01
1.000000000000000000e+00,4.483175659179687500e+02,6.308389282226562500e+02,1.383063125610351562e+01,1.614695358276367188e+01,9.888409423828125000e+01
2.000000000000000000e+00,6.298175048828125000e+02,6.302976074218750000e+02,1.436340141296386719e+01,1.535307312011718750e+01,6.759624481201171875e+01
3.000000000000000000e+00,3.585638427734375000e+02,6.299813232421875000e+02,1.417692470550537109e+01,1.563804054260253906e+01,1.525399475097656250e+02
4.000000000000000000e+00,7.183572387695312500e+02,6.275307006835937500e+02,1.406528282165527344e+01,1.557527065277099609e+01,6.702821350097656250e+01
5.000000000000000000e+00,2.705042724609375000e+02,6.278625488281250000e+02,1.448885631561279297e+01,1.595259666442871094e+01,1.288308715820312500e+02
6.000000000000000000e+00,8.057282104492187500e+02,6.252445068359375000e+02,1.489556503295898438e+01,1.554752349853515625e+01,7.409078979492187500e+01
7.000000000000000000e+00,6.329281616210937500e+02,5.448314208984375000e+02,1.521998023986816406e+01,1.646754074096679688e+01,6.103365707397460938e+01
8.000000000000000000e+00,5.393377685546875000e+02,5.449727783203125000e+02,1.596741867065429688e+01,1.640288734436035156e+01,1.039765167236328125e+02
9.000000000000000000e+00,4.455072326660156250e+02,5.440111694335937500e+02,1.590261554718017578e+01,1.656856346130371094e+01,1.105912475585937500e+02
1.000000000000000000e+01,3.536956787109375000e+02,5.425745849609375000e+02,1.495808029174804688e+01,1.628862953186035156e+01,1.180375213623046875e+02
1.100000000000000000e+01,7.227266845703125000e+02,5.414680786132812500e+02,1.370215988159179688e+01,1.553835773468017578e+01,3.602791595458984375e+01
1.200000000000000000e+01,2.672970581054687500e+02,5.394513549804687500e+02,1.453734493255615234e+01,1.600437355041503906e+01,1.298485260009765625e+02
1.300000000000000000e+01,8.086804199218750000e+02,5.379038085937500000e+02,1.435407543182373047e+01,1.655895614624023438e+01,1.274702930450439453e+01
