0.000000000000000000e+00,5.394166259765625000e+02,6.296047973632812500e+02,1.451001930236816406e+01,1.619521522521972656e+01,8.373162841796875000e+01
1.000000000000000000e+00,4.487354431152343750e+02,6.302266845703125000e+02,1.400257873535156250e+01,1.633073425292968750e+01,9.240484619140625000e+01
2.000000000000000000e+00,3.585863037109375000e+02,6.295437011718750000e+02,1.416444492340087891e+01,1.541438961029052734e+01,1.163748397827148438e+02
3.000000000000000000e+00,6.291441040039062500e+02,6.287263183593750000e+02,1.415490913391113281e+01,1.599532222747802734e+01,9.295980834960937500e+01
4.000000000000000000e+00,7.179918212890625000e+02,6.270645751953125000e+02,1.475916004180908203e+01,1.557874393463134766e+01,7.376722717285156250e+01
5.000000000000000000e+00,2.706040039062500000e+02,6.277805175781250000e+02,1.430820941925048828e+01,1.597366714477539062e+01,1.353701629638671875e+02
6.000000000000000000e+00,8.056519165039062500e+02,6.249628295898437500e+02,1.479853725433349609e+01,1.527895927429199219e+01,7.689708709716796875e+01
7.000000000000000000e+00,5.393131103515625000e+02,5.445588378906250000e+02,1.500529766082763672e+01,1.614169311523437500e+01,8.546054840087890625e+01
8.000000000000000000e+00,4.456257934570312500e+02,5.448429565429687500e+02,1.513829135894775391e+01,1.636637306213378906e+01,9.996705627441406250e+01
9.000000000000000000e+00,6.315559692382812500e+02,5.431217041015625000e+02,1.463312149047851562e+01,1.627903556823730469e+01,7.616828918457031250e+01
1.000000000000000000e+01,3.537733459472656250e+02,5.430001220703125000e+02,1.521820545196533203e+01,1.660500335693359375e+01,1.163062057495117188e+02
1.100000000000000000e+01,7.215021972656250000e+02,5.408309326171875000e+02,1.427259254455566406e+01,1.592397308349609375e+01,8.886557579040527344e+00
1.200000000000000000e+01,2.666520080566406250e+02,5.400140380859375000e+02,1.454633426666259766e+01,1.570758819580078125e+01,1.304172668457031250e+02
1.300000000000000000e+01,8.076875610351562500e+02,5.377374267578125000e+02,1.450453758239746094e+01,1.557070446014404297e+01,3.538312530517578125e+01
1.400000000000000000e+01,5.390000000000000000e+02,4.546849365234375000e+02,1.594422531127929688e+01,1.704089164733886719e+01,9.000000000000000000e+01
1.500000000000000000e+01,4.419893798828125000e+02,4.546407775878906250e+02,1.591673183441162109e+01,1.743755722045898438e+01,1.177187957763671875e+02
1.600000000000000000e+01,6.337211303710937500e+02,4.533730163574218750e+02,1.595619297027587891e+01,1.695009231567382812e+01,3.258835983276367188e+01
1.700000000000000000e+01,3.486038513183593750e+02,4.523099365234375000e+02,1.522894859313964844e+01,1.701713943481445312e+01,1.601183319091796875e+02
1.800000000000000000e+01,7.244259033203125000e+02,4.515222167968750000e+02,1.451679897308349609e+01,1.662496948242187500e+01,1.401420783996582031e+01
