-7.495535040485010736e-01,-7.499137592671529795e-01,1.478704165742473986e+00
-7.496310916490270815e-01,-4.999298287668814122e-01,1.466035070356265013e+00
-7.496256908736912417e-01,-2.501831613756343442e-01,1.460890545956237352e+00
-7.496985226760897181e-01,-4.348143851998180617e-04,1.462113758372205474e+00
-7.497317218394355942e-01,2.494871656482874622e-01,1.468859702599916606e+00
-7.496654524234555028e-01,4.995630019253038956e-01,1.479177319397975365e+00
-7.497280448595416980e-01,7.497503379771259802e-01,1.489947697366897028e+00
-4.993374063040140753e-01,-7.503684213378251089e-01,1.464106058607296923e+00
-4.993140130614706074e-01,-5.005154208127512439e-01,1.435776757514719337e+00
-4.992915398281368433e-01,-2.503648974004831218e-01,1.421535553788876083e+00
-4.996142036337577474e-01,-9.721653272885411176e-05,1.420777318848751358e+00
-4.997372539715113082e-01,2.500849099281496901e-01,1.433316867077295775e+00
-4.994659845052683567e-01,4.999605399964350272e-01,1.455440278566569878e+00
-4.994819977537141020e-01,7.498733701001049079e-01,1.478852318550518685e+00
-2.495461964287968848e-01,-7.505425100957794360e-01,1.456119936419615568e+00
-2.490065406016614136e-01,-5.010954306870066821e-01,1.414795608456527187e+00
-2.483902880388894341e-01,-2.508558894058174338e-01,1.387602585863555227e+00
-2.490294829151006584e-01,3.563470684270176551e-04,1.380906804762932261e+00
-2.499113644344221896e-01,2.516057023371030543e-01,1.394288009383763516e+00
-2.493739395586949403e-01,5.011126781499800620e-01,1.429422510267621460e+00
-2.492925301054798870e-01,7.503854792207059754e-01,1.466493342994072746e+00
3.555180159718804855e-06,-7.503180459521395784e-01,1.456626615705800987e+00
9.980009059423840170e-04,-5.010823951332654680e-01,1.408674678934207725e+00
2.499303859262094231e-03,-2.521269952416734239e-01,1.358293939066703260e+00
2.029613270010145742e-03,-2.412089064898209493e-04,1.341261546134263627e+00
5.678620077692612868e-04,2.532489535248255708e-01,1.357742768912686637e+00
5.732425155263861857e-04,5.030725887855779233e-01,1.402372773639409376e+00
7.674369279327068315e-04,7.511414138482405134e-01,1.454443958708891760e+00
2.497029329155044941e-01,-7.500160698608123733e-01,1.465131262880806196e+00
2.507208047203516865e-01,-5.004308469075409160e-01,1.424714649331402461e+00
2.526267348900774201e-01,-2.512523158297051418e-01,1.377974977224137199e+00
2.545527506342946666e-01,-1.241526439229482821e-03,1.343626338521748620e+00
2.533807480884679442e-01,2.520648704232253401e-01,1.356956352890553941e+00
2.514806483747812349e-01,5.025616073966551189e-01,1.398571277039476701e+00
2.506817167440023031e-01,7.512825319152277581e-01,1.449757975909728991e+00
4.996599634140672652e-01,-7.497798113525929731e-01,1.477004135573278587e+00
5.002740797434790387e-01,-4.997370543536708842e-01,1.450638382979689389e+00
5.016477547669151438e-01,-2.499086230588735691e-01,1.421172313805995069e+00
5.038652058650994192e-01,-2.219095944161668204e-04,1.393380111037288760e+00
5.036239574696506072e-01,2.505427118949194454e-01,1.393962082406619007e+00
5.016759488989719351e-01,5.008010575877474002e-01,1.420362486066750529e+00
5.004051593990693769e-01,7.505424811011335295e-01,1.457632005928646279e+00
7.497822826025014598e-01,-7.497471124543678700e-01,1.489033038425589206e+00
7.500155350175705671e-01,-4.995389006690288403e-01,1.476512988074656807e+00
7.506523975767407375e-01,-2.494197529061432383e-01,1.462624651740427995e+00
7.516444358798085590e-01,4.496878782683837389e-04,1.449340254613817880e+00
7.519383663971191956e-01,2.501850665157735465e-01,1.445930865063543402e+00
7.510687144617177458e-01,4.998950267371577993e-01,1.456316098132862891e+00
7.502636303262120165e-01,7.499556603687645984e-01,1.473697397022692979e+00
