-7.491939979421152751e-01,-7.509061963107536153e-01,1.472700900054302542e+00
-7.494132483109192666e-01,-5.012450390774871867e-01,1.459816516987155310e+00
-7.497370685731694628e-01,-2.513356747671286473e-01,1.457268798139852883e+00
-7.500918711979459585e-01,-1.107478484730030268e-03,1.460242053514732907e+00
-7.503539633835397682e-01,2.492907032664423150e-01,1.465500403069250224e+00
-7.499215778987985415e-01,4.995200567425661653e-01,1.477268195108327298e+00
-7.497391974769757050e-01,7.497229764446184941e-01,1.489628181354093694e+00
-4.983873622150918892e-01,-7.526025224259660362e-01,1.452228904849234725e+00
-4.987915248207609453e-01,-5.035133668684821373e-01,1.420133881854511282e+00
-4.998659573931084066e-01,-2.529335598316158618e-01,1.410129757219881874e+00
-5.004092864582023736e-01,-1.856348877926768245e-03,1.417536905506381117e+00
-5.007022925677745429e-01,2.492425432426651488e-01,1.430240548676108059e+00
-5.001313320957891939e-01,4.997782419973402224e-01,1.451306907641865873e+00
-4.995611352372280600e-01,7.497351804086349603e-01,1.477823490428966879e+00
-2.480965612234885820e-01,-7.542369170177525284e-01,1.436643229452948312e+00
-2.479174240930968331e-01,-5.067370139642082272e-01,1.384613067761840899e+00
-2.495752268539795371e-01,-2.552325728856431608e-01,1.362931255050106483e+00
-2.497168677049416974e-01,-2.946684704762705855e-03,1.379766791835064454e+00
-2.498401884048884469e-01,2.486620470385419168e-01,1.404894152521498185e+00
-2.496176042567405662e-01,4.995192553074086494e-01,1.434905805341599505e+00
-2.493729620019521365e-01,7.496988283783919682e-01,1.468645086320206961e+00
1.770742333069950806e-03,-7.553200235276722463e-01,1.429378145339926354e+00
4.035300300763209821e-03,-5.101174268224225594e-01,1.361635443305887261e+00
3.966313050938797408e-03,-2.577114306796339793e-01,1.336668572573840530e+00
2.714691879586453131e-03,-4.551232290742003063e-03,1.357739955591191094e+00
1.754189906837105590e-03,2.472655987097432395e-01,1.392044963926705403e+00
1.164296718190415553e-03,4.984597505334785739e-01,1.428262418574984371e+00
8.093077162303130090e-04,7.491486511591234354e-01,1.465646600933496968e+00
2.509987789041108752e-01,-7.525103988698901292e-01,1.445675142513165312e+00
2.556171412622458283e-01,-5.074855392545214450e-01,1.379175801320326356e+00
2.592939023396867992e-01,-2.579358503746772557e-01,1.338596823272005132e+00
2.561914211084079240e-01,-6.081478669146879804e-03,1.360747508017349006e+00
2.533332316749667967e-01,2.458061019270210701e-01,1.394597904997686655e+00
2.517194118265620451e-01,4.974686613412511171e-01,1.428978989636081387e+00
2.507818844213359211e-01,7.486897320427304825e-01,1.465460481898447354e+00
5.003528776375281151e-01,-7.508014400151077350e-01,1.466366665818425341e+00
5.032259898549586996e-01,-5.026169208868208615e-01,1.423753100710112518e+00
5.136974596610234256e-01,-2.574422197647182053e-01,1.362654710421638438e+00
5.091701035480249438e-01,-4.956047286713092387e-03,1.375015728277501736e+00
5.042754374791257321e-01,2.457585714168424029e-01,1.410319750523125304e+00
5.019854632523956806e-01,4.972100917386309549e-01,1.438282932107116219e+00
5.005932700331490182e-01,7.485934774287228421e-01,1.468636345383990571e+00
7.500840480484907147e-01,-7.500850571822400559e-01,1.484860437160032687e+00
7.511719249314723346e-01,-5.005076296575146078e-01,1.465931647213789546e+00
7.537146362379364417e-01,-2.514896988700850433e-01,1.444645871784620006e+00
7.549251892969158773e-01,-2.294289962817480828e-03,1.435188043878604436e+00
7.532755900055029263e-01,2.474679288114865761e-01,1.446479060590050381e+00
7.516412737695160606e-01,4.978877487293062454e-01,1.461540569152359748e+00
7.504249912387480625e-01,7.488473019106575146e-01,1.478058008311961879e+00
