-7.510850423854824598e-01,-7.461873989801184326e-01,1.464599122832940470e+00
-7.536564470217441691e-01,-4.930663671382224389e-01,1.440518205126741558e+00
-7.555680576332536313e-01,-2.415626842873924707e-01,1.422682434751861846e+00
-7.564414448091207888e-01,7.983185491821320062e-03,1.411948799258414100e+00
-7.559573747439389813e-01,2.560220415590990228e-01,1.416968574319022123e+00
-7.529532576792119514e-01,5.031424832098903011e-01,1.445088659207486970e+00
-7.504095193320707846e-01,7.508386601869480037e-01,1.477938081125337533e+00
-5.018465448692907005e-01,-7.449738002151450322e-01,1.449989961968183749e+00
-5.048791304905128063e-01,-4.897179783293881261e-01,1.404825470860680658e+00
-5.084694540653975636e-01,-2.349631038989936083e-01,1.365111849456597026e+00
-5.121826285249002630e-01,1.848374908586240817e-02,1.331939925521187451e+00
-5.151762575801012156e-01,2.705160848813888963e-01,1.321984848707295601e+00
-5.114832154853359292e-01,5.166616100448983007e-01,1.365500886674422709e+00
-5.021510362694587837e-01,7.558998985960321271e-01,1.441671109160231223e+00
-2.528920203359449892e-01,-7.449847057189482591e-01,1.445251661676052679e+00
-2.554407449504544347e-01,-4.893371703126863093e-01,1.389980885122060750e+00
-2.588960314062387358e-01,-2.327772607950628903e-01,1.334993728645389455e+00
-2.643567155301673188e-01,2.487274406632250176e-02,1.277534005910305526e+00
-2.779385597894601934e-01,2.842042932185473991e-01,1.217851714850932243e+00
-2.814972343357281526e-01,5.465527782759144193e-01,1.252651821023387235e+00
-2.567704230644700103e-01,7.672251765294947345e-01,1.391241324488089681e+00
-3.405228916424698875e-03,-7.458289238523859721e-01,1.448990207852045131e+00
-5.135307777109799666e-03,-4.914178576268858900e-01,1.393695951229880325e+00
-6.759104832567329468e-03,-2.362535546974040279e-01,1.334945711839608862e+00
-9.886689517117550757e-03,2.026256415494227803e-02,1.272062196295357106e+00
-1.531830944929684322e-02,2.793721216563496701e-01,1.201590814778866534e+00
-2.101374076914746050e-02,5.434659602993090477e-01,1.232926431751786733e+00
-1.038485106063203114e-02,7.740135812252366687e-01,1.362348845967416455e+00
2.467868825014425116e-01,-7.465838103660740188e-01,1.460232194195869804e+00
2.455981849380781679e-01,-4.932845378776801737e-01,1.415382477606094591e+00
2.456135549558010889e-01,-2.400877258877658349e-01,1.364798706747482271e+00
2.459370983013889900e-01,1.348818893194564730e-02,1.311022693337448031e+00
2.413551030917367168e-01,2.708512435199684765e-01,1.280107134511958122e+00
2.350603953138755697e-01,5.256901998234434492e-01,1.300175817449480409e+00
2.393027232674513061e-01,7.686514295452697709e-01,1.380527762673763759e+00
4.975292026497017406e-01,-7.473920767106492224e-01,1.474279883788295775e+00
4.965560854207233810e-01,-4.949023682773336930e-01,1.444808884604644517e+00
4.966740630550705027e-01,-2.425345188670076368e-01,1.411534387128074775e+00
4.970920019788757083e-01,9.751981030914239762e-03,1.377465464294503228e+00
4.949759793585917222e-01,2.625867600798170165e-01,1.357050445077494727e+00
4.904187824548275620e-01,5.141943258542021056e-01,1.367894441479675205e+00
4.913891255426265370e-01,7.615017220949902299e-01,1.413008183346923685e+00
7.486497522650047420e-01,-7.485283336310600832e-01,1.487858000217628929e+00
7.480376258676029178e-01,-4.970837891737651670e-01,1.473671934738303158e+00
7.480662184132195192e-01,-2.456456637976895396e-01,1.457521650983596206e+00
7.483132785866059011e-01,5.631694322992614014e-03,1.441287369668756480e+00
7.476375629874849604e-01,2.564261215391981374e-01,1.430682977009853252e+00
7.458218568220381650e-01,5.060665292541660643e-01,1.432840117076234598e+00
7.456285557179327395e-01,7.544684573267151917e-01,1.450682565532665613e+00
