-7.512603107571579342e-01,-7.472702931593361297e-01,1.465679774756020182e+00
-7.542295401653515974e-01,-4.950740456626673280e-01,1.439963013128470637e+00
-7.569528044598941019e-01,-2.437347542569365533e-01,1.422066800341146076e+00
-7.566284517511356889e-01,6.575498352699269029e-03,1.418545102074572073e+00
-7.546806529206474545e-01,2.552893762729017690e-01,1.427494220005777859e+00
-7.524925655960377213e-01,5.030721170982365154e-01,1.450308019124097569e+00
-7.508251040286788580e-01,7.511612600043005017e-01,1.477757876415698002e+00
-5.021468019183444875e-01,-7.470823498431783394e-01,1.447615285561560050e+00
-5.058950002254077871e-01,-4.937806672420412268e-01,1.399866864369459174e+00
-5.097292173539976767e-01,-2.393900637063625381e-01,1.366145874451872633e+00
-5.112566744718368694e-01,1.484972780250905580e-02,1.348733609736429084e+00
-5.111953538845154243e-01,2.671359236164828066e-01,1.347830971237264697e+00
-5.081831681734949591e-01,5.145552261244705772e-01,1.382581150804635284e+00
-5.026972915118463892e-01,7.566526389475729530e-01,1.444708929333771819e+00
-2.528976422411540192e-01,-7.463467847388518539e-01,1.447201168734901566e+00
-2.556485667597568900e-01,-4.926305885488122538e-01,1.392045720925089158e+00
-2.589321531602952198e-01,-2.368104089721222438e-01,1.345480435747155035e+00
-2.621845500496171599e-01,2.073918911155429867e-02,1.306361627651343005e+00
-2.664314226014686815e-01,2.805590095313260091e-01,1.277841613923960118e+00
-2.794786626343808145e-01,5.423689794836379363e-01,1.271032698395912153e+00
-2.604798723525602600e-01,7.740178817926535171e-01,1.385316198709673596e+00
-3.328630952615647780e-03,-7.458294971013970098e-01,1.456214187487275380e+00
-5.545583430279866187e-03,-4.914811773596226008e-01,1.408751525963033435e+00
-7.591663945822339082e-03,-2.362283071774251564e-01,1.360051201052140613e+00
-9.535127768628363226e-03,2.014938494960529999e-02,1.307328224388581539e+00
-1.348371919508947747e-02,2.787546723496761580e-01,1.247630506085491975e+00
-2.152203004991101731e-02,5.450817360758094532e-01,1.232835696500273137e+00
-1.403758525997292686e-02,7.829416043905280675e-01,1.348573248960415860e+00
2.469549170707252550e-01,-7.465925542061316866e-01,1.465405891824828277e+00
2.453600682477696249e-01,-4.930652231826657683e-01,1.427499523980665819e+00
2.441758328941548706e-01,-2.389130026509690141e-01,1.388538902770640959e+00
2.429244220432463519e-01,1.614827151485192722e-02,1.348688363988208350e+00
2.420208185740274354e-01,2.718318536542463359e-01,1.304847082129290792e+00
2.369641232346861304e-01,5.294407605819071438e-01,1.298444733406414198e+00
2.378581549240155746e-01,7.747164384707686535e-01,1.371175587281005415e+00
4.976878784471485684e-01,-7.475111142436179357e-01,1.477405950079239139e+00
4.966863073024517239e-01,-4.951560490241078138e-01,1.450479765825632983e+00
4.963423130603791811e-01,-2.425590380657678402e-01,1.422577587072315186e+00
4.952870098703202051e-01,1.073128559517905721e-02,1.399427843275178107e+00
4.940182380675224305e-01,2.638763144560206664e-01,1.376751763055421796e+00
4.913661809847312267e-01,5.163940672960074529e-01,1.371379864716479657e+00
4.908683406804900673e-01,7.644778798045995805e-01,1.410000061300905827e+00
7.487349119390729335e-01,-7.486379156523270684e-01,1.489624983289029592e+00
7.480686579838263794e-01,-4.972884061503524689e-01,1.477055721188346826e+00
7.480579482626493748e-01,-2.459432944639517726e-01,1.461884077881433708e+00
7.475250209515977851e-01,5.625302067612254764e-03,1.451074303375843977e+00
7.467292340278757212e-01,2.568700884026481335e-01,1.441799473133404730e+00
7.459828228884628487e-01,5.070785203054313239e-01,1.436943197889242407e+00
7.456359243833237116e-01,7.557539419905766609e-01,1.450184105562572601e+00
