0.000000000000000000e+00,4.461981201171875000e+02,6.350401000976562500e+02,1.381497573852539062e+01,1.561537647247314453e+01,1.004695587158203125e+02
1.000000000000000000e+00,3.549563293457031250e+02,6.347222900390625000e+02,1.358259868621826172e+01,1.562920188903808594e+01,1.077842864990234375e+02
2.000000000000000000e+00,5.380994873046875000e+02,6.327706298828125000e+02,1.372021579742431641e+01,1.544092273712158203e+01,8.387152862548828125e+01
3.000000000000000000e+00,2.671373291015625000e+02,6.305812377929687500e+02,1.419880294799804688e+01,1.607977104187011719e+01,1.191468734741210938e+02
4.000000000000000000e+00,6.287797851562500000e+02,6.301549072265625000e+02,1.418472385406494141e+01,1.637576866149902344e+01,6.062819290161132812e+01
5.000000000000000000e+00,7.173662109375000000e+02,6.271840209960937500e+02,1.446256542205810547e+01,1.556596088409423828e+01,4.726870727539062500e+01
6.000000000000000000e+00,8.050000000000000000e+02,6.250000000000000000e+02,1.512845611572265625e+01,1.523813724517822266e+01,1.350000000000000000e+02
7.000000000000000000e+00,4.407056884765625000e+02,5.533933715820312500e+02,1.496765327453613281e+01,1.699899864196777344e+01,1.068909378051757812e+02
8.000000000000000000e+00,5.374033813476562500e+02,5.494909057617187500e+02,1.440038299560546875e+01,1.688229560852050781e+01,7.943914031982421875e+01
9.000000000000000000e+00,3.470690307617187500e+02,5.498276367187500000e+02,1.430366992950439453e+01,1.632536315917968750e+01,1.362878570556640625e+02
1.000000000000000000e+01,6.302802734375000000e+02,5.447765502929687500e+02,1.466011714935302734e+01,1.647227478027343750e+01,5.429908370971679688e+01
1.100000000000000000e+01,2.623288879394531250e+02,5.430893554687500000e+02,1.375287246704101562e+01,1.587179374694824219e+01,1.520580902099609375e+02
1.200000000000000000e+01,7.198198242187500000e+02,5.404606323242187500e+02,1.468407917022705078e+01,1.621966552734375000e+01,6.173812103271484375e+01
1.300000000000000000e+01,8.066009521484375000e+02,5.371881713867187500e+02,1.427232933044433594e+01,1.586667156219482422e+01,1.556637287139892578e+01
1.400000000000000000e+01,4.338857116699218750e+02,4.620232849121093750e+02,1.669863700866699219e+01,1.825931739807128906e+01,1.259696578979492188e+02
1.500000000000000000e+01,5.371718750000000000e+02,4.596606445312500000e+02,1.646690177917480469e+01,1.748399162292480469e+01,6.178733825683593750e+01
1.600000000000000000e+01,3.420460510253906250e+02,4.565871276855468750e+02,1.398650836944580078e+01,1.729444122314453125e+01,1.689770965576171875e+02
1.700000000000000000e+01,6.318457641601562500e+02,4.543221435546875000e+02,1.538343811035156250e+01,1.617849349975585938e+01,3.682412338256835938e+01
1.800000000000000000e+01,2.615016479492187500e+02,4.515500488281250000e+02,1.351781463623046875e+01,1.645313835144042969e+01,1.693885192871093750e+02
1.900000000000000000e+01,7.217220458984375000e+02,4.510073547363281250e+02,1.554622650146484375e+01,1.576103210449218750e+01,4.016974258422851562e+01
2.000000000000000000e+01,8.082536010742187500e+02,4.487551574707031250e+02,1.491943550109863281e+01,1.609659385681152344e+01,2.433927345275878906e+01
2.100000000000000000e+01,6.324893798828125000e+02,3.595106201171875000e+02,1.653203201293945312e+01,1.654842376708984375e+01,1.350000152587890625e+02
2.200000000000000000e+01,2.641349792480468750e+02,3.597058105468750000e+02,1.333992099761962891e+01,1.654877853393554688e+01,6.150197982788085938e+00
2.300000000000000000e+01,8.092495727539062500e+02,3.589983825683593750e+02,1.453337955474853516e+01,1.524698162078857422e+01,7.916253566741943359e+00
2.400000000000000000e+01,7.232295532226562500e+02,3.590000000000000000e+02,1.559011173248291016e+01,1.567961883544921875e+01,0.000000000000000000e+00
2.500000000000000000e+01,5.360000000000000000e+02,3.596425781250000000e+02,1.685039138793945312e+01,1.750635147094726562e+01,9.000000000000000000e+01
2.600000000000000000e+01,3.450631713867187500e+02,3.592423706054687500e+02,1.389500427246093750e+01,1.658307838439941406e+01,1.665974998474121094e+01
2.700000000000000000e+01,4.337228088378906250e+02,3.575707397460937500e+02,1.643712997436523438e+01,1.753137397766113281e+01,4.796894836425781250e+01
2.800000000000000000e+01,8.095798339843750000e+02,2.688505249023437500e+02,1.443197536468505859e+01,1.561977481842041016e+01,1.669703216552734375e+02
2.900000000000000000e+01,2.670621337890625000e+02,2.689331970214843750e+02,1.377717971801757812e+01,1.555318164825439453e+01,1.042999172210693359e+01
3.000000000000000000e+01,7.230524902343750000e+02,2.666489868164062500e+02,1.540620899200439453e+01,1.664823722839355469e+01,1.656696166992187500e+02
3.100000000000000000e+01,3.506196289062500000e+02,2.654503173828125000e+02,1.493782043457031250e+01,1.663708686828613281e+01,2.627791595458984375e+01
3.200000000000000000e+01,6.323417358398437500e+02,2.646936645507812500e+02,1.593013954162597656e+01,1.659979057312011719e+01,1.367463226318359375e+02
3.300000000000000000e+01,5.371520385742187500e+02,2.631831665039062500e+02,1.592680168151855469e+01,1.676143264770507812e+01,8.249529266357421875e+01
3.400000000000000000e+01,4.410262451171875000e+02,2.630484619140625000e+02,1.558558177947998047e+01,1.645291137695312500e+01,5.306388854980468750e+01
3.500000000000000000e+01,8.091723022460937500e+02,1.790997314453125000e+02,1.508489799499511719e+01,1.559500122070312500e+01,1.221580123901367188e+02
3.600000000000000000e+01,2.693097229003906250e+02,1.794192352294921875e+02,1.414193153381347656e+01,1.540648841857910156e+01,2.268810462951660156e+01
3.700000000000000000e+01,7.218542480468750000e+02,1.758929595947265625e+02,1.496622753143310547e+01,1.557857418060302734e+01,1.451165924072265625e+02
3.800000000000000000e+01,3.546188659667968750e+02,1.751480865478515625e+02,1.469614410400390625e+01,1.582451152801513672e+01,3.124437713623046875e+01
3.900000000000000000e+01,6.311122436523437500e+02,1.734988861083984375e+02,1.527089500427246094e+01,1.563086414337158203e+01,1.103809509277343750e+02
4.000000000000000000e+01,5.382678222656250000e+02,1.724537353515625000e+02,1.508456897735595703e+01,1.583591747283935547e+01,7.886431121826171875e+01
4.100000000000000000e+01,4.451477355957031250e+02,1.726315460205078125e+02,1.512631988525390625e+01,1.587245368957519531e+01,5.858667373657226562e+01
4.200000000000000000e+01,2.726866760253906250e+02,9.275511169433593750e+01,1.419299888610839844e+01,1.524287319183349609e+01,2.778568840026855469e+01
