-7.494058012502919919e-01,-7.502437605081935246e-01,1.473455919333676034e+00
-7.497956911058349938e-01,-5.004003215502459412e-01,1.458167366296643008e+00
-7.503519676793949378e-01,-2.507735080946040807e-01,1.450689605797265358e+00
-7.504437269433280600e-01,-9.830151123846097086e-04,1.454032371621553965e+00
-7.498552795543192984e-01,2.490145683477248406e-01,1.466150157359490391e+00
-7.495381070152741243e-01,4.992430008138148967e-01,1.478784627297919485e+00
-7.495962421662412112e-01,7.495908559698561957e-01,1.490088069765985956e+00
-4.988446264676992259e-01,-7.509809642844293975e-01,1.457277730466749244e+00
-4.991663021636519315e-01,-5.014864751332679393e-01,1.423124220750008995e+00
-5.006252302998135395e-01,-2.514814815967276740e-01,1.401364387776493414e+00
-5.020097998611625645e-01,-6.896904432397297146e-04,1.399839984514190672e+00
-5.002497909669140208e-01,2.491420651797170149e-01,1.426988818534369985e+00
-4.993494575362412147e-01,4.991847921145757816e-01,1.454255590226228190e+00
-4.992713900019666307e-01,7.494852586856316501e-01,1.478705466155831871e+00
-2.487924992969880733e-01,-7.513628676649281024e-01,1.448296747731205869e+00
-2.481378102767008154e-01,-5.028088752185121413e-01,1.399355891077971537e+00
-2.494736991022756534e-01,-2.533332586329738456e-01,1.360247716083071712e+00
-2.515726725862432178e-01,-8.258397235573630918e-04,1.353684270215826713e+00
-2.506783185301652561e-01,2.500242205288961683e-01,1.387188595405029590e+00
-2.493607683162344935e-01,4.997310381021389802e-01,1.428611264529224600e+00
-2.490739313368269814e-01,7.496536770767187052e-01,1.466784560601732013e+00
8.651917358010209873e-04,-7.511724970356621345e-01,1.447537957283940857e+00
2.988596928770000192e-03,-5.032673826183664545e-01,1.391243793549893581e+00
4.547830536573040441e-03,-2.548086846277101691e-01,1.342068963853462860e+00
3.042564728232574709e-03,-2.469423794264326722e-03,1.336724515343968855e+00
1.389133629554820679e-03,2.491097199056633016e-01,1.371203318728253739e+00
1.114869326118163610e-03,4.997485183466984782e-01,1.413182372367681294e+00
9.734217139313602407e-04,7.497924509766465961e-01,1.457965474036359899e+00
2.504629570810325556e-01,-7.509090497992424451e-01,1.454855841844223230e+00
2.532570075858194825e-01,-5.026311176490579902e-01,1.402363033591097485e+00
2.585367018126170646e-01,-2.551085810876267401e-01,1.343857447752617729e+00
2.589603337128582594e-01,-2.638576234122908242e-03,1.321723491618944202e+00
2.540319883468888373e-01,2.472379020726718502e-01,1.373444952646069250e+00
2.518916373690636146e-01,4.986591056030439950e-01,1.413623377721154650e+00
2.508836633165886787e-01,7.494074443781688633e-01,1.456774801006945008e+00
5.002426447094449058e-01,-7.505568665469711798e-01,1.468743501778275284e+00
5.026469602942638115e-01,-5.018168544556131927e-01,1.430521676555064792e+00
5.065626630326394153e-01,-2.530150089151775861e-01,1.391205829749409872e+00
5.108229564654529486e-01,-3.375544166024896809e-03,1.361472377493245567e+00
5.050608186555868295e-01,2.470385678242705274e-01,1.394245487374901504e+00
5.022361896849782958e-01,4.980239667013108273e-01,1.426662480853774895e+00
5.006279218860367752e-01,7.490516716679569420e-01,1.462015259710837123e+00
7.500400075877191597e-01,-7.500295332630539935e-01,1.485720534262686465e+00
7.511184811609707968e-01,-5.003228164553241708e-01,1.467188345677499228e+00
7.530524859224072554e-01,-2.507585861105344205e-01,1.447839499510569672e+00
7.538346883265671927e-01,-1.086327484931340522e-03,1.437222978733235124e+00
7.530745223148922474e-01,2.484081619885612491e-01,1.441902414686700107e+00
7.517093895392097380e-01,4.984065549689624119e-01,1.456009785646455335e+00
7.504261726371130869e-01,7.490871916546129050e-01,1.474485631098239047e+00
