-7.488897593563361710e-01,-7.519571443644601505e-01,1.457477001379590353e+00
-7.496909736209016462e-01,-5.028649953393913297e-01,1.434929202783816304e+00
-7.508133337420535014e-01,-2.534097887612670186e-01,1.427253388385002264e+00
-7.498865058621227986e-01,-3.417575242201343570e-03,1.438269201848553447e+00
-7.490605873648755741e-01,2.471421342871597537e-01,1.454581980201252067e+00
-7.487592570393537539e-01,4.980277478953356041e-01,1.471022088365520508e+00
-7.489799468647965197e-01,7.489305882121443103e-01,1.487247046548033413e+00
-4.981888359358734308e-01,-7.562487051775214075e-01,1.425387005997604151e+00
-4.986297537374090316e-01,-5.082849293825422166e-01,1.375940968916354423e+00
-4.995005612255229432e-01,-2.574532546193513127e-01,1.359030617810704999e+00
-4.999782394094819948e-01,-5.580873236423330649e-03,1.371998833434302734e+00
-4.987060061678198486e-01,2.457179504129569092e-01,1.404454805341734058e+00
-4.981191827490080160e-01,4.972398632748391556e-01,1.437468329961159474e+00
-4.982374413679364622e-01,7.484905510277917173e-01,1.470751706612809073e+00
-2.480778629750660935e-01,-7.591463331464564090e-01,1.408446688686432635e+00
-2.462913623281385855e-01,-5.148396514150108683e-01,1.331030319796694394e+00
-2.461458540508588144e-01,-2.641093683730632580e-01,1.293416183129752817e+00
-2.484546036137835201e-01,-8.617777188489599005e-03,1.307702339198076436e+00
-2.482143753035674361e-01,2.447650496874878290e-01,1.353912293246318344e+00
-2.473342463596349683e-01,4.964194580225688158e-01,1.407111722551742661e+00
-2.476305624246526449e-01,7.481400330775220819e-01,1.455746445940794498e+00
1.364659036426003327e-03,-7.581859651733494632e-01,1.414531538711232939e+00
7.085066675376087628e-03,-5.178601964398354962e-01,1.320157729272139147e+00
8.535148644956134720e-03,-2.778501984704031536e-01,1.223214563552167844e+00
5.213037339261095138e-03,-1.456307337915993712e-02,1.253344679621058777e+00
3.559747282460173565e-03,2.430758037923747839e-01,1.313899648371791740e+00
3.392195623664709912e-03,4.949720523418248419e-01,1.384173555149901258e+00
2.616344894137537496e-03,7.473029052983742870e-01,1.445520839822919568e+00
2.504803916673670749e-01,-7.547942302160390859e-01,1.437873040920566003e+00
2.550142046404516583e-01,-5.122256807377179033e-01,1.363681172600647473e+00
2.664666898303519327e-01,-2.751198605127010977e-01,1.269986341276708730e+00
2.593218474303088938e-01,-1.676443536417843161e-02,1.275239983145592060e+00
2.557244199740744128e-01,2.397548730785434012e-01,1.320190671619172251e+00
2.535499710384739314e-01,4.936730258435998442e-01,1.379470716018609044e+00
2.520099497266053978e-01,7.469537636068362962e-01,1.440372329546082408e+00
4.999270820286369488e-01,-7.514459355737685975e-01,1.463487961989875741e+00
5.016081540501812208e-01,-5.040025816795733471e-01,1.420271331377460422e+00
5.038244006111793905e-01,-2.574639195265261415e-01,1.373564901444465081e+00
5.049935761483105301e-01,-8.859627303151733010e-03,1.350403539861048996e+00
5.044487390923327874e-01,2.421533002740720308e-01,1.364701756378831732e+00
5.029282949649142020e-01,4.943907286233002463e-01,1.399351095243613008e+00
5.009934415337339297e-01,7.473460579613400157e-01,1.445538362192205328e+00
7.498263167015568609e-01,-7.499513453457383738e-01,1.484146998897034830e+00
7.502945917769079376e-01,-5.002278409524326674e-01,1.464652254727471847e+00
7.510534100557784143e-01,-2.509814316357555364e-01,1.443450670226411159e+00
7.518303240111505747e-01,-2.334994490332643370e-03,1.428220823567236453e+00
7.525503747017753264e-01,2.464081890200278957e-01,1.427560416082232830e+00
7.521941191014086536e-01,4.963584822122587004e-01,1.440266620427770761e+00
7.505940624265321492e-01,7.479270702218955291e-01,1.462861068130476561e+00
