0.000000000000000000e+00,4.492316894531250000e+02,6.304818115234375000e+02,1.415260982513427734e+01,1.601000404357910156e+01,9.244094085693359375e+01
1.000000000000000000e+00,5.394637451171875000e+02,6.296291503906250000e+02,1.436864376068115234e+01,1.657171440124511719e+01,9.169803619384765625e+01
2.000000000000000000e+00,3.598322753906250000e+02,6.293817749023437500e+02,1.413874530792236328e+01,1.545574092864990234e+01,1.224723052978515625e+02
3.000000000000000000e+00,6.294666748046875000e+02,6.281929321289062500e+02,1.453670024871826172e+01,1.582050323486328125e+01,7.192473602294921875e+01
4.000000000000000000e+00,7.177608642578125000e+02,6.264064331054687500e+02,1.421770954132080078e+01,1.600856781005859375e+01,7.377366638183593750e+01
5.000000000000000000e+00,2.720448608398437500e+02,6.264929199218750000e+02,1.447968101501464844e+01,1.562237167358398438e+01,1.205216827392578125e+02
6.000000000000000000e+00,8.055237426757812500e+02,6.248618774414062500e+02,1.482666015625000000e+01,1.552612018585205078e+01,2.573833084106445312e+01
7.000000000000000000e+00,5.396171264648437500e+02,5.443839111328125000e+02,1.500224399566650391e+01,1.707838630676269531e+01,8.313056182861328125e+01
8.000000000000000000e+00,4.464627380371093750e+02,5.447890625000000000e+02,1.499464607238769531e+01,1.674078369140625000e+01,1.019026031494140625e+02
9.000000000000000000e+00,6.309808349609375000e+02,5.421053466796875000e+02,1.486940288543701172e+01,1.625878143310546875e+01,7.011112213134765625e+01
1.000000000000000000e+01,3.560970153808593750e+02,5.425077514648437500e+02,1.437286663055419922e+01,1.601904678344726562e+01,1.428225708007812500e+02
1.100000000000000000e+01,7.199787597656250000e+02,5.395338745117187500e+02,1.448408889770507812e+01,1.557740592956542969e+01,6.179531097412109375e+01
1.200000000000000000e+01,2.696304321289062500e+02,5.388995361328125000e+02,1.451490592956542969e+01,1.585294055938720703e+01,1.578339538574218750e+02
1.300000000000000000e+01,8.068291625976562500e+02,5.371542358398437500e+02,1.484862995147705078e+01,1.570082664489746094e+01,7.805998992919921875e+01
1.400000000000000000e+01,5.395421752929687500e+02,4.541250915527343750e+02,1.610151290893554688e+01,1.661091995239257812e+01,7.504199218750000000e+01
1.500000000000000000e+01,4.448863525390625000e+02,4.533872375488281250e+02,1.600457382202148438e+01,1.745129966735839844e+01,1.706757507324218750e+02
1.600000000000000000e+01,6.332007446289062500e+02,4.524291687011718750e+02,1.559133243560791016e+01,1.647628021240234375e+01,7.832322692871093750e+01
1.700000000000000000e+01,3.533608703613281250e+02,4.516557312011718750e+02,1.525281238555908203e+01,1.578946113586425781e+01,1.332915344238281250e+02
1.800000000000000000e+01,7.225037231445312500e+02,4.502444763183593750e+02,1.429454040527343750e+01,1.607245635986328125e+01,6.446156978607177734e+00
1.900000000000000000e+01,2.679100646972656250e+02,4.495011901855468750e+02,1.436721134185791016e+01,1.566711997985839844e+01,1.587945861816406250e+02
2.000000000000000000e+01,8.086670532226562500e+02,4.486929321289062500e+02,1.437870883941650391e+01,1.624617195129394531e+01,1.868258476257324219e+01
2.100000000000000000e+01,2.681678466796875000e+02,3.589950561523437500e+02,1.417493534088134766e+01,1.592497539520263672e+01,1.032821464538574219e+01
2.200000000000000000e+01,8.101766357421875000e+02,3.590613708496093750e+02,1.451302909851074219e+01,1.583642673492431641e+01,1.796101074218750000e+02
2.300000000000000000e+01,7.251099853515625000e+02,3.589511108398437500e+02,1.448968029022216797e+01,1.571967601776123047e+01,8.258526802062988281e+00
2.400000000000000000e+01,6.356666870117187500e+02,3.591163024902343750e+02,1.588383769989013672e+01,1.744626426696777344e+01,3.902999639511108398e+00
2.500000000000000000e+01,5.396561279296875000e+02,3.586514892578125000e+02,1.688317680358886719e+01,1.718216514587402344e+01,8.424206542968750000e+01
2.600000000000000000e+01,4.436681518554687500e+02,3.583993530273437500e+02,1.664001655578613281e+01,1.687934112548828125e+01,1.696405639648437500e+02
2.700000000000000000e+01,3.524044799804687500e+02,3.588634948730468750e+02,1.547999095916748047e+01,1.594137763977050781e+01,3.436161422729492188e+01
2.800000000000000000e+01,2.696253967285156250e+02,2.691349182128906250e+02,1.469387149810791016e+01,1.558337688446044922e+01,1.539896392822265625e+01
2.900000000000000000e+01,8.105803833007812500e+02,2.687225341796875000e+02,1.453370189666748047e+01,1.581014633178710938e+01,1.701297607421875000e+02
3.000000000000000000e+01,3.551481018066406250e+02,2.668915710449218750e+02,1.412327480316162109e+01,1.597382450103759766e+01,2.465217018127441406e+01
3.100000000000000000e+01,7.256679077148437500e+02,2.660174865722656250e+02,1.467204284667968750e+01,1.573132896423339844e+01,1.568594665527343750e+02
3.200000000000000000e+01,4.445264587402343750e+02,2.637409667968750000e+02,1.598728752136230469e+01,1.724997901916503906e+01,2.920224952697753906e+01
3.300000000000000000e+01,6.354718017578125000e+02,2.634114990234375000e+02,1.606550216674804688e+01,1.705633163452148438e+01,1.542718963623046875e+02
3.400000000000000000e+01,5.394299316406250000e+02,2.617672424316406250e+02,1.666216850280761719e+01,1.719334793090820312e+01,1.733682403564453125e+02
3.500000000000000000e+01,2.715802612304687500e+02,1.809141998291015625e+02,1.495534515380859375e+01,1.599431133270263672e+01,4.039503860473632812e+01
3.600000000000000000e+01,8.096727905273437500e+02,1.789740447998046875e+02,1.438994121551513672e+01,1.619648361206054688e+01,1.597362976074218750e+02
3.700000000000000000e+01,3.582762145996093750e+02,1.777254943847656250e+02,1.400419616699218750e+01,1.595725154876708984e+01,1.501500415802001953e+01
3.800000000000000000e+01,7.234641113281250000e+02,1.751653137207031250e+02,1.441715908050537109e+01,1.582111072540283203e+01,1.693730468750000000e+02
3.900000000000000000e+01,4.472066955566406250e+02,1.743108062744140625e+02,1.477792358398437500e+01,1.647510719299316406e+01,5.819463348388671875e+01
4.000000000000000000e+01,6.329606933593750000e+02,1.719153900146484375e+02,1.506390666961669922e+01,1.597605705261230469e+01,1.027487564086914062e+02
4.100000000000000000e+01,5.394086303710937500e+02,1.710134735107421875e+02,1.534840583801269531e+01,1.650240135192871094e+01,8.800058746337890625e+01
4.200000000000000000e+01,2.737636413574218750e+02,9.317116546630859375e+01,1.476958656311035156e+01,1.604666328430175781e+01,6.266259002685546875e+01
4.300000000000000000e+01,8.075708618164062500e+02,9.138227844238281250e+01,1.462722396850585938e+01,1.582076835632324219e+01,1.565392456054687500e+02
4.400000000000000000e+01,3.615263977050781250e+02,9.144181060791015625e+01,1.409073257446289062e+01,1.582108688354492188e+01,7.327192687988281250e+01
4.500000000000000000e+01,7.197812500000000000e+02,8.844772338867187500e+01,1.403015327453613281e+01,1.640386772155761719e+01,1.060497741699218750e+02
4.600000000000000000e+01,4.497538146972656250e+02,8.927111816406250000e+01,1.408580780029296875e+01,1.631654167175292969e+01,8.950809478759765625e+01
4.700000000000000000e+01,5.397722167968750000e+02,8.742504882812500000e+01,1.457469367980957031e+01,1.598428726196289062e+01,6.807536315917968750e+01
4.800000000000000000e+01,6.302698364257812500e+02,8.713655853271484375e+01,1.381102180480957031e+01,1.621242713928222656e+01,9.304370880126953125e+01
