0.000000000000000000e+00,4.465622863769531250e+02,6.351571044921875000e+02,1.366627597808837891e+01,1.687321472167968750e+01,9.334745788574218750e+01
1.000000000000000000e+00,5.385505371093750000e+02,6.339901123046875000e+02,1.433991050720214844e+01,1.653343009948730469e+01,8.628757476806640625e+01
2.000000000000000000e+00,3.558523254394531250e+02,6.342007446289062500e+02,1.377029514312744141e+01,1.538415813446044922e+01,1.136950988769531250e+02
3.000000000000000000e+00,6.296134643554687500e+02,6.313442382812500000e+02,1.420600891113281250e+01,1.585700607299804688e+01,6.571433258056640625e+01
4.000000000000000000e+00,2.680456237792968750e+02,6.305374145507812500e+02,1.405726242065429688e+01,1.619345283508300781e+01,1.187201690673828125e+02
5.000000000000000000e+00,7.184591674804687500e+02,6.282691040039062500e+02,1.431580734252929688e+01,1.602315711975097656e+01,6.163639831542968750e+01
6.000000000000000000e+00,8.056539306640625000e+02,6.251190795898437500e+02,1.446983718872070312e+01,1.573189258575439453e+01,7.633147430419921875e+01
7.000000000000000000e+00,5.385164794921875000e+02,5.510738525390625000e+02,1.500417900085449219e+01,1.687386703491210938e+01,8.948523712158203125e+01
8.000000000000000000e+00,4.416459350585937500e+02,5.514243164062500000e+02,1.479996585845947266e+01,1.698659133911132812e+01,1.072913055419921875e+02
9.000000000000000000e+00,3.489602050781250000e+02,5.479526367187500000e+02,1.481983566284179688e+01,1.648910331726074219e+01,1.434336853027343750e+02
1.000000000000000000e+01,6.325456542968750000e+02,5.466660766601562500e+02,1.492171478271484375e+01,1.680344200134277344e+01,7.359384918212890625e+01
1.100000000000000000e+01,7.225110473632812500e+02,5.419443969726562500e+02,1.435009384155273438e+01,1.550866127014160156e+01,3.200363159179687500e+01
1.200000000000000000e+01,2.633069763183593750e+02,5.423234252929687500e+02,1.298740959167480469e+01,1.555951213836669922e+01,1.617286987304687500e+02
1.300000000000000000e+01,8.086184692382812500e+02,5.381394653320312500e+02,1.448198699951171875e+01,1.570938682556152344e+01,1.638020515441894531e+01
1.400000000000000000e+01,5.384759521484375000e+02,4.622243347167968750e+02,1.645296859741210938e+01,1.837608528137207031e+01,8.268285369873046875e+01
1.500000000000000000e+01,4.356339416503906250e+02,4.590305480957031250e+02,1.604063796997070312e+01,1.787944793701171875e+01,1.459469146728515625e+02
1.600000000000000000e+01,6.368721313476562500e+02,4.571278991699218750e+02,1.535170745849609375e+01,1.742066001892089844e+01,4.500000000000000000e+01
1.700000000000000000e+01,3.443592529296875000e+02,4.551449890136718750e+02,1.475942230224609375e+01,1.668806648254394531e+01,1.657839813232421875e+02
1.800000000000000000e+01,7.277380371093750000e+02,4.524872131347656250e+02,1.479580116271972656e+01,1.647657775878906250e+01,2.109249496459960938e+01
1.900000000000000000e+01,2.619711608886718750e+02,4.514428710937500000e+02,1.314233112335205078e+01,1.565629196166992188e+01,1.758226470947265625e+02
2.000000000000000000e+01,8.114831542968750000e+02,4.491394042968750000e+02,1.443200302124023438e+01,1.572583484649658203e+01,1.933963584899902344e+01
2.100000000000000000e+01,2.635859985351562500e+02,3.594472656250000000e+02,1.295605373382568359e+01,1.616940498352050781e+01,2.781244277954101562e+00
2.200000000000000000e+01,8.154918212890625000e+02,3.584334716796875000e+02,1.430250453948974609e+01,1.625101852416992188e+01,1.605038523674011230e+00
2.300000000000000000e+01,3.445678710937500000e+02,3.583059692382812500e+02,1.434669780731201172e+01,1.736516189575195312e+01,1.455715179443359375e+01
2.400000000000000000e+01,7.318334350585937500e+02,3.584932250976562500e+02,1.560357952117919922e+01,1.643741226196289062e+01,1.099951648712158203e+01
2.500000000000000000e+01,6.392937622070312500e+02,3.584230041503906250e+02,1.657714271545410156e+01,1.761908340454101562e+01,1.709877014160156250e+02
2.600000000000000000e+01,5.368142700195312500e+02,3.564612426757812500e+02,1.871225738525390625e+01,1.962002372741699219e+01,1.302604217529296875e+02
2.700000000000000000e+01,4.286043090820312500e+02,3.549584350585937500e+02,1.639499282836914062e+01,1.823998451232910156e+01,4.872434616088867188e+00
2.800000000000000000e+01,2.674418029785156250e+02,2.688208007812500000e+02,1.437102603912353516e+01,1.573915576934814453e+01,1.193869018554687500e+01
2.900000000000000000e+01,8.158320922851562500e+02,2.666188049316406250e+02,1.476464939117431641e+01,1.546577930450439453e+01,1.512871246337890625e+02
3.000000000000000000e+01,3.504272766113281250e+02,2.650377197265625000e+02,1.426643180847167969e+01,1.618643951416015625e+01,3.259345626831054688e+01
3.100000000000000000e+01,7.310783081054687500e+02,2.624909057617187500e+02,1.521300220489501953e+01,1.709434127807617188e+01,1.630729217529296875e+02
3.200000000000000000e+01,6.374351196289062500e+02,2.584309692382812500e+02,1.614885711669921875e+01,1.757659912109375000e+01,1.182168197631835938e+02
3.300000000000000000e+01,4.379751281738281250e+02,2.577804870605468750e+02,1.396876716613769531e+01,1.681221008300781250e+01,5.311128234863281250e+01
3.400000000000000000e+01,5.365211791992187500e+02,2.548429565429687500e+02,1.562377929687500000e+01,1.842112922668457031e+01,8.922804260253906250e+01
3.500000000000000000e+01,2.707142333984375000e+02,1.800426483154296875e+02,1.473764514923095703e+01,1.566306495666503906e+01,3.721257019042968750e+01
3.600000000000000000e+01,8.135100708007812500e+02,1.764086761474609375e+02,1.420746898651123047e+01,1.575138187408447266e+01,1.576122436523437500e+02
3.700000000000000000e+01,3.565000000000000000e+02,1.760000000000000000e+02,1.430944728851318359e+01,1.564698314666748047e+01,2.804591178894042969e+01
3.800000000000000000e+01,7.274196166992187500e+02,1.705355987548828125e+02,1.468075466156005859e+01,1.655224037170410156e+01,1.141004409790039062e+02
3.900000000000000000e+01,4.450385742187500000e+02,1.702757263183593750e+02,1.430506420135498047e+01,1.681573867797851562e+01,5.078918457031250000e+01
4.000000000000000000e+01,6.346591796875000000e+02,1.661261444091796875e+02,1.524129199981689453e+01,1.684609794616699219e+01,1.172139205932617188e+02
4.100000000000000000e+01,5.387114868164062500e+02,1.654681854248046875e+02,1.463082313537597656e+01,1.688248634338378906e+01,7.700238037109375000e+01
4.200000000000000000e+01,2.731170654296875000e+02,9.281732177734375000e+01,1.520687294006347656e+01,1.544575977325439453e+01,8.178404998779296875e+01
4.300000000000000000e+01,3.607254943847656250e+02,9.027620697021484375e+01,1.400419616699218750e+01,1.595725154876708984e+01,7.498500061035156250e+01
4.400000000000000000e+01,8.100235595703125000e+02,8.861842346191406250e+01,1.437123107910156250e+01,1.565272617340087891e+01,1.203419494628906250e+02
4.500000000000000000e+01,4.492597961425781250e+02,8.667638397216796875e+01,1.379509830474853516e+01,1.615621948242187500e+01,7.535776519775390625e+01
4.600000000000000000e+01,7.220000000000000000e+02,8.450000000000000000e+01,1.430944728851318359e+01,1.564698314666748047e+01,1.180459136962890625e+02
4.700000000000000000e+01,6.315238647460937500e+02,8.267872619628906250e+01,1.385028648376464844e+01,1.617318153381347656e+01,9.450264739990234375e+01
4.800000000000000000e+01,5.396618041992187500e+02,8.308213806152343750e+01,1.370619487762451172e+01,1.591001129150390625e+01,8.317686462402343750e+01
