0.000000000000000000e+00,6.344503784179687500e+02,6.505341186523437500e+02,1.036033344268798828e+01,1.687263870239257812e+01,7.612829589843750000e+01
1.000000000000000000e+00,5.393888549804687500e+02,6.510203247070312500e+02,1.148589134216308594e+01,1.682801437377929688e+01,9.798889160156250000e+01
2.000000000000000000e+00,4.469549255371093750e+02,6.435139770507812500e+02,1.393826389312744141e+01,1.595248699188232422e+01,1.186925582885742188e+02
3.000000000000000000e+00,7.242044677734375000e+02,6.392178955078125000e+02,1.177625274658203125e+01,1.657189178466796875e+01,6.475311279296875000e+01
4.000000000000000000e+00,3.573821105957031250e+02,6.353017578125000000e+02,1.389919090270996094e+01,1.619646835327148438e+01,1.324739837646484375e+02
5.000000000000000000e+00,8.080852050781250000e+02,6.286223754882812500e+02,1.338931465148925781e+01,1.564851474761962891e+01,4.302232742309570312e+01
6.000000000000000000e+00,2.704201049804687500e+02,6.291437377929687500e+02,1.455375385284423828e+01,1.573589038848876953e+01,1.642533721923828125e+02
7.000000000000000000e+00,6.418240356445312500e+02,5.738358764648437500e+02,1.616321372985839844e+01,1.819239997863769531e+01,4.589936065673828125e+01
8.000000000000000000e+00,5.363618164062500000e+02,5.702578735351562500e+02,1.577181816101074219e+01,1.886418914794921875e+01,1.360318908691406250e+02
9.000000000000000000e+00,7.337528686523437500e+02,5.582249145507812500e+02,1.389694881439208984e+01,1.698730659484863281e+01,4.440088272094726562e+01
1.000000000000000000e+01,4.440910034179687500e+02,5.549987792968750000e+02,1.480365848541259766e+01,1.713865470886230469e+01,1.470101470947265625e+02
1.100000000000000000e+01,3.548627319335937500e+02,5.467713012695312500e+02,1.497690296173095703e+01,1.635448265075683594e+01,1.634548645019531250e+02
1.200000000000000000e+01,8.153563232421875000e+02,5.441797485351562500e+02,1.250342559814453125e+01,1.582738208770751953e+01,3.019434738159179688e+01
1.300000000000000000e+01,2.690791625976562500e+02,5.404227905273437500e+02,1.439342784881591797e+01,1.611976432800292969e+01,1.481437377929687500e+02
1.400000000000000000e+01,6.409343872070312500e+02,4.678750000000000000e+02,1.747606468200683594e+01,1.807011413574218750e+01,1.799334869384765625e+02
1.500000000000000000e+01,7.369991455078125000e+02,4.628325500488281250e+02,1.489083290100097656e+01,1.742191886901855469e+01,1.366722011566162109e+01
1.600000000000000000e+01,5.386377563476562500e+02,4.639276428222656250e+02,1.690861701965332031e+01,1.783023071289062500e+01,1.727256622314453125e+02
1.700000000000000000e+01,4.450144042968750000e+02,4.579705200195312500e+02,1.580148410797119141e+01,1.724526786804199219e+01,1.737296295166015625e+02
1.800000000000000000e+01,8.188673095703125000e+02,4.540975952148437500e+02,1.306596183776855469e+01,1.616744041442871094e+01,1.623364639282226562e+01
1.900000000000000000e+01,3.548727722167968750e+02,4.535821228027343750e+02,1.497465515136718750e+01,1.635549163818359375e+01,1.692797698974609375e+02
2.000000000000000000e+01,2.688326416015625000e+02,4.501480102539062500e+02,1.454282951354980469e+01,1.553846836090087891e+01,1.728264923095703125e+02
2.100000000000000000e+01,6.395225830078125000e+02,3.648276367187500000e+02,1.660071182250976562e+01,1.788960838317871094e+01,1.681313323974609375e+02
2.200000000000000000e+01,7.354988403320312500e+02,3.644759826660156250e+02,1.633457756042480469e+01,1.651646995544433594e+01,5.245919418334960938e+01
2.300000000000000000e+01,5.412641601562500000e+02,3.631827697753906250e+02,1.659772491455078125e+01,1.742546653747558594e+01,1.554564971923828125e+02
2.400000000000000000e+01,8.192611083984375000e+02,3.621045532226562500e+02,1.322782039642333984e+01,1.582957363128662109e+01,2.391149282455444336e+00
2.500000000000000000e+01,4.465160522460937500e+02,3.615000000000000000e+02,1.652474594116210938e+01,1.652779960632324219e+01,9.000000000000000000e+01
2.600000000000000000e+01,3.560139770507812500e+02,3.604847412109375000e+02,1.549372863769531250e+01,1.624551391601562500e+01,1.786833038330078125e+02
2.700000000000000000e+01,2.697311401367187500e+02,3.599551086425781250e+02,1.445374107360839844e+01,1.527298069000244141e+01,1.796955871582031250e+02
2.800000000000000000e+01,2.709871215820312500e+02,2.700190124511718750e+02,1.504661369323730469e+01,1.541484737396240234e+01,2.027318572998046875e+01
2.900000000000000000e+01,8.169321899414062500e+02,2.700445251464843750e+02,1.365540122985839844e+01,1.587260532379150391e+01,1.696364746093750000e+02
3.000000000000000000e+01,7.309353027343750000e+02,2.684754943847656250e+02,1.552169704437255859e+01,1.699971199035644531e+01,1.585977478027343750e+02
3.100000000000000000e+01,3.577464904785156250e+02,2.690531005859375000e+02,1.514613246917724609e+01,1.575739479064941406e+01,4.860352993011474609e+00
3.200000000000000000e+01,4.475000000000000000e+02,2.675000000000000000e+02,1.655294609069824219e+01,1.655294609069824219e+01,0.000000000000000000e+00
3.300000000000000000e+01,6.370922241210937500e+02,2.668155517578125000e+02,1.645347595214843750e+01,1.704074096679687500e+01,9.179252624511718750e+01
3.400000000000000000e+01,5.406175537109375000e+02,2.666074218750000000e+02,1.660826110839843750e+01,1.688379669189453125e+01,1.453765716552734375e+02
3.500000000000000000e+01,2.723767700195312500e+02,1.814136199951171875e+02,1.478087520599365234e+01,1.507917499542236328e+01,4.500930404663085938e+01
3.600000000000000000e+01,8.127814331054687500e+02,1.795313568115234375e+02,1.411789989471435547e+01,1.554072284698486328e+01,1.556713104248046875e+02
3.700000000000000000e+01,3.595245666503906250e+02,1.793406219482421875e+02,1.443794441223144531e+01,1.558068466186523438e+01,4.075690078735351562e+01
3.800000000000000000e+01,4.487731628417968750e+02,1.769399871826171875e+02,1.530628299713134766e+01,1.605425643920898438e+01,1.015468788146972656e+01
3.900000000000000000e+01,7.258183593750000000e+02,1.764443817138671875e+02,1.473511695861816406e+01,1.609739112854003906e+01,1.357195281982421875e+02
4.000000000000000000e+01,5.403656005859375000e+02,1.741505584716796875e+02,1.564296913146972656e+01,1.656291389465332031e+01,7.023609924316406250e+01
4.100000000000000000e+01,6.341541748046875000e+02,1.740003967285156250e+02,1.527880573272705078e+01,1.631316375732421875e+01,1.252411117553710938e+02
4.200000000000000000e+01,2.736814270019531250e+02,9.368142700195312500e+01,1.456913089752197266e+01,1.508002090454101562e+01,4.500000000000000000e+01
4.300000000000000000e+01,3.613807373046875000e+02,9.233367919921875000e+01,1.475571727752685547e+01,1.527189445495605469e+01,4.495143127441406250e+01
4.400000000000000000e+01,8.085402832031250000e+02,9.136643218994140625e+01,1.411815643310546875e+01,1.592834758758544922e+01,1.199358139038085938e+02
4.500000000000000000e+01,4.499057006835937500e+02,9.042320251464843750e+01,1.437909889221191406e+01,1.605615043640136719e+01,8.312943267822265625e+01
4.600000000000000000e+01,7.203552856445312500e+02,8.927682495117187500e+01,1.399822902679443359e+01,1.573578739166259766e+01,1.177909393310546875e+02
4.700000000000000000e+01,6.308189697265625000e+02,8.761795806884765625e+01,1.465609741210937500e+01,1.578640651702880859e+01,1.132239151000976562e+02
4.800000000000000000e+01,5.399998168945312500e+02,8.816343688964843750e+01,1.427910709381103516e+01,1.551223850250244141e+01,8.823934173583984375e+01
