0.000000000000000000e+00,4.490702514648437500e+02,6.286862792968750000e+02,1.430008220672607422e+01,1.547144031524658203e+01,1.048656082153320312e+02
1.000000000000000000e+00,5.392380371093750000e+02,6.283724975585937500e+02,1.460679244995117188e+01,1.613689231872558594e+01,9.317257690429687500e+01
2.000000000000000000e+00,3.597880554199218750e+02,6.282897949218750000e+02,1.415230751037597656e+01,1.585442924499511719e+01,1.115943984985351562e+02
3.000000000000000000e+00,6.285308227539062500e+02,6.274299316406250000e+02,1.448026943206787109e+01,1.507329750061035156e+01,3.736733627319335938e+01
4.000000000000000000e+00,7.172628784179687500e+02,6.260667724609375000e+02,1.488583660125732422e+01,1.543964481353759766e+01,7.459452819824218750e+01
5.000000000000000000e+00,2.718946228027343750e+02,6.266401367187500000e+02,1.439023208618164062e+01,1.612267303466796875e+01,1.242557601928710938e+02
6.000000000000000000e+00,8.051641235351562500e+02,6.246903686523437500e+02,1.454718303680419922e+01,1.563981056213378906e+01,6.103805541992187500e+01
7.000000000000000000e+00,4.467464294433593750e+02,5.422088623046875000e+02,1.508605480194091797e+01,1.661068534851074219e+01,9.167652893066406250e+01
8.000000000000000000e+00,5.392128906250000000e+02,5.419843139648437500e+02,1.544365882873535156e+01,1.581296730041503906e+01,9.711373138427734375e+01
9.000000000000000000e+00,3.563745422363281250e+02,5.410951538085937500e+02,1.453025054931640625e+01,1.587020778656005859e+01,1.585893554687500000e+02
1.000000000000000000e+01,6.304740600585937500e+02,5.404647216796875000e+02,1.478240394592285156e+01,1.602646636962890625e+01,6.953582000732421875e+01
1.100000000000000000e+01,7.193164672851562500e+02,5.386869506835937500e+02,1.494511890411376953e+01,1.562299346923828125e+01,6.049953460693359375e+01
1.200000000000000000e+01,2.691727294921875000e+02,5.385601806640625000e+02,1.453561973571777344e+01,1.577196025848388672e+01,1.618398437500000000e+02
1.300000000000000000e+01,8.067188110351562500e+02,5.369432373046875000e+02,1.483523368835449219e+01,1.561594200134277344e+01,5.305944824218750000e+01
1.400000000000000000e+01,5.393824462890625000e+02,4.513925781250000000e+02,1.660826110839843750e+01,1.688379669189453125e+01,1.453765716552734375e+02
1.500000000000000000e+01,6.325582275390625000e+02,4.505879211425781250e+02,1.547249984741210938e+01,1.659634971618652344e+01,6.407539367675781250e+01
1.600000000000000000e+01,4.446890258789062500e+02,4.513042602539062500e+02,1.598755168914794922e+01,1.665424919128417969e+01,1.340632171630859375e+02
1.700000000000000000e+01,3.530521545410156250e+02,4.502441711425781250e+02,1.532898426055908203e+01,1.587182235717773438e+01,1.257683486938476562e+02
1.800000000000000000e+01,7.224147949218750000e+02,4.493618469238281250e+02,1.470015335083007812e+01,1.580649375915527344e+01,4.698648929595947266e+00
1.900000000000000000e+01,8.088499145507812500e+02,4.480649719238281250e+02,1.498066616058349609e+01,1.571577548980712891e+01,5.109036636352539062e+01
2.000000000000000000e+01,2.675376281738281250e+02,4.490066528320312500e+02,1.466532516479492188e+01,1.596364116668701172e+01,1.691234436035156250e+02
2.100000000000000000e+01,8.108455810546875000e+02,3.581872863769531250e+02,1.490752696990966797e+01,1.569815731048583984e+01,2.419626808166503906e+01
2.200000000000000000e+01,2.665258178710937500e+02,3.581921386718750000e+02,1.459251976013183594e+01,1.534967136383056641e+01,1.799914093017578125e+02
2.300000000000000000e+01,7.261849365234375000e+02,3.575258178710937500e+02,1.504275798797607422e+01,1.624978637695312500e+01,9.434622764587402344e+00
2.400000000000000000e+01,6.354595947265625000e+02,3.565997619628906250e+02,1.661501121520996094e+01,1.711416053771972656e+01,2.055090516805648804e-01
2.500000000000000000e+01,3.508807678222656250e+02,3.569699096679687500e+02,1.527850341796875000e+01,1.604365158081054688e+01,4.495199680328369141e+00
2.600000000000000000e+01,5.393482666015625000e+02,3.558760681152343750e+02,1.704862213134765625e+01,1.784040451049804688e+01,1.664713592529296875e+02
2.700000000000000000e+01,4.424313049316406250e+02,3.560000000000000000e+02,1.666097450256347656e+01,1.764072227478027344e+01,0.000000000000000000e+00
2.800000000000000000e+01,2.675152893066406250e+02,2.679278259277343750e+02,1.428206729888916016e+01,1.579703330993652344e+01,2.483988571166992188e+01
2.900000000000000000e+01,8.132007446289062500e+02,2.669815063476562500e+02,1.413562202453613281e+01,1.573774147033691406e+01,1.744959259033203125e+02
3.000000000000000000e+01,3.509553222656250000e+02,2.631301269531250000e+02,1.513976955413818359e+01,1.620426750183105469e+01,4.301768493652343750e+01
3.100000000000000000e+01,7.300804443359375000e+02,2.625440673828125000e+02,1.517509841918945312e+01,1.670991516113281250e+01,1.706367340087890625e+02
3.200000000000000000e+01,6.381919555664062500e+02,2.579086303710937500e+02,1.717148971557617188e+01,1.790188598632812500e+01,1.230844116210937500e+02
3.300000000000000000e+01,4.410643310546875000e+02,2.578052368164062500e+02,1.643376922607421875e+01,1.716808128356933594e+01,8.782757759094238281e+00
