-7.474574043128303646e-01,-7.499106545129764489e-01,1.466035345174692806e+00
-7.466461248548491580e-01,-5.000833212816032658e-01,1.450718904154598921e+00
-7.461302546650310230e-01,-2.510357690109671913e-01,1.446300741773850485e+00
-7.463423655526252309e-01,-1.884949222582446961e-03,1.451019038497150415e+00
-7.471907026358993731e-01,2.479362852677405860e-01,1.461268372497035672e+00
-7.481074046470108652e-01,4.983535490336462037e-01,1.474107922328089515e+00
-7.489945788727893072e-01,7.490965457873014488e-01,1.487488146663193289e+00
-4.955650304613867241e-01,-7.508674664856000991e-01,1.444784319241481763e+00
-4.934137362145188388e-01,-5.008246075676934250e-01,1.407824539450796664e+00
-4.923143722361747465e-01,-2.510173692272403279e-01,1.391564112566943345e+00
-4.925967879222200585e-01,-1.442002081372206887e-03,1.397076762689056784e+00
-4.943311903936155605e-01,2.483404676202770611e-01,1.417499078944916224e+00
-4.962928295284768088e-01,4.985690334700452753e-01,1.444206075230987762e+00
-4.980606209145072016e-01,7.491309469641804775e-01,1.472580854518430460e+00
-2.453640091811068180e-01,-7.506088343856918144e-01,1.431138893890483432e+00
-2.413449684080599400e-01,-5.006916167154491504e-01,1.373887099803010603e+00
-2.389677870581655428e-01,-2.500173001981670917e-01,1.338032672796918954e+00
-2.389243455839346608e-01,1.010664271602581881e-03,1.336615402632693517e+00
-2.413037428736081458e-01,2.509583876588213913e-01,1.367511609145841245e+00
-2.444503386746662843e-01,5.005535031027635862e-01,1.410409856042247112e+00
-2.471071631102810251e-01,7.501433191579622850e-01,1.455791000054925455e+00
3.150606906982293329e-03,-7.498161522239565890e-01,1.424347857132771678e+00
9.002989899480841676e-03,-4.996084038104434133e-01,1.351878982690063902e+00
1.445943965918774707e-02,-2.473678255359131606e-01,1.296825409631031656e+00
1.517589027226431096e-02,6.291224587943310131e-03,1.272206890363613452e+00
1.152173195002335025e-02,2.573384595548118825e-01,1.307214118257364666e+00
7.288863859643383847e-03,5.045436036106656363e-01,1.372755786357500396e+00
3.811090908506266361e-03,7.520027608576249634e-01,1.438105425759113043e+00
2.508896054619328964e-01,-7.480165242609864151e-01,1.434465905335957858e+00
2.580072944858368689e-01,-4.982374460607533750e-01,1.355848532658081806e+00
2.676783540064514577e-01,-2.454259909986267751e-01,1.283169565366190312e+00
2.731984108449456716e-01,1.243006533553569701e-02,1.229243006537865446e+00
2.628085631076920725e-01,2.741062849164883630e-01,1.226005911955615701e+00
2.590952992216918882e-01,5.106830593428605125e-01,1.334678592910573114e+00
2.545006035281296985e-01,7.543900851068408020e-01,1.421560494098778937e+00
4.991722284772064366e-01,-7.472367294147964634e-01,1.457280279013040580e+00
5.037798966397449840e-01,-4.951574973445236894e-01,1.402026283510411586e+00
5.162906044830223307e-01,-2.453191900214452270e-01,1.328166173793285276e+00
5.343293203556103155e-01,6.421415847971666604e-03,1.246190107667654479e+00
5.302503642814555551e-01,2.696961318732306045e-01,1.235428533380511062e+00
5.128627106737972952e-01,5.101936986432992205e-01,1.330756587853810347e+00
5.049579759712441440e-01,7.550589160804048738e-01,1.415979955517639999e+00
7.490323764073940627e-01,-7.483246853371693375e-01,1.480842175779244707e+00
7.507646197168923452e-01,-4.966506347737335014e-01,1.454206401668092452e+00
7.561568066223526285e-01,-2.452449309077100181e-01,1.419056656260438087e+00
7.660419293405851260e-01,4.952687757414689883e-03,1.377460772104356579e+00
7.681349856322894354e-01,2.551861437415497980e-01,1.363209407990229938e+00
7.622701344088167463e-01,5.035101573185029045e-01,1.391056876411042698e+00
7.544889818619617827e-01,7.520263077593661860e-01,1.438865188323912081e+00
