-7.585164442479510605e-01,-7.475582046341202602e-01,1.427764260254162032e+00
-7.702899939960623499e-01,-4.944281142714218036e-01,1.376206687929501848e+00
-7.817330636276602629e-01,-2.427033787576602097e-01,1.344689130817413814e+00
-7.750691429188895087e-01,6.130634512610371942e-03,1.373136453946371294e+00
-7.592090784387005575e-01,2.511069636074745870e-01,1.426146266107425342e+00
-7.526145694684593934e-01,5.001069049562768543e-01,1.459011019975394063e+00
-7.501747246845126282e-01,7.499205541728226621e-01,1.482386649040398963e+00
-5.107735229548192590e-01,-7.513465626144758547e-01,1.399855682343933649e+00
-5.244054011753410682e-01,-4.988290680498355112e-01,1.305855431288995616e+00
-5.431730185534813238e-01,-2.412743970863607534e-01,1.225223473445251177e+00
-5.468739750485825946e-01,2.206969318301393174e-02,1.242095659071341451e+00
-5.193337804886400955e-01,2.554837386828309187e-01,1.348360742980086568e+00
-5.064347997388465306e-01,5.015477873757101523e-01,1.412862536958746418e+00
-5.008588420346796743e-01,7.502447182827229888e-01,1.461652982201510520e+00
-2.603480781435558722e-01,-7.517591086005058765e-01,1.410207894517310878e+00
-2.688710326872066902e-01,-5.036778149862282117e-01,1.313804130959687289e+00
-2.759778881212929802e-01,-2.494597005284031888e-01,1.228622170205020403e+00
-2.815678990281281768e-01,9.236054322367780525e-03,1.236965106522695201e+00
-2.709438447757254731e-01,2.557076022822813988e-01,1.307472567988889001e+00
-2.591728505375340275e-01,5.029534128382566749e-01,1.377664426626406424e+00
-2.521091351506387079e-01,7.510504747391246738e-01,1.442534267295498385e+00
-8.579524182004156369e-03,-7.493764877994743001e-01,1.435216443670344066e+00
-1.576397973412662148e-02,-4.994945103192349745e-01,1.367699820872089855e+00
-2.137359838515019012e-02,-2.487849970684723744e-01,1.310104913409040783e+00
-2.212233928495588656e-02,3.486161048538730534e-03,1.287558406233430430e+00
-1.692987919268252109e-02,2.546211148103628141e-01,1.313406023784984278e+00
-9.540850204678682014e-03,5.039604605474004018e-01,1.366405276963623905e+00
-3.411438715075161554e-03,7.519581868121945067e-01,1.432639811619852210e+00
2.439923442882508120e-01,-7.484474006845063254e-01,1.455008683924070789e+00
2.388751550764392773e-01,-4.978413064483178108e-01,1.407902362369006344e+00
2.350171599141988588e-01,-2.474342825665367951e-01,1.367389564984405892e+00
2.348389375144864788e-01,2.803424437337863947e-03,1.341525766113989215e+00
2.381460250089287023e-01,2.536153108906502029e-01,1.343350597759450427e+00
2.420622446722490440e-01,5.039414932838619521e-01,1.376961031527545565e+00
2.459157434622641358e-01,7.523725637610026995e-01,1.434050817874686690e+00
4.962689770008222867e-01,-7.480409148652777951e-01,1.473178030472567679e+00
4.929553961989260324e-01,-4.970046168055116675e-01,1.443530161897376374e+00
4.905854374340883894e-01,-2.467741298149500051e-01,1.416500219211044742e+00
4.905336653683554093e-01,2.690003328002751534e-03,1.395714613225701450e+00
4.929151937072137613e-01,2.521918289426511306e-01,1.387985272743624821e+00
4.943989936577505850e-01,5.019457813508527710e-01,1.407884347895151711e+00
4.962061262440990439e-01,7.513362331934573257e-01,1.447464587430599581e+00
7.482283666477200779e-01,-7.485368102713554350e-01,1.487898108059554358e+00
7.465795361035154620e-01,-4.975199282803889345e-01,1.474251457834535151e+00
7.454241884020477160e-01,-2.472443771499109877e-01,1.460808061724696127e+00
7.452225569452328724e-01,2.203961555714399351e-03,1.450136796142654338e+00
7.464151631718384250e-01,2.511268172779990704e-01,1.443716997503602606e+00
7.471456191369316713e-01,5.002248720714344010e-01,1.450421646623409666e+00
7.477237701575666362e-01,7.499672845845078983e-01,1.468311776429215287e+00
