0.000000000000000000e+00,4.491022949218750000e+02,6.302957153320312500e+02,1.429901123046875000e+01,1.549920368194580078e+01,9.632979583740234375e+01
1.000000000000000000e+00,5.389118652343750000e+02,6.289574584960937500e+02,1.451290130615234375e+01,1.547615909576416016e+01,7.658028411865234375e+01
2.000000000000000000e+00,3.590267639160156250e+02,6.293349609375000000e+02,1.456484127044677734e+01,1.581826496124267578e+01,1.192523803710937500e+02
3.000000000000000000e+00,6.285430908203125000e+02,6.275625000000000000e+02,1.428509521484375000e+01,1.566190433502197266e+01,8.326867675781250000e+01
4.000000000000000000e+00,2.717496032714843750e+02,6.269380493164062500e+02,1.441625213623046875e+01,1.593654823303222656e+01,1.583274230957031250e+02
5.000000000000000000e+00,7.170640258789062500e+02,6.259648437500000000e+02,1.501284122467041016e+01,1.541336822509765625e+01,7.761018371582031250e+01
6.000000000000000000e+00,8.048066406250000000e+02,6.247261352539062500e+02,1.472538185119628906e+01,1.522524833679199219e+01,5.735142898559570312e+01
7.000000000000000000e+00,4.468663330078125000e+02,5.446383666992187500e+02,1.515007019042968750e+01,1.624948883056640625e+01,1.068697509765625000e+02
8.000000000000000000e+00,5.391392822265625000e+02,5.434828491210937500e+02,1.485943031311035156e+01,1.608302688598632812e+01,7.562943267822265625e+01
9.000000000000000000e+00,3.560612487792968750e+02,5.422225952148437500e+02,1.495157051086425781e+01,1.592916488647460938e+01,1.531435394287109375e+02
1.000000000000000000e+01,6.304108276367187500e+02,5.412383422851562500e+02,1.458866024017333984e+01,1.648067092895507812e+01,5.959454727172851562e+01
1.100000000000000000e+01,7.195709228515625000e+02,5.390726928710937500e+02,1.473412990570068359e+01,1.584534740447998047e+01,3.409222030639648438e+01
1.200000000000000000e+01,2.695416564941406250e+02,5.389730834960937500e+02,1.458452320098876953e+01,1.534427642822265625e+01,1.632296600341796875e+02
1.300000000000000000e+01,8.066337890625000000e+02,5.371392211914062500e+02,1.497533226013183594e+01,1.549422073364257812e+01,2.473000526428222656e+01
1.400000000000000000e+01,5.395856323242187500e+02,4.539786376953125000e+02,1.571695327758789062e+01,1.630020713806152344e+01,7.999913024902343750e+01
1.500000000000000000e+01,4.455341796875000000e+02,4.535380859375000000e+02,1.643034934997558594e+01,1.658325386047363281e+01,4.939793777465820312e+01
1.600000000000000000e+01,6.329470825195312500e+02,4.520348815917968750e+02,1.504598522186279297e+01,1.606161117553710938e+01,6.195736312866210938e+01
1.700000000000000000e+01,3.550139770507812500e+02,4.515152587890625000e+02,1.549372863769531250e+01,1.624551391601562500e+01,1.316703677177429199e+00
1.800000000000000000e+01,7.224040527343750000e+02,4.499908752441406250e+02,1.474776458740234375e+01,1.572733306884765625e+01,1.888980293273925781e+01
1.900000000000000000e+01,2.694069824218750000e+02,4.491127929687500000e+02,1.465271759033203125e+01,1.548253726959228516e+01,1.703966522216796875e+02
2.000000000000000000e+01,8.085049438476562500e+02,4.486177673339843750e+02,1.453485870361328125e+01,1.566019725799560547e+01,2.791817188262939453e+00
2.100000000000000000e+01,3.557763366699218750e+02,3.593711547851562500e+02,1.511217403411865234e+01,1.597515583038330078e+01,1.853400611877441406e+01
2.200000000000000000e+01,2.696329345703125000e+02,3.591523437500000000e+02,1.465799808502197266e+01,1.557796573638916016e+01,1.782839050292968750e+02
2.300000000000000000e+01,8.107501831054687500e+02,3.588015747070312500e+02,1.410386085510253906e+01,1.573270988464355469e+01,1.794469604492187500e+02
2.400000000000000000e+01,7.261790161132812500e+02,3.584709472656250000e+02,1.487793540954589844e+01,1.652982711791992188e+01,6.828892707824707031e+00
2.500000000000000000e+01,6.368629150390625000e+02,3.594650878906250000e+02,1.574126815795898438e+01,1.677508544921875000e+01,1.758552169799804688e+01
2.600000000000000000e+01,5.402897338867187500e+02,3.593087463378906250e+02,1.659601783752441406e+01,1.717403411865234375e+01,1.188906478881835938e+02
2.700000000000000000e+01,4.459907836914062500e+02,3.593193054199218750e+02,1.613118934631347656e+01,1.633636474609375000e+01,1.360642242431640625e+01
2.800000000000000000e+01,2.709469299316406250e+02,2.700110778808593750e+02,1.490659809112548828e+01,1.523913574218750000e+01,3.891777753829956055e+00
2.900000000000000000e+01,3.571644897460937500e+02,2.679744262695312500e+02,1.534234619140625000e+01,1.570269870758056641e+01,1.358484745025634766e+01
3.000000000000000000e+01,8.140000000000000000e+02,2.675000000000000000e+02,1.349083328247070312e+01,1.695508384704589844e+01,0.000000000000000000e+00
3.100000000000000000e+01,4.471209106445312500e+02,2.660691223144531250e+02,1.526773166656494141e+01,1.595039939880371094e+01,2.707374763488769531e+01
3.200000000000000000e+01,7.308360595703125000e+02,2.634257202148437500e+02,1.560725307464599609e+01,1.663464546203613281e+01,1.583413362503051758e+00
3.300000000000000000e+01,5.405048217773437500e+02,2.639073486328125000e+02,1.571214199066162109e+01,1.658989524841308594e+01,7.341735076904296875e+01
3.400000000000000000e+01,6.374145507812500000e+02,2.615517578125000000e+02,1.654265022277832031e+01,1.680255317687988281e+01,8.171801757812500000e+01
3.500000000000000000e+01,2.719677124023437500e+02,1.810063476562500000e+02,1.511672687530517578e+01,1.522145652770996094e+01,4.580229949951171875e+01
3.600000000000000000e+01,3.591609191894531250e+02,1.788956146240234375e+02,1.510585308074951172e+01,1.558732700347900391e+01,5.984288024902343750e+01
3.700000000000000000e+01,4.484785461425781250e+02,1.759491271972656250e+02,1.536518001556396484e+01,1.632416152954101562e+01,8.281929779052734375e+01
3.800000000000000000e+01,8.151328735351562500e+02,1.754219512939453125e+02,1.312263870239257812e+01,1.637264823913574219e+01,1.646087036132812500e+02
3.900000000000000000e+01,5.401945800781250000e+02,1.736208953857421875e+02,1.506467247009277344e+01,1.611783981323242188e+01,7.932410430908203125e+01
4.000000000000000000e+01,6.344264526367187500e+02,1.695908203125000000e+02,1.503576564788818359e+01,1.666891288757324219e+01,9.018201446533203125e+01
4.100000000000000000e+01,7.299657592773437500e+02,1.687878265380859375e+02,1.513034629821777344e+01,1.642652893066406250e+01,1.434804687500000000e+02
4.200000000000000000e+01,2.735639038085937500e+02,9.356391143798828125e+01,1.441852664947509766e+01,1.528533267974853516e+01,4.500000000000000000e+01
4.300000000000000000e+01,3.611397705078125000e+02,9.186021423339843750e+01,1.515738964080810547e+01,1.573938560485839844e+01,4.500000000000000000e+01
