-7.497132629201187504e-01,-7.512720322844841370e-01,1.458441153227997056e+00
-7.514411266373308695e-01,-5.020074179795566138e-01,1.433201298815439229e+00
-7.512408938607690878e-01,-2.523399006851124726e-01,1.430559060715723030e+00
-7.500114243962494598e-01,-2.486800401705384182e-03,1.442362865158899554e+00
-7.494539094796195400e-01,2.478864722329995052e-01,1.457443658210466397e+00
-7.491124202249379582e-01,4.985006145133974442e-01,1.473598587255381842e+00
-7.492664200396011998e-01,7.492132226032410802e-01,1.488051700295447866e+00
-4.995680681601727957e-01,-7.543929442894297122e-01,1.428094702951015149e+00
-5.017186838270901728e-01,-5.058791350624534111e-01,1.375482022804190185e+00
-5.017204868966843589e-01,-2.542715599206171184e-01,1.362650041240264454e+00
-4.996003716156035557e-01,-3.418495659620342849e-03,1.383147629965445047e+00
-4.989345101098184854e-01,2.473018613019113687e-01,1.412778234692782631e+00
-4.984745536055841253e-01,4.979954235957048114e-01,1.444890174673996608e+00
-4.986709462240122570e-01,7.488454665701916868e-01,1.474612825771568714e+00
-2.498212402519642550e-01,-7.567206660884726599e-01,1.411753935157257889e+00
-2.498226854218165982e-01,-5.085690263483232387e-01,1.342088838466905854e+00
-2.495890050228742052e-01,-2.556794446242435792e-01,1.307619575242233267e+00
-2.476934166484489053e-01,-3.034522797805857403e-03,1.325794352929409836e+00
-2.476738112875860320e-01,2.476248018593334432e-01,1.370301361418226227e+00
-2.479497877660478689e-01,4.983396040161771623e-01,1.416370344500174294e+00
-2.482955080657457958e-01,7.489641168470089205e-01,1.460626968290977157e+00
-6.295166097532000748e-04,-7.533310438018753219e-01,1.423670239836712703e+00
1.728026062868198622e-03,-5.063766073040397719e-01,1.345721448463807812e+00
5.122429833434942979e-03,-2.556497988342855687e-01,1.281402102259247888e+00
5.244041931169216887e-03,1.103584701893136396e-03,1.267118967310271627e+00
4.686811374456603674e-03,2.495354080069771829e-01,1.331469132196119842e+00
2.950058813897595781e-03,4.985773328474686905e-01,1.395978003398754330e+00
1.871408939969620988e-03,7.490682118678422263e-01,1.450480780539206371e+00
2.486861575567595739e-01,-7.506588906583455678e-01,1.445069940930245656e+00
2.504343259494000717e-01,-5.015801834136928150e-01,1.384861179845523260e+00
2.567543721907961096e-01,-2.529218644144405892e-01,1.316891977214160070e+00
2.648950748638209118e-01,5.639369825513107287e-04,1.260049201907212035e+00
2.579912180678466394e-01,2.560471695110695944e-01,1.301533148273815943e+00
2.536462973174894442e-01,4.997977954403151069e-01,1.384198329156592688e+00
2.516742645683770485e-01,7.494543035134371145e-01,1.444787438307221006e+00
4.988067714241553596e-01,-7.495872643627907728e-01,1.466596047059193664e+00
4.995590619686507416e-01,-4.996788787032097057e-01,1.428495608969875263e+00
5.023691194890739231e-01,-2.500914169111961294e-01,1.388305892765297589e+00
5.065545170805056951e-01,-3.025043047030349279e-04,1.354329641722169297e+00
5.068823973560130369e-01,2.505609869559924929e-01,1.358356671888985234e+00
5.039907394063799506e-01,5.002483166706476192e-01,1.397608294949192587e+00
5.013093799928932670e-01,7.501233003542694400e-01,1.446609717035202136e+00
7.493128880821231519e-01,-7.493754956042566473e-01,1.485221420316199969e+00
7.494314105961327188e-01,-4.990046812090846440e-01,1.467609423417228109e+00
7.504631898762588182e-01,-2.489760565113016133e-01,1.448961303549836988e+00
7.522198671773395739e-01,5.811626495886600737e-04,1.432683349297536601e+00
7.534616940816678543e-01,2.499013571534033640e-01,1.427932908920484412e+00
7.531291282733710846e-01,4.995585870133313899e-01,1.438925414167270267e+00
7.512000893859654971e-01,7.499240801537094825e-01,1.462167777610503094e+00
