0.000000000000000000e+00,5.393500366210937500e+02,6.325605468750000000e+02,1.446539020538330078e+01,1.563605880737304688e+01,1.026601104736328125e+02
1.000000000000000000e+00,4.488558654785156250e+02,6.320686035156250000e+02,1.405256557464599609e+01,1.564162731170654297e+01,9.874201202392578125e+01
2.000000000000000000e+00,6.295490112304687500e+02,6.303352050781250000e+02,1.387136840820312500e+01,1.582003974914550781e+01,7.252084350585937500e+01
3.000000000000000000e+00,3.591730041503906250e+02,6.299996337890625000e+02,1.461235809326171875e+01,1.553211116790771484e+01,1.281706085205078125e+02
4.000000000000000000e+00,7.181644897460937500e+02,6.275502319335937500e+02,1.448021888732910156e+01,1.576872634887695312e+01,7.848017120361328125e+01
5.000000000000000000e+00,2.715113220214843750e+02,6.270576782226562500e+02,1.412350082397460938e+01,1.563354969024658203e+01,1.529808502197265625e+02
6.000000000000000000e+00,8.053388061523437500e+02,6.254627075195312500e+02,1.456648445129394531e+01,1.561415004730224609e+01,1.756300735473632812e+01
7.000000000000000000e+00,5.402037353515625000e+02,5.487008056640625000e+02,1.542310047149658203e+01,1.622316169738769531e+01,7.433580780029296875e+01
8.000000000000000000e+00,6.330014648437500000e+02,5.464425048828125000e+02,1.417664432525634766e+01,1.584831809997558594e+01,5.976681900024414062e+01
9.000000000000000000e+00,4.469027404785156250e+02,5.465682983398437500e+02,1.494604492187500000e+01,1.616629409790039062e+01,1.133235244750976562e+02
1.000000000000000000e+01,3.561017761230468750e+02,5.431017456054687500e+02,1.501786804199218750e+01,1.548699665069580078e+01,1.350000305175781250e+02
1.100000000000000000e+01,7.216760253906250000e+02,5.418281860351562500e+02,1.425713348388671875e+01,1.609035110473632812e+01,5.231994247436523438e+01
1.200000000000000000e+01,2.694659423828125000e+02,5.391002807617187500e+02,1.452039337158203125e+01,1.555879878997802734e+01,1.641190032958984375e+02
1.300000000000000000e+01,8.075502319335937500e+02,5.381644897460937500e+02,1.448021888732910156e+01,1.576872634887695312e+01,1.151983261108398438e+01
1.400000000000000000e+01,6.386538696289062500e+02,4.594535827636718750e+02,1.519348430633544922e+01,1.698707962036132812e+01,4.307563018798828125e+01
1.500000000000000000e+01,5.407581787109375000e+02,4.581069335937500000e+02,1.628628349304199219e+01,1.714736557006835938e+01,1.242622451782226562e+02
1.600000000000000000e+01,4.456573791503906250e+02,4.544993286132812500e+02,1.618871688842773438e+01,1.713809013366699219e+01,1.091763916015625000e+02
1.700000000000000000e+01,7.263717651367187500e+02,4.530147094726562500e+02,1.440336322784423828e+01,1.616338157653808594e+01,2.445463562011718750e+01
