0.000000000000000000e+00,4.463695373535156250e+02,6.390387573242187500e+02,1.350445938110351562e+01,1.642442321777343750e+01,1.015018539428710938e+02
1.000000000000000000e+00,5.389957885742187500e+02,6.363300781250000000e+02,1.362361335754394531e+01,1.594353771209716797e+01,8.357319641113281250e+01
2.000000000000000000e+00,3.554020690917968750e+02,6.361015625000000000e+02,1.319999217987060547e+01,1.545655822753906250e+01,1.158915405273437500e+02
3.000000000000000000e+00,6.300895385742187500e+02,6.324242553710937500e+02,1.412719154357910156e+01,1.604475212097167969e+01,6.262615585327148438e+01
4.000000000000000000e+00,2.681576232910156250e+02,6.312756347656250000e+02,1.394033813476562500e+01,1.600912857055664062e+01,1.439826812744140625e+02
5.000000000000000000e+00,7.192050170898437500e+02,6.289127807617187500e+02,1.413277912139892578e+01,1.610113334655761719e+01,6.402200317382812500e+01
6.000000000000000000e+00,8.059347534179687500e+02,6.254572143554687500e+02,1.432502555847167969e+01,1.550979042053222656e+01,6.055743408203125000e+01
7.000000000000000000e+00,4.414377136230468750e+02,5.569392089843750000e+02,1.553518104553222656e+01,1.702490425109863281e+01,1.255302734375000000e+02
8.000000000000000000e+00,5.394396972656250000e+02,5.557349243164062500e+02,1.470054531097412109e+01,1.741542625427246094e+01,7.427689361572265625e+01
9.000000000000000000e+00,3.481575012207031250e+02,5.511004028320312500e+02,1.470268726348876953e+01,1.687184524536132812e+01,1.268524856567382812e+02
1.000000000000000000e+01,6.333744506835937500e+02,5.486527709960937500e+02,1.484063911437988281e+01,1.689491271972656250e+01,6.722237396240234375e+01
1.100000000000000000e+01,7.231987304687500000e+02,5.432341308593750000e+02,1.418633747100830078e+01,1.540736293792724609e+01,3.117058181762695312e+01
1.200000000000000000e+01,2.637338867187500000e+02,5.432086181640625000e+02,1.304109954833984375e+01,1.585343551635742188e+01,1.582411956787109375e+02
1.300000000000000000e+01,8.089024047851562500e+02,5.382955932617187500e+02,1.420544910430908203e+01,1.599162864685058594e+01,3.528793716430664062e+01
1.400000000000000000e+01,5.405000000000000000e+02,4.657146911621093750e+02,1.761161613464355469e+01,1.824468231201171875e+01,9.000000000000000000e+01
1.500000000000000000e+01,4.371429138183593750e+02,4.617272033691406250e+02,1.625581932067871094e+01,1.766953849792480469e+01,1.462363128662109375e+02
1.600000000000000000e+01,6.377191162109375000e+02,4.585931701660156250e+02,1.568121051788330078e+01,1.754409408569335938e+01,5.086434936523437500e+01
1.700000000000000000e+01,3.450688781738281250e+02,4.571262817382812500e+02,1.513916110992431641e+01,1.726923942565917969e+01,1.666862945556640625e+02
1.800000000000000000e+01,7.271842651367187500e+02,4.534217834472656250e+02,1.474094104766845703e+01,1.609378433227539062e+01,2.686733436584472656e+01
1.900000000000000000e+01,2.632338256835937500e+02,4.519696350097656250e+02,1.324640560150146484e+01,1.553939533233642578e+01,1.795889892578125000e+02
2.000000000000000000e+01,8.114559326171875000e+02,4.497438049316406250e+02,1.444376754760742188e+01,1.600166511535644531e+01,1.229652881622314453e+01
2.100000000000000000e+01,3.491084289550781250e+02,3.603614807128906250e+02,1.536441516876220703e+01,1.682176780700683594e+01,1.764078903198242188e+01
2.200000000000000000e+01,2.663058471679687500e+02,3.600657348632812500e+02,1.437258625030517578e+01,1.545437240600585938e+01,1.491030216217041016e+01
2.300000000000000000e+01,8.132831420898437500e+02,3.589931335449218750e+02,1.422999477386474609e+01,1.585936260223388672e+01,5.379929065704345703e+00
2.400000000000000000e+01,7.298593750000000000e+02,3.595824584960937500e+02,1.536174869537353516e+01,1.613698959350585938e+01,3.110130071640014648e+00
2.500000000000000000e+01,6.385943603515625000e+02,3.600781555175781250e+02,1.642830657958984375e+01,1.793223571777343750e+01,2.821042537689208984e+00
2.600000000000000000e+01,4.375207214355468750e+02,3.590902099609375000e+02,1.597842693328857422e+01,1.766046333312988281e+01,2.472282409667968750e+01
2.700000000000000000e+01,5.386824951171875000e+02,3.589067077636718750e+02,1.767722892761230469e+01,1.857023811340332031e+01,1.078611221313476562e+02
2.800000000000000000e+01,2.692268676757812500e+02,2.698237609863281250e+02,1.502572536468505859e+01,1.561600399017333984e+01,1.415951919555664062e+01
2.900000000000000000e+01,8.137271118164062500e+02,2.681165771484375000e+02,1.420633029937744141e+01,1.564419937133789062e+01,1.687921752929687500e+02
3.000000000000000000e+01,3.539818420410156250e+02,2.675719909667968750e+02,1.471255970001220703e+01,1.626762199401855469e+01,1.920751380920410156e+01
3.100000000000000000e+01,7.294572143554687500e+02,2.649663085937500000e+02,1.551165580749511719e+01,1.626840782165527344e+01,1.344674682617187500e+02
3.200000000000000000e+01,4.438487548828125000e+02,2.646583557128906250e+02,1.539698410034179688e+01,1.679056739807128906e+01,4.253625488281250000e+01
3.300000000000000000e+01,6.368383789062500000e+02,2.624387207031250000e+02,1.638165473937988281e+01,1.740722846984863281e+01,1.057486495971679688e+02
3.400000000000000000e+01,5.394199829101562500e+02,2.624376220703125000e+02,1.631613922119140625e+01,1.683694648742675781e+01,7.408261871337890625e+01
3.500000000000000000e+01,2.715901184082031250e+02,1.808061523437500000e+02,1.464163970947265625e+01,1.643950843811035156e+01,9.422432899475097656e+00
3.600000000000000000e+01,3.580253295898437500e+02,1.778269805908203125e+02,1.396290397644042969e+01,1.589646911621093750e+01,1.370120048522949219e+01
3.700000000000000000e+01,8.124636230468750000e+02,1.778870391845703125e+02,1.423947238922119141e+01,1.594868373870849609e+01,1.537682342529296875e+02
3.800000000000000000e+01,4.472161254882812500e+02,1.747843322753906250e+02,1.514538097381591797e+01,1.611780929565429688e+01,4.959491729736328125e+01
3.900000000000000000e+01,7.264418945312500000e+02,1.731183624267578125e+02,1.515074443817138672e+01,1.623184394836425781e+01,1.040565261840820312e+02
4.000000000000000000e+01,5.398643188476562500e+02,1.724044952392578125e+02,1.503022289276123047e+01,1.629979896545410156e+01,7.708135986328125000e+01
4.100000000000000000e+01,6.343054199218750000e+02,1.713638610839843750e+02,1.503118515014648438e+01,1.662294769287109375e+01,1.079759368896484375e+02
4.200000000000000000e+01,2.737636413574218750e+02,9.317116546630859375e+01,1.476958656311035156e+01,1.604666328430175781e+01,6.266259002685546875e+01
4.300000000000000000e+01,3.614056091308593750e+02,9.134118652343750000e+01,1.433460617065429688e+01,1.570270347595214844e+01,7.442549133300781250e+01
4.400000000000000000e+01,8.091580200195312500e+02,8.991894531250000000e+01,1.464729976654052734e+01,1.632891082763671875e+01,1.456288604736328125e+02
4.500000000000000000e+01,4.498346557617187500e+02,8.921210479736328125e+01,1.416927433013916016e+01,1.617691993713378906e+01,9.035719299316406250e+01
4.600000000000000000e+01,5.399531860351562500e+02,8.748478698730468750e+01,1.510404682159423828e+01,1.568909072875976562e+01,8.610206604003906250e+01
4.700000000000000000e+01,7.211202392578125000e+02,8.701332855224609375e+01,1.423454189300537109e+01,1.561401081085205078e+01,1.162759323120117188e+02
4.800000000000000000e+01,6.310593261718750000e+02,8.653435516357421875e+01,1.417985916137695312e+01,1.569240665435791016e+01,9.405680084228515625e+01
