-7.505438004387572359e-01,-7.488398579601407423e-01,1.482584159614355857e+00
-7.517493585482225571e-01,-4.977179267498885729e-01,1.468240942185544018e+00
-7.535152919482224210e-01,-2.468094301759969356e-01,1.453211650270980426e+00
-7.561038613425045130e-01,3.227836903379205629e-03,1.433661960601285923e+00
-7.555823116495118397e-01,2.523739279071148256e-01,1.431961308709126079e+00
-7.520107026079643209e-01,5.007926126477471040e-01,1.459320687035941200e+00
-7.502353736639899573e-01,7.500993230476131757e-01,1.483649974056842069e+00
-5.007575244645252610e-01,-7.486572118129445341e-01,1.476507268725419042e+00
-5.020443012465705124e-01,-4.972298120207953587e-01,1.452991309907333051e+00
-5.040983261390634684e-01,-2.456564672013402673e-01,1.429342353079857020e+00
-5.074076220796298609e-01,5.678420075482834388e-03,1.398582135530267667e+00
-5.121405858028024172e-01,2.562542517706323797e-01,1.359870792167422016e+00
-5.068671811237998037e-01,5.057271874987254723e-01,1.402868762399892333e+00
-5.011296674733568546e-01,7.512830182884409069e-01,1.461183033777533558e+00
-2.508398851057933032e-01,-7.488349620744473301e-01,1.474916870954283699e+00
-2.517663840763021410e-01,-4.976310646061051224e-01,1.448777593190719637e+00
-2.532064670122495809e-01,-2.462264915023882617e-01,1.422995684440928166e+00
-2.552782468875102739e-01,5.089754341526542443e-03,1.394583183339413557e+00
-2.573182268658806837e-01,2.562734182739417332e-01,1.366255206158931479e+00
-2.562509296259777303e-01,5.070551795898068370e-01,1.387470184707045862e+00
-2.522432175904301133e-01,7.532066664234836617e-01,1.444370561029330702e+00
-7.782227884374546103e-04,-7.492134121055252782e-01,1.474999755956329262e+00
-1.276430437134670748e-03,-4.983933013269362666e-01,1.449205524392567890e+00
-1.985254173828733624e-03,-2.473207262062298573e-01,1.424815087626616128e+00
-3.039534569742604209e-03,3.951157578189431509e-03,1.401705853782424294e+00
-3.968622083637929690e-03,2.553518434252637914e-01,1.382444371245110215e+00
-4.281867161931088295e-03,5.063261566654061463e-01,1.396979116384752029e+00
-2.516386222820247726e-03,7.537484996458264641e-01,1.443773063874486118e+00
2.493842565794746613e-01,-7.495516305869353024e-01,1.477621186373057727e+00
2.493163465507399479e-01,-4.992574038857088281e-01,1.452500431617498533e+00
2.493069593547087015e-01,-2.486671583548576425e-01,1.429680117944333917e+00
2.489365186643276440e-01,2.460174209563353084e-03,1.412867041090135167e+00
2.484430238100861776e-01,2.538457508086374714e-01,1.401842336315123339e+00
2.478044588000655746e-01,5.049880281152776540e-01,1.410674182262025012e+00
2.479670211015615744e-01,7.534535004315870976e-01,1.448937983605563584e+00
4.995698518408184241e-01,-7.496533417770108176e-01,1.484420049273732944e+00
4.996195040138465271e-01,-4.994268498648113397e-01,1.466385126426747343e+00
5.000486170344450310e-01,-2.492270784111413895e-01,1.447485373377862095e+00
4.999005484058632875e-01,1.464784066819118389e-03,1.437195548957874047e+00
4.995609331224393213e-01,2.522133065279654196e-01,1.431340376820791294e+00
4.990879966523717459e-01,5.027949434629268577e-01,1.435538585497830422e+00
4.986641921161464874e-01,7.521726773667123389e-01,1.460704402504746646e+00
7.497753708012568907e-01,-7.497676085822629899e-01,1.492321854785809920e+00
7.497630624178059922e-01,-4.995573441022685413e-01,1.483876501957695382e+00
7.499335363792141163e-01,-2.493691963897294028e-01,1.474991536825160932e+00
7.499257041182314509e-01,8.470853943242670579e-04,1.469291987342777439e+00
7.497665354801440474e-01,2.510048558253507589e-01,1.466558745513136142e+00
7.495465495610611484e-01,5.009914567906464944e-01,1.468080513547477484e+00
7.493547519563930059e-01,7.507310465051647563e-01,1.478231918682128887e+00
