-7.549546032940327445e-01,-7.471481539438894481e-01,1.446045206850369524e+00
-7.626935876674362236e-01,-4.939291187804616401e-01,1.405623699708514751e+00
-7.707008540538065056e-01,-2.426546650278818551e-01,1.373586084713992683e+00
-7.706721689510100948e-01,6.893020454819178550e-03,1.377844026388859611e+00
-7.594865523280422970e-01,2.522455746830550294e-01,1.425808416647497134e+00
-7.529249110448608118e-01,5.006450870004511833e-01,1.460078888848243661e+00
-7.503661497074919362e-01,7.501701435543541852e-01,1.483182452550102726e+00
-5.062704595326578128e-01,-7.487131062514867930e-01,1.425718901620322665e+00
-5.154364725690006033e-01,-4.957283959843439836e-01,1.353819228867620073e+00
-5.280210245203460495e-01,-2.397018644096675088e-01,1.287258436546262708e+00
-5.400223689396048687e-01,2.057271198701174017e-02,1.252825457898786743e+00
-5.224306834069490924e-01,2.613944272247413214e-01,1.339630957413861401e+00
-5.067093312116638382e-01,5.024749858089925247e-01,1.415978301402688544e+00
-5.010891142576840984e-01,7.506124346287026405e-01,1.463631884638811220e+00
-2.559411703624365209e-01,-7.515436806069883957e-01,1.422815538266433366e+00
-2.620229670700440217e-01,-5.025023113262383490e-01,1.343260325001760735e+00
-2.702428090981345843e-01,-2.470399068872216608e-01,1.282860695153916764e+00
-2.741692095918364935e-01,1.134310460017581325e-02,1.248882000855868091e+00
-2.700652427916061527e-01,2.578763913876936931e-01,1.314562100749773421e+00
-2.590741043746618844e-01,5.031705276471337696e-01,1.385821323930735094e+00
-2.521833085631576821e-01,7.509995404204435898e-01,1.447214484370007215e+00
-4.733959711013456702e-03,-7.511655993855779201e-01,1.436674038676359011e+00
-8.312042561187603720e-03,-5.027011340528605432e-01,1.370776100461327918e+00
-1.313527512746359358e-02,-2.502924823239488505e-01,1.324978315716759836e+00
-1.769789368616162331e-02,3.714018492644900055e-03,1.311683799373853709e+00
-1.553547719145281954e-02,2.545696535050017695e-01,1.333353717740904276e+00
-9.227208665217725286e-03,5.029034559279191852e-01,1.382743941764530859e+00
-3.381417733619798867e-03,7.513768048214417572e-01,1.440474392799563574e+00
2.466926271961692452e-01,-7.501544001871415235e-01,1.453492512514481971e+00
2.443256786928092728e-01,-5.007065809603059581e-01,1.405783289716125761e+00
2.416262031565073742e-01,-2.499438611605347416e-01,1.370302066116648732e+00
2.384258007367209831e-01,1.717814219512311773e-03,1.359507219229445507e+00
2.385620006229419165e-01,2.522698197482453053e-01,1.369819962525523627e+00
2.419148162999203711e-01,5.020394138733590417e-01,1.399265038901150948e+00
2.459883433761906879e-01,7.514447277097602296e-01,1.444268335158799266e+00
4.978992146675946251e-01,-7.492118397207192526e-01,1.471434601257047170e+00
4.963547972788433515e-01,-4.990019566954911334e-01,1.440777211148735137e+00
4.949174819219442356e-01,-2.488193277597902930e-01,1.416241430400086987e+00
4.930080907021930914e-01,1.400756392187781129e-03,1.406952961890537424e+00
4.925715250122948419e-01,2.511082036744741175e-01,1.410690670186603324e+00
4.941035694218348651e-01,5.008412910088748671e-01,1.425979981043634881e+00
4.963571057473720183e-01,7.508057760629864852e-01,1.455847573928352068e+00
7.489577999511930484e-01,-7.491326715989095053e-01,1.487108003678998092e+00
7.481173921323539533e-01,-4.985484944806862773e-01,1.472983917456317071e+00
7.474175001271451402e-01,-2.483683951277290414e-01,1.460733485298599366e+00
7.466274669429352473e-01,1.337341336446334471e-03,1.454677803301954286e+00
7.463419762344536412e-01,2.505905119756631216e-01,1.454913577286116366e+00
7.469987563350968252e-01,4.999118542944438470e-01,1.459958102585046769e+00
7.478649550013085623e-01,7.498638492366703767e-01,1.472875211120894923e+00
