0.000000000000000000e+00,4.475100708007812500e+02,6.433465576171875000e+02,1.252673053741455078e+01,1.708401107788085938e+01,9.704750823974609375e+01
1.000000000000000000e+00,5.407973022460937500e+02,6.420446166992187500e+02,1.150460433959960938e+01,1.744910621643066406e+01,8.085330963134765625e+01
2.000000000000000000e+00,3.563401794433593750e+02,6.378952636718750000e+02,1.346117687225341797e+01,1.541257095336914062e+01,1.176969909667968750e+02
3.000000000000000000e+00,6.310505371093750000e+02,6.341105346679687500e+02,1.308806324005126953e+01,1.631071662902832031e+01,7.331950378417968750e+01
4.000000000000000000e+00,2.687962341308593750e+02,6.312361450195312500e+02,1.437977123260498047e+01,1.621624946594238281e+01,1.273310317993164062e+02
5.000000000000000000e+00,7.192031250000000000e+02,6.288551025390625000e+02,1.400418376922607422e+01,1.613435935974121094e+01,6.398736572265625000e+01
6.000000000000000000e+00,8.060613403320312500e+02,6.255518188476562500e+02,1.419984912872314453e+01,1.569896411895751953e+01,6.148346710205078125e+01
7.000000000000000000e+00,5.445469970703125000e+02,5.681318969726562500e+02,1.530685424804687500e+01,1.789059829711914062e+01,7.846483612060546875e+01
8.000000000000000000e+00,4.444196472167968750e+02,5.616430664062500000e+02,1.584146308898925781e+01,1.758194923400878906e+01,1.390352478027343750e+02
9.000000000000000000e+00,6.362514648437500000e+02,5.523273925781250000e+02,1.374484157562255859e+01,1.672799491882324219e+01,4.818881988525390625e+01
1.000000000000000000e+01,3.511988220214843750e+02,5.515095214843750000e+02,1.453092765808105469e+01,1.674443435668945312e+01,1.313616333007812500e+02
1.100000000000000000e+01,7.232583007812500000e+02,5.435971069335937500e+02,1.356082439422607422e+01,1.572826576232910156e+01,3.730015182495117188e+01
1.200000000000000000e+01,2.655867004394531250e+02,5.430882568359375000e+02,1.430361843109130859e+01,1.589197635650634766e+01,1.400976715087890625e+02
1.300000000000000000e+01,8.087167358398437500e+02,5.385513916015625000e+02,1.438348674774169922e+01,1.570037269592285156e+01,3.031418991088867188e+01
1.400000000000000000e+01,5.421437377929687500e+02,4.663023986816406250e+02,1.782666397094726562e+01,1.878763198852539062e+01,5.500864982604980469e+00
1.500000000000000000e+01,4.412884826660156250e+02,4.629563903808593750e+02,1.737194824218750000e+01,1.832448768615722656e+01,1.306493682861328125e+02
1.600000000000000000e+01,6.381884155273437500e+02,4.604514465332031250e+02,1.573102569580078125e+01,1.692815780639648438e+01,2.697437858581542969e+01
1.700000000000000000e+01,3.469923706054687500e+02,4.574763793945312500e+02,1.551739501953125000e+01,1.677469444274902344e+01,1.567281951904296875e+02
1.800000000000000000e+01,7.268996582031250000e+02,4.541420593261718750e+02,1.500467586517333984e+01,1.592647457122802734e+01,6.158585739135742188e+01
1.900000000000000000e+01,2.642273254394531250e+02,4.519876403808593750e+02,1.370872592926025391e+01,1.560554122924804688e+01,1.678196105957031250e+02
2.000000000000000000e+01,8.111567993164062500e+02,4.500052490234375000e+02,1.502574825286865234e+01,1.574891853332519531e+01,3.820112228393554688e+01
2.100000000000000000e+01,5.403660888671875000e+02,3.629399108886718750e+02,1.684820175170898438e+01,1.790948295593261719e+01,1.683417816162109375e+02
2.200000000000000000e+01,6.373966674804687500e+02,3.624411315917968750e+02,1.660147285461425781e+01,1.683761405944824219e+01,1.777820587158203125e+01
2.300000000000000000e+01,4.420000000000000000e+02,3.618113098144531250e+02,1.699235343933105469e+01,1.810276985168457031e+01,0.000000000000000000e+00
2.400000000000000000e+01,7.280604858398437500e+02,3.608979187011718750e+02,1.522430801391601562e+01,1.591567230224609375e+01,9.018546104431152344e+00
2.500000000000000000e+01,3.489822387695312500e+02,3.605625915527343750e+02,1.563496017456054688e+01,1.693091201782226562e+01,1.208863639831542969e+01
2.600000000000000000e+01,2.662475585937500000e+02,3.601331176757812500e+02,1.417424583435058594e+01,1.573162269592285156e+01,3.384889602661132812e+00
2.700000000000000000e+01,8.123605346679687500e+02,3.597822265625000000e+02,1.446450901031494141e+01,1.567768669128417969e+01,3.847809553146362305e+00
2.800000000000000000e+01,8.119985351562500000e+02,2.690640563964843750e+02,1.475988960266113281e+01,1.561693572998046875e+01,1.739182891845703125e+02
2.900000000000000000e+01,2.690242004394531250e+02,2.697693786621093750e+02,1.453904533386230469e+01,1.574427890777587891e+01,2.083481216430664062e+01
3.000000000000000000e+01,7.266262207031250000e+02,2.674069519042968750e+02,1.554457759857177734e+01,1.609315681457519531e+01,7.522810697555541992e-01
3.100000000000000000e+01,3.541226806640625000e+02,2.678685607910156250e+02,1.512774372100830078e+01,1.579074096679687500e+01,4.878017807006835938e+01
3.200000000000000000e+01,6.350761108398437500e+02,2.665849914550781250e+02,1.609158134460449219e+01,1.740461730957031250e+01,1.668302917480468750e+02
3.300000000000000000e+01,5.397341308593750000e+02,2.655801086425781250e+02,1.629453659057617188e+01,1.728092193603515625e+01,1.139882736206054688e+02
3.400000000000000000e+01,4.447054138183593750e+02,2.660942687988281250e+02,1.558778953552246094e+01,1.716990661621093750e+01,7.844000244140625000e+01
3.500000000000000000e+01,2.716084594726562500e+02,1.808093414306640625e+02,1.458900547027587891e+01,1.649212646484375000e+01,9.134068489074707031e+00
3.600000000000000000e+01,8.103922729492187500e+02,1.792148284912109375e+02,1.477757358551025391e+01,1.625525093078613281e+01,1.427880096435546875e+02
3.700000000000000000e+01,3.582437744140625000e+02,1.782142333984375000e+02,1.416076374053955078e+01,1.535983276367187500e+01,2.605222892761230469e+01
3.800000000000000000e+01,7.234636230468750000e+02,1.768870391845703125e+02,1.423947238922119141e+01,1.594868373870849609e+01,1.537682342529296875e+02
3.900000000000000000e+01,6.326250000000000000e+02,1.752125091552734375e+02,1.494966220855712891e+01,1.673534202575683594e+01,1.030109176635742188e+02
4.000000000000000000e+01,4.476523742675781250e+02,1.756903076171875000e+02,1.481340408325195312e+01,1.672966003417968750e+01,8.241883087158203125e+01
4.100000000000000000e+01,5.399412841796875000e+02,1.744428558349609375e+02,1.523453235626220703e+01,1.609728813171386719e+01,7.897518920898437500e+01
4.200000000000000000e+01,2.738286132812500000e+02,9.325461578369140625e+01,1.460312366485595703e+01,1.610814857482910156e+01,5.735343551635742188e+01
4.300000000000000000e+01,3.616945800781250000e+02,9.156372833251953125e+01,1.440960311889648438e+01,1.547821044921875000e+01,6.768566131591796875e+01
4.400000000000000000e+01,8.078933715820312500e+02,9.145648956298828125e+01,1.457751274108886719e+01,1.558022594451904297e+01,1.184270858764648438e+02
4.500000000000000000e+01,7.193679199218750000e+02,8.958727264404296875e+01,1.432232666015625000e+01,1.577077579498291016e+01,1.039248199462890625e+02
4.600000000000000000e+01,4.501540527343750000e+02,8.956732940673828125e+01,1.442895126342773438e+01,1.584273529052734375e+01,7.863536834716796875e+01
4.700000000000000000e+01,6.302357177734375000e+02,8.876512908935546875e+01,1.406000232696533203e+01,1.619562530517578125e+01,9.207519531250000000e+01
4.800000000000000000e+01,5.400000000000000000e+02,8.834640502929687500e+01,1.469350910186767578e+01,1.551979160308837891e+01,9.000000000000000000e+01
