-7.502815050610620595e-01,-7.497976499096018488e-01,1.459858311844776324e+00
-7.512256421078301605e-01,-4.995760310356959222e-01,1.436657401666178835e+00
-7.512491212466783086e-01,-2.504588616748081864e-01,1.425522120104723234e+00
-7.510900004365125282e-01,-1.424245202684172379e-03,1.428629537035136288e+00
-7.502198679349635357e-01,2.482592696787144781e-01,1.445089429069127185e+00
-7.490176759820668106e-01,4.983695235885508557e-01,1.467272728016160155e+00
-7.490063286836807777e-01,7.490153821076183105e-01,1.485855372486266646e+00
-5.002352708134119030e-01,-7.508993662560742299e-01,1.438746130127472433e+00
-5.012146454882986379e-01,-5.009358231753365809e-01,1.388680647253609735e+00
-5.018034166597903356e-01,-2.512569587497341939e-01,1.354462647051069224e+00
-5.023684805128109110e-01,-1.000175808396312196e-03,1.351044068154927613e+00
-5.014247703875475137e-01,2.492871683265359684e-01,1.381987839256454409e+00
-4.989183924320325647e-01,4.986093794207402952e-01,1.427281052390748206e+00
-4.983075565822595587e-01,7.488465089361890925e-01,1.467483648970620447e+00
-2.508211811608712094e-01,-7.514934189003384946e-01,1.431110242064798754e+00
-2.510135414303771295e-01,-5.027447024614928317e-01,1.361959471644056396e+00
-2.511655856448736235e-01,-2.539749464717974137e-01,1.295424189271571436e+00
-2.590787723644392693e-01,-1.425455414551467974e-03,1.250363945836878710e+00
-2.541945675817084971e-01,2.518963784956890217e-01,1.309220980592750827e+00
-2.496003011266913763e-01,5.000256006358841931e-01,1.383205824104892789e+00
-2.480914387538526444e-01,7.493727935410363639e-01,1.446732646560293212e+00
-1.227595004730521692e-03,-7.513587694861586508e-01,1.437475836793109751e+00
-3.405173465431560209e-04,-5.035817504366695285e-01,1.368046797029386141e+00
3.524147849135148090e-03,-2.608956901361240699e-01,1.278377621593770330e+00
2.052015085165724648e-03,-7.540251342853856835e-03,1.216770325711484357e+00
-2.168757082644229891e-03,2.507828547331830138e-01,1.270355918888815605e+00
-3.100697852261600834e-04,5.016793361231224324e-01,1.349297041839640832e+00
1.298914466804827620e-03,7.502187689588559749e-01,1.429337310921796167e+00
2.486597802283053715e-01,-7.502915404603528460e-01,1.453604247246273573e+00
2.496460945207779059e-01,-5.017293706459893254e-01,1.399070002249467759e+00
2.508085005731953698e-01,-2.525833564747117510e-01,1.344413037819169432e+00
2.528388605101158926e-01,-3.410110064232017759e-03,1.292579084086796115e+00
2.508730548874522626e-01,2.501502333839592529e-01,1.300754021057258791e+00
2.496552717649353215e-01,5.012376377173717312e-01,1.355524127490644215e+00
2.499873985460459858e-01,7.509207906798467391e-01,1.425380984708896293e+00
4.988150880155308720e-01,-7.493016031235727459e-01,1.472273976181735389e+00
4.988216865480001871e-01,-4.990812354958951702e-01,1.439628027796482801e+00
4.992305071495486413e-01,-2.490969539486062867e-01,1.405307396813975762e+00
4.992196320832573697e-01,9.098156342542784540e-04,1.376516060469091141e+00
4.998134559488814910e-01,2.508831546085649733e-01,1.366781966696367867e+00
4.994433227044825507e-01,5.010025540965913349e-01,1.390501751479386261e+00
4.990340586106463139e-01,7.511813939901829107e-01,1.436583539506713247e+00
7.493019957477837778e-01,-7.492740753323388070e-01,1.487738188466707800e+00
7.490846826272679060e-01,-4.986480347224939713e-01,1.472862343251158945e+00
7.491898977626976208e-01,-2.482227674030144937e-01,1.456397424934900320e+00
7.492217644562603196e-01,1.772023367603365674e-03,1.442172240797901184e+00
7.497003404156296069e-01,2.510493605135619144e-01,1.434254527651157796e+00
7.500568304453583135e-01,5.002552130126849406e-01,1.439549488822762235e+00
7.494970097468005577e-01,7.502916315810933545e-01,1.459416425295260833e+00
