-7.491449344999812077e-01,-7.508741854883793643e-01,1.472462221252212045e+00
-7.492420690923611293e-01,-5.011087383779273541e-01,1.461415106632879324e+00
-7.495664440628451164e-01,-2.511550203254714897e-01,1.459332115584612621e+00
-7.498451772757184219e-01,-9.767470084589943875e-04,1.462325711040278975e+00
-7.499902987479718508e-01,2.493119882623047734e-01,1.468228126180876059e+00
-7.498066564507850362e-01,4.995323824512059585e-01,1.478515048640172358e+00
-7.497342733535218295e-01,7.497264952475958255e-01,1.490240590534636089e+00
-4.983504795644375096e-01,-7.526420333330506862e-01,1.452358369520035275e+00
-4.981708750245898432e-01,-5.031709845930814051e-01,1.424982831179661069e+00
-4.993545279672546022e-01,-2.525165920674483644e-01,1.415720892057731550e+00
-5.001755847535155342e-01,-1.443524927897365997e-03,1.420436293474178324e+00
-5.004027039902425589e-01,2.495235272150782835e-01,1.432588635044291347e+00
-5.000208085685601267e-01,4.999849117759561090e-01,1.452228564978015557e+00
-4.996032340687870388e-01,7.498689709757965227e-01,1.477841817291347670e+00
-2.484220406003690707e-01,-7.545389950195567907e-01,1.435405003279572878e+00
-2.469784581173241345e-01,-5.064358882030574049e-01,1.389222576208944293e+00
-2.495108197204702061e-01,-2.549455228292189513e-01,1.368445496057731692e+00
-2.506656933524976094e-01,-2.089437871982439358e-03,1.377041561771981337e+00
-2.506616179520895771e-01,2.499225845914200828e-01,1.398353632931431445e+00
-2.502526973513551911e-01,5.009858482737276075e-01,1.426360863920918653e+00
-2.496575130343521853e-01,7.506108095663750479e-01,1.463335254177346778e+00
7.361822110097248229e-04,-7.545783255562890091e-01,1.433013629907585518e+00
3.643280508841071751e-03,-5.139622549453304323e-01,1.347755135502774371e+00
2.515212087144496657e-03,-2.587474991447211159e-01,1.331788240169482496e+00
1.137080541488964293e-03,-4.060631349703213745e-03,1.354934811000192418e+00
5.065750142227553460e-04,2.488660129342076810e-01,1.382521749147902490e+00
3.114856705176492335e-04,5.005338409882232886e-01,1.415601607817779106e+00
4.016351214586053931e-04,7.505855741506121115e-01,1.456863530880643909e+00
2.498849262438676277e-01,-7.523949017797892935e-01,1.452650914752714906e+00
2.523667351647499446e-01,-5.072510563160455010e-01,1.391952261081376152e+00
2.531495846179893094e-01,-2.583397130406630549e-01,1.360436908341387641e+00
2.525424171154014297e-01,-5.422379695987780170e-03,1.370035456301039289e+00
2.515675409478295710e-01,2.470997049388509170e-01,1.392993742735747720e+00
2.507124242987110452e-01,4.988009115825709494e-01,1.423614149300314713e+00
2.502666448007712097e-01,7.494979153810388262e-01,1.461407256117015940e+00
4.996720595377134866e-01,-7.505961776353109460e-01,1.472738488259123457e+00
5.001208622051200869e-01,-5.018247698461743012e-01,1.440844919383712286e+00
5.011806497736386312e-01,-2.531905730605246707e-01,1.413338294207531654e+00
5.020146173798206712e-01,-3.401401109136070484e-03,1.406654611755594253e+00
5.016492079414559546e-01,2.472745040912749381e-01,1.418248087665947788e+00
5.007740002373985977e-01,4.982701718717838513e-01,1.439187724334314078e+00
5.000543431621448098e-01,7.492012056899542971e-01,1.467520154642871333e+00
7.497868831685343682e-01,-7.498828186675062790e-01,1.487993190760185991e+00
7.498660496142508514e-01,-4.999956910977894631e-01,1.473669130432534669e+00
7.502937033630955321e-01,-2.504736623876286927e-01,1.459863391110353792e+00
7.510254241377347650e-01,-1.139705415610464201e-03,1.452457982491587529e+00
7.510531801522262185e-01,2.484905807449185322e-01,1.455655379579343656e+00
7.505675790519426016e-01,4.985921492039986913e-01,1.465344341177512222e+00
7.500050068140451387e-01,7.492005978739821881e-01,1.479161118965485189e+00
