0.000000000000000000e+00,5.395483398437500000e+02,6.325391845703125000e+02,1.442050647735595703e+01,1.591328907012939453e+01,8.606623077392578125e+01
1.000000000000000000e+00,6.300556030273437500e+02,6.314889526367187500e+02,1.435009384155273438e+01,1.550866127014160156e+01,5.799636840820312500e+01
2.000000000000000000e+00,4.491284179687500000e+02,6.311013183593750000e+02,1.385074710845947266e+01,1.589095592498779297e+01,9.781552886962890625e+01
3.000000000000000000e+00,3.596972961425781250e+02,6.293220825195312500e+02,1.417545700073242188e+01,1.543931865692138672e+01,1.099077911376953125e+02
4.000000000000000000e+00,7.183574829101562500e+02,6.283242797851562500e+02,1.407179832458496094e+01,1.553304958343505859e+01,4.840756225585937500e+01
5.000000000000000000e+00,2.719332885742187500e+02,6.266614379882812500e+02,1.457817173004150391e+01,1.590096378326416016e+01,1.167110366821289062e+02
6.000000000000000000e+00,8.054333496093750000e+02,6.254333496093750000e+02,1.409756851196289062e+01,1.518737792968750000e+01,4.500000000000000000e+01
7.000000000000000000e+00,6.338156127929687500e+02,5.481325683593750000e+02,1.509807109832763672e+01,1.614672470092773438e+01,7.144815826416015625e+01
8.000000000000000000e+00,5.396569824218750000e+02,5.482412719726562500e+02,1.510169982910156250e+01,1.636356163024902344e+01,9.379769134521484375e+01
9.000000000000000000e+00,4.469706420898437500e+02,5.453034667968750000e+02,1.515211582183837891e+01,1.592373943328857422e+01,1.339401397705078125e+02
1.000000000000000000e+01,7.228172607421875000e+02,5.428172607421875000e+02,1.448895359039306641e+01,1.628204154968261719e+01,4.500000000000000000e+01
1.100000000000000000e+01,3.567759094238281250e+02,5.422666625976562500e+02,1.476487541198730469e+01,1.595338916778564453e+01,1.377177124023437500e+02
1.200000000000000000e+01,8.082279663085937500e+02,5.383677978515625000e+02,1.402630329132080078e+01,1.579407882690429688e+01,4.496346282958984375e+01
1.300000000000000000e+01,2.701098327636718750e+02,5.388763427734375000e+02,1.437827777862548828e+01,1.544707965850830078e+01,1.568704681396484375e+02
1.400000000000000000e+01,6.357853393554687500e+02,4.562333068847656250e+02,1.629848480224609375e+01,1.634692382812500000e+01,1.693797760009765625e+02
1.500000000000000000e+01,5.397233886718750000e+02,4.561382446289062500e+02,1.626209449768066406e+01,1.654431915283203125e+01,1.573548278808593750e+02
1.600000000000000000e+01,7.267123413085937500e+02,4.533286743164062500e+02,1.517691802978515625e+01,1.606801605224609375e+01,4.402017974853515625e+01
1.700000000000000000e+01,4.452917175292968750e+02,4.536816406250000000e+02,1.595483589172363281e+01,1.671102333068847656e+01,1.636432342529296875e+02
1.800000000000000000e+01,3.549860229492187500e+02,4.514847412109375000e+02,1.549372863769531250e+01,1.624551391601562500e+01,1.316703677177429199e+00
1.900000000000000000e+01,8.110621337890625000e+02,4.499331970214843750e+02,1.377717971801757812e+01,1.555318164825439453e+01,1.042999172210693359e+01
2.000000000000000000e+01,2.694988403320312500e+02,4.492356262207031250e+02,1.442327785491943359e+01,1.599843597412109375e+01,1.620933532714843750e+02
2.100000000000000000e+01,8.115402832031250000e+02,3.595000000000000000e+02,1.440737342834472656e+01,1.591726779937744141e+01,0.000000000000000000e+00
2.200000000000000000e+01,7.260820312500000000e+02,3.600000000000000000e+02,1.516347122192382812e+01,1.575947856903076172e+01,0.000000000000000000e+00
2.300000000000000000e+01,6.349641113281250000e+02,3.600235595703125000e+02,1.586690521240234375e+01,1.671850013732910156e+01,1.795246124267578125e+02
2.400000000000000000e+01,5.395020751953125000e+02,3.596282348632812500e+02,1.640588378906250000e+01,1.683260917663574219e+01,2.726161575317382812e+01
2.500000000000000000e+01,4.443425292968750000e+02,3.594192199707031250e+02,1.603649902343750000e+01,1.674184799194335938e+01,2.162624168395996094e+01
2.600000000000000000e+01,3.553229064941406250e+02,3.592693786621093750e+02,1.491867923736572266e+01,1.640347099304199219e+01,1.024967670440673828e+01
2.700000000000000000e+01,2.695268859863281250e+02,3.591433410644531250e+02,1.424084472656250000e+01,1.568792057037353516e+01,1.065259075164794922e+01
2.800000000000000000e+01,8.102911376953125000e+02,2.693262634277343750e+02,1.409649562835693359e+01,1.600034141540527344e+01,1.598896789550781250e+02
2.900000000000000000e+01,2.707146606445312500e+02,2.700579528808593750e+02,1.440267086029052734e+01,1.554826354980468750e+01,3.239815473556518555e+00
3.000000000000000000e+01,3.568759765625000000e+02,2.681418151855468750e+02,1.528036689758300781e+01,1.551520252227783203e+01,3.973262405395507812e+01
3.100000000000000000e+01,7.242052612304687500e+02,2.675658874511718750e+02,1.497917461395263672e+01,1.677639961242675781e+01,1.628391876220703125e+02
3.200000000000000000e+01,6.330629882812500000e+02,2.661979064941406250e+02,1.548251628875732422e+01,1.622963142395019531e+01,1.374839935302734375e+02
3.300000000000000000e+01,4.465083312988281250e+02,2.666119995117187500e+02,1.552286148071289062e+01,1.675584411621093750e+01,3.475788497924804688e+01
3.400000000000000000e+01,5.392987060546875000e+02,2.658696594238281250e+02,1.555530929565429688e+01,1.674654579162597656e+01,9.300358581542968750e+01
