0.000000000000000000e+00,5.389968261718750000e+02,6.317035522460937500e+02,1.386653041839599609e+01,1.576705169677734375e+01,8.998572540283203125e+01
1.000000000000000000e+00,4.487971801757812500e+02,6.317273559570312500e+02,1.478477478027343750e+01,1.578330230712890625e+01,9.273542022705078125e+01
2.000000000000000000e+00,6.291616210937500000e+02,6.302970581054687500e+02,1.402647304534912109e+01,1.563282012939453125e+01,6.479467010498046875e+01
3.000000000000000000e+00,3.588975830078125000e+02,6.301941528320312500e+02,1.421241855621337891e+01,1.617319297790527344e+01,1.006322860717773438e+02
4.000000000000000000e+00,7.178355102539062500e+02,6.274497680664062500e+02,1.448021888732910156e+01,1.576872634887695312e+01,7.848017120361328125e+01
5.000000000000000000e+00,2.709484863281250000e+02,6.273722534179687500e+02,1.444166946411132812e+01,1.581620502471923828e+01,1.298659667968750000e+02
6.000000000000000000e+00,8.051721191406250000e+02,6.251721191406250000e+02,1.459674072265625000e+01,1.517930984497070312e+01,4.500000000000000000e+01
7.000000000000000000e+00,5.396597900390625000e+02,5.476887817382812500e+02,1.480617237091064453e+01,1.671439743041992188e+01,8.301943969726562500e+01
8.000000000000000000e+00,6.329287719726562500e+02,5.463170776367187500e+02,1.442335605621337891e+01,1.641607475280761719e+01,7.472238922119140625e+01
9.000000000000000000e+00,4.461291809082031250e+02,5.463314208984375000e+02,1.514405822753906250e+01,1.577667427062988281e+01,1.142639541625976562e+02
1.000000000000000000e+01,3.556812133789062500e+02,5.432225952148437500e+02,1.465677165985107422e+01,1.585705184936523438e+01,1.420117340087890625e+02
1.100000000000000000e+01,7.216698608398437500e+02,5.415803222656250000e+02,1.424270629882812500e+01,1.564630794525146484e+01,4.860187530517578125e+01
1.200000000000000000e+01,2.694529724121093750e+02,5.390663452148437500e+02,1.453979778289794922e+01,1.546893978118896484e+01,1.653110961914062500e+02
1.300000000000000000e+01,8.075368041992187500e+02,5.379801635742187500e+02,1.421455764770507812e+01,1.560793685913085938e+01,2.536248970031738281e+01
1.400000000000000000e+01,6.372871093750000000e+02,4.571921081542968750e+02,1.620568847656250000e+01,1.664490890502929688e+01,6.430714416503906250e+01
1.500000000000000000e+01,5.395580444335937500e+02,4.571517944335937500e+02,1.630642890930175781e+01,1.686284637451171875e+01,1.210101470947265625e+02
1.600000000000000000e+01,4.427883300781250000e+02,4.555756225585937500e+02,1.606202697753906250e+01,1.718342590332031250e+01,1.486124420166015625e+02
1.700000000000000000e+01,7.267026367187500000e+02,4.530843811035156250e+02,1.434779644012451172e+01,1.593089294433593750e+01,2.385946083068847656e+01
1.800000000000000000e+01,3.542443237304687500e+02,4.519440612792968750e+02,1.508218479156494141e+01,1.563518524169921875e+01,1.726146545410156250e+02
1.900000000000000000e+01,8.103165283203125000e+02,4.492477416992187500e+02,1.424002265930175781e+01,1.539895629882812500e+01,1.416370868682861328e+01
2.000000000000000000e+01,2.688075561523437500e+02,4.492640686035156250e+02,1.423649692535400391e+01,1.624873542785644531e+01,1.693195037841796875e+02
2.100000000000000000e+01,8.124185180664062500e+02,3.591320495605468750e+02,1.408475208282470703e+01,1.550164508819580078e+01,1.095855998992919922e+01
2.200000000000000000e+01,7.289605712890625000e+02,3.594950561523437500e+02,1.529709911346435547e+01,1.641696548461914062e+01,9.262984275817871094e+00
2.300000000000000000e+01,6.375699462890625000e+02,3.599817199707031250e+02,1.660539054870605469e+01,1.770199394226074219e+01,1.775042877197265625e+02
2.400000000000000000e+01,4.446323852539062500e+02,3.596101684570312500e+02,1.602813720703125000e+01,1.666011810302734375e+01,1.858602523803710938e+01
2.500000000000000000e+01,3.549860229492187500e+02,3.595152587890625000e+02,1.549372863769531250e+01,1.624551391601562500e+01,1.786833038330078125e+02
2.600000000000000000e+01,2.695301818847656250e+02,3.594423217773437500e+02,1.444588947296142578e+01,1.565986442565917969e+01,1.786197204589843750e+02
2.700000000000000000e+01,5.393497924804687500e+02,3.595000000000000000e+02,1.663534927368164062e+01,1.672336578369140625e+01,9.000000000000000000e+01
2.800000000000000000e+01,2.704377441406250000e+02,2.699390563964843750e+02,1.417631816864013672e+01,1.554575634002685547e+01,1.133095455169677734e+01
2.900000000000000000e+01,8.124741821289062500e+02,2.684681396484375000e+02,1.440177536010742188e+01,1.589012813568115234e+01,4.764243602752685547e+00
3.000000000000000000e+01,3.568232421875000000e+02,2.680596313476562500e+02,1.498096561431884766e+01,1.541667461395263672e+01,1.508328437805175781e+01
