0.000000000000000000e+00,4.490812377929687500e+02,6.288148803710937500e+02,1.455045413970947266e+01,1.556224727630615234e+01,1.066182250976562500e+02
1.000000000000000000e+00,6.288178710937500000e+02,6.275986328125000000e+02,1.409219932556152344e+01,1.513161563873291016e+01,7.221540832519531250e+01
2.000000000000000000e+00,5.391058349609375000e+02,6.285429077148437500e+02,1.443758106231689453e+01,1.626383972167968750e+01,8.899198913574218750e+01
3.000000000000000000e+00,3.597182312011718750e+02,6.284334106445312500e+02,1.440675640106201172e+01,1.584095668792724609e+01,9.722698974609375000e+01
4.000000000000000000e+00,7.177601928710937500e+02,6.262125854492187500e+02,1.432055473327636719e+01,1.642643547058105469e+01,7.888322448730468750e+01
5.000000000000000000e+00,2.716664733886718750e+02,6.268782348632812500e+02,1.449322319030761719e+01,1.596214485168457031e+01,1.298261871337890625e+02
6.000000000000000000e+00,8.055926513671875000e+02,6.248532714843750000e+02,1.490073204040527344e+01,1.544477558135986328e+01,1.834695434570312500e+01
7.000000000000000000e+00,5.393063964843750000e+02,5.420725708007812500e+02,1.562061882019042969e+01,1.631518173217773438e+01,7.531652069091796875e+01
8.000000000000000000e+00,4.468175964355468750e+02,5.424926757812500000e+02,1.545266437530517578e+01,1.593839263916015625e+01,1.065539169311523438e+02
9.000000000000000000e+00,6.309022827148437500e+02,5.410912475585937500e+02,1.521793746948242188e+01,1.564822483062744141e+01,6.305463790893554688e+01
1.000000000000000000e+01,3.562633361816406250e+02,5.410682983398437500e+02,1.472440719604492188e+01,1.583662509918212891e+01,1.509214630126953125e+02
1.100000000000000000e+01,7.199620361328125000e+02,5.392150268554687500e+02,1.460906982421875000e+01,1.569747924804687500e+01,6.494052886962890625e+01
1.200000000000000000e+01,2.691955871582031250e+02,5.389190063476562500e+02,1.475138282775878906e+01,1.619947433471679688e+01,1.484806823730468750e+02
1.300000000000000000e+01,8.071913452148437500e+02,5.371760864257812500e+02,1.488845920562744141e+01,1.542997074127197266e+01,1.878564071655273438e+01
1.400000000000000000e+01,6.332705688476562500e+02,4.510997924804687500e+02,1.553429698944091797e+01,1.670936393737792969e+01,6.848062896728515625e+01
1.500000000000000000e+01,5.396663818359375000e+02,4.520000000000000000e+02,1.589590072631835938e+01,1.682592201232910156e+01,9.000000000000000000e+01
1.600000000000000000e+01,4.446314697265625000e+02,4.517180480957031250e+02,1.613541984558105469e+01,1.647776222229003906e+01,1.130797348022460938e+02
1.700000000000000000e+01,3.531393432617187500e+02,4.507259521484375000e+02,1.505704402923583984e+01,1.586102294921875000e+01,1.281124572753906250e+02
1.800000000000000000e+01,7.229381103515625000e+02,4.500868835449218750e+02,1.472599411010742188e+01,1.571617889404296875e+01,7.275871753692626953e+00
1.900000000000000000e+01,2.679072570800781250e+02,4.490686340332031250e+02,1.454522991180419922e+01,1.636268615722656250e+01,1.786114654541015625e+02
2.000000000000000000e+01,8.092205810546875000e+02,4.487098999023437500e+02,1.484519767761230469e+01,1.619847679138183594e+01,1.547303009033203125e+01
2.100000000000000000e+01,8.113232421875000000e+02,3.584219360351562500e+02,1.442191696166992188e+01,1.683083915710449219e+01,1.330092191696166992e+00
2.200000000000000000e+01,2.673688049316406250e+02,3.587197265625000000e+02,1.459788036346435547e+01,1.533091926574707031e+01,5.993410110473632812e+00
2.300000000000000000e+01,7.267463989257812500e+02,3.577699890136718750e+02,1.525149250030517578e+01,1.654850387573242188e+01,2.586098670959472656e+01
