0.000000000000000000e+00,5.389107666015625000e+02,6.303534545898437500e+02,1.457220745086669922e+01,1.598982620239257812e+01,8.147064208984375000e+01
1.000000000000000000e+00,4.482761230468750000e+02,6.309831542968750000e+02,1.393512058258056641e+01,1.601419830322265625e+01,9.549382781982421875e+01
2.000000000000000000e+00,3.583436584472656250e+02,6.296748046875000000e+02,1.406658840179443359e+01,1.558948230743408203e+01,1.078158569335937500e+02
3.000000000000000000e+00,6.289389648437500000e+02,6.288352050781250000e+02,1.434442901611328125e+01,1.531830978393554688e+01,7.033802795410156250e+01
4.000000000000000000e+00,7.175316162109375000e+02,6.268987426757812500e+02,1.451605129241943359e+01,1.521864986419677734e+01,4.160390853881835938e+01
5.000000000000000000e+00,2.702069396972656250e+02,6.272052001953125000e+02,1.421101093292236328e+01,1.570094108581542969e+01,1.237946472167968750e+02
6.000000000000000000e+00,8.050154418945312500e+02,6.250154418945312500e+02,1.513086700439453125e+01,1.518011379241943359e+01,1.350000000000000000e+02
7.000000000000000000e+00,4.453546447753906250e+02,5.458552856445312500e+02,1.563660144805908203e+01,1.658626365661621094e+01,1.088916854858398438e+02
8.000000000000000000e+00,5.389592895507812500e+02,5.451408081054687500e+02,1.525315093994140625e+01,1.583342742919921875e+01,8.552706146240234375e+01
9.000000000000000000e+00,6.308537597656250000e+02,5.430519409179687500e+02,1.502857494354248047e+01,1.581665992736816406e+01,6.373051834106445312e+01
1.000000000000000000e+01,3.536136779785156250e+02,5.433345336914062500e+02,1.435368537902832031e+01,1.644817924499511719e+01,1.271314620971679688e+02
1.100000000000000000e+01,7.206217041015625000e+02,5.407200927734375000e+02,1.460960292816162109e+01,1.560723304748535156e+01,3.928317260742187500e+01
1.200000000000000000e+01,2.664232788085937500e+02,5.399080810546875000e+02,1.413166999816894531e+01,1.585409355163574219e+01,1.614073486328125000e+02
1.300000000000000000e+01,8.069232788085937500e+02,5.375665283203125000e+02,1.438037490844726562e+01,1.529271984100341797e+01,5.147925567626953125e+01
1.400000000000000000e+01,4.425403747558593750e+02,4.553295898437500000e+02,1.608897590637207031e+01,1.642936134338378906e+01,1.140707397460937500e+02
1.500000000000000000e+01,5.386450805664062500e+02,4.541918640136718750e+02,1.641247558593750000e+01,1.658992195129394531e+01,8.765741729736328125e+01
1.600000000000000000e+01,6.319890136718750000e+02,4.524808654785156250e+02,1.546262264251708984e+01,1.623882484436035156e+01,1.261227703094482422e+01
1.700000000000000000e+01,3.490275573730468750e+02,4.527790222167968750e+02,1.535016727447509766e+01,1.645987319946289062e+01,1.462720794677734375e+02
1.800000000000000000e+01,7.220139770507812500e+02,4.504847412109375000e+02,1.549372863769531250e+01,1.624551391601562500e+01,1.786833038330078125e+02
1.900000000000000000e+01,2.637915344238281250e+02,4.498652038574218750e+02,1.383907222747802734e+01,1.574604701995849609e+01,1.704794311523437500e+02
2.000000000000000000e+01,8.084392700195312500e+02,4.488764953613281250e+02,1.448034191131591797e+01,1.565354919433593750e+01,1.102533912658691406e+01
2.100000000000000000e+01,8.086324462890625000e+02,3.590000000000000000e+02,1.453905296325683594e+01,1.611914634704589844e+01,0.000000000000000000e+00
2.200000000000000000e+01,5.396210937500000000e+02,3.601703796386718750e+02,1.631303024291992188e+01,1.748463439941406250e+01,2.058549880981445312e+01
2.300000000000000000e+01,4.398592224121093750e+02,3.601407775878906250e+02,1.741719055175781250e+01,1.794624900817871094e+01,1.350000000000000000e+02
2.400000000000000000e+01,7.222565917968750000e+02,3.589795837402343750e+02,1.522431945800781250e+01,1.545069885253906250e+01,1.787568206787109375e+02
2.500000000000000000e+01,6.327075195312500000e+02,3.591073608398437500e+02,1.589755535125732422e+01,1.615771865844726562e+01,1.315393218994140625e+02
2.600000000000000000e+01,2.625858154296875000e+02,3.585000000000000000e+02,1.438314056396484375e+01,1.579709434509277344e+01,0.000000000000000000e+00
2.700000000000000000e+01,3.463719787597656250e+02,3.585578613281250000e+02,1.535562896728515625e+01,1.644707870483398438e+01,1.689254455566406250e+02
2.800000000000000000e+01,8.085000000000000000e+02,2.690000000000000000e+02,1.420552539825439453e+01,1.633099174499511719e+01,0.000000000000000000e+00
