0.000000000000000000e+00,4.474334716796875000e+02,6.345081787109375000e+02,1.430250453948974609e+01,1.625101852416992188e+01,9.160504150390625000e+01
1.000000000000000000e+00,3.559837646484375000e+02,6.334969482421875000e+02,1.427002906799316406e+01,1.564838886260986328e+01,1.169257965087890625e+02
2.000000000000000000e+00,5.388947143554687500e+02,6.323796386718750000e+02,1.394617176055908203e+01,1.601662635803222656e+01,8.457899475097656250e+01
3.000000000000000000e+00,6.290380859375000000e+02,6.293994750976562500e+02,1.421305084228515625e+01,1.551274299621582031e+01,7.031275177001953125e+01
4.000000000000000000e+00,2.677038269042968750e+02,6.299596557617187500e+02,1.473649120330810547e+01,1.568116664886474609e+01,1.316210174560546875e+02
5.000000000000000000e+00,7.174016113281250000e+02,6.269876708984375000e+02,1.445149517059326172e+01,1.558435535430908203e+01,5.101017379760742188e+01
6.000000000000000000e+00,8.050000000000000000e+02,6.250000000000000000e+02,1.512845611572265625e+01,1.523813724517822266e+01,1.350000000000000000e+02
7.000000000000000000e+00,4.433500061035156250e+02,5.520519409179687500e+02,1.509109020233154297e+01,1.659509658813476562e+01,1.122656478881835938e+02
8.000000000000000000e+00,5.386625366210937500e+02,5.487996215820312500e+02,1.458248138427734375e+01,1.640829467773437500e+01,7.565126800537109375e+01
9.000000000000000000e+00,3.490291137695312500e+02,5.490374145507812500e+02,1.499778079986572266e+01,1.637541961669921875e+01,1.316120452880859375e+02
1.000000000000000000e+01,6.310230102539062500e+02,5.439671020507812500e+02,1.492340373992919922e+01,1.617987632751464844e+01,3.992266082763671875e+01
1.100000000000000000e+01,2.625937500000000000e+02,5.428764648437500000e+02,1.364010238647460938e+01,1.611051368713378906e+01,1.544177398681640625e+02
1.200000000000000000e+01,7.198390502929687500e+02,5.401043701171875000e+02,1.510585308074951172e+01,1.558732700347900391e+01,5.984288024902343750e+01
1.300000000000000000e+01,8.065528564453125000e+02,5.371300048828125000e+02,1.449250411987304688e+01,1.565206241607666016e+01,1.180910778045654297e+01
1.400000000000000000e+01,4.388707885742187500e+02,4.644962158203125000e+02,1.592096138000488281e+01,1.791663551330566406e+01,1.073691329956054688e+02
1.500000000000000000e+01,5.398151855468750000e+02,4.601174011230468750e+02,1.516561317443847656e+01,1.695956420898437500e+01,6.266733169555664062e+01
1.600000000000000000e+01,3.428674926757812500e+02,4.579297180175781250e+02,1.484939670562744141e+01,1.687130165100097656e+01,1.465890655517578125e+02
1.700000000000000000e+01,6.333857421875000000e+02,4.544049682617187500e+02,1.503679847717285156e+01,1.666046905517578125e+01,3.760615539550781250e+01
1.800000000000000000e+01,2.591775817871093750e+02,4.521275939941406250e+02,1.346335315704345703e+01,1.563086795806884766e+01,1.658764343261718750e+02
1.900000000000000000e+01,7.224014282226562500e+02,4.513025207519531250e+02,1.471516513824462891e+01,1.599052619934082031e+01,1.219500160217285156e+01
2.000000000000000000e+01,8.084392700195312500e+02,4.488764953613281250e+02,1.448034191131591797e+01,1.565354919433593750e+01,1.102533912658691406e+01
2.100000000000000000e+01,5.407400512695312500e+02,3.629627990722656250e+02,1.700934028625488281e+01,1.756194305419921875e+01,1.792131500244140625e+02
2.200000000000000000e+01,4.347005004882812500e+02,3.627112731933593750e+02,1.795620155334472656e+01,1.913832473754882812e+01,1.512792205810546875e+02
2.300000000000000000e+01,6.345090942382812500e+02,3.604477539062500000e+02,1.638853645324707031e+01,1.679952049255371094e+01,4.541500091552734375e+00
2.400000000000000000e+01,3.383294982910156250e+02,3.604469604492187500e+02,1.579103946685791016e+01,1.679555130004882812e+01,1.712443237304687500e+02
2.500000000000000000e+01,2.576259460449218750e+02,3.595256652832031250e+02,1.259002876281738281e+01,1.641534614562988281e+01,1.796967926025390625e+02
2.600000000000000000e+01,8.093553466796875000e+02,3.590966796875000000e+02,1.463417530059814453e+01,1.575389862060546875e+01,3.660109341144561768e-01
2.700000000000000000e+01,7.239160766601562500e+02,3.593566894531250000e+02,1.538569927215576172e+01,1.601917648315429688e+01,2.932886886596679688e+01
2.800000000000000000e+01,8.100766601562500000e+02,2.684904174804687500e+02,1.442308616638183594e+01,1.666521453857421875e+01,1.660430297851562500e+02
2.900000000000000000e+01,2.587000427246093750e+02,2.665443725585937500e+02,1.270340442657470703e+01,1.667181205749511719e+01,1.002233219146728516e+01
3.000000000000000000e+01,7.240849609375000000e+02,2.661836853027343750e+02,1.512345504760742188e+01,1.635243606567382812e+01,1.397806854248046875e+02
3.100000000000000000e+01,6.333299560546875000e+02,2.637330322265625000e+02,1.596660137176513672e+01,1.670991706848144531e+01,1.460308380126953125e+02
3.200000000000000000e+01,5.375704956054687500e+02,2.623468933105468750e+02,1.658799552917480469e+01,1.685804939270019531e+01,1.203379745483398438e+02
3.300000000000000000e+01,3.418763732910156250e+02,2.622978210449218750e+02,1.500706195831298828e+01,1.683103370666503906e+01,2.814495468139648438e+01
3.400000000000000000e+01,4.370244750976562500e+02,2.604935607910156250e+02,1.664665794372558594e+01,1.768311882019042969e+01,7.028944396972656250e+01
3.500000000000000000e+01,8.095877685546875000e+02,1.782663269042968750e+02,1.457366180419921875e+01,1.597661209106445312e+01,1.561054840087890625e+02
