0.000000000000000000e+00,5.393658447265625000e+02,6.303670043945312500e+02,1.459998226165771484e+01,1.621286773681640625e+01,1.015485992431640625e+02
1.000000000000000000e+00,4.486137084960937500e+02,6.313516845703125000e+02,1.376482486724853516e+01,1.625930595397949219e+01,9.884926605224609375e+01
2.000000000000000000e+00,3.578284606933593750e+02,6.313961791992187500e+02,1.416215038299560547e+01,1.518635559082031250e+01,1.023538894653320312e+02
3.000000000000000000e+00,6.297769775390625000e+02,6.295242309570312500e+02,1.467135906219482422e+01,1.523931503295898438e+01,8.282711791992187500e+01
4.000000000000000000e+00,7.184035644531250000e+02,6.277069702148437500e+02,1.414277267456054688e+01,1.536171340942382812e+01,7.537014770507812500e+01
5.000000000000000000e+00,2.698919982910156250e+02,6.284633789062500000e+02,1.427779674530029297e+01,1.565790843963623047e+01,1.219851913452148438e+02
6.000000000000000000e+00,8.059347534179687500e+02,6.254572143554687500e+02,1.432502555847167969e+01,1.550979042053222656e+01,6.055743408203125000e+01
7.000000000000000000e+00,4.447519836425781250e+02,5.481766967773437500e+02,1.555488300323486328e+01,1.691336441040039062e+01,1.070637512207031250e+02
8.000000000000000000e+00,3.521054992675781250e+02,5.459221191406250000e+02,1.446422195434570312e+01,1.638935661315917969e+01,1.195273590087890625e+02
9.000000000000000000e+00,5.393280639648437500e+02,5.455037231445312500e+02,1.503448867797851562e+01,1.653378105163574219e+01,8.002857208251953125e+01
1.000000000000000000e+01,6.314711303710937500e+02,5.438546752929687500e+02,1.492609596252441406e+01,1.660652351379394531e+01,8.027489471435546875e+01
1.100000000000000000e+01,7.216707153320312500e+02,5.410324707031250000e+02,1.487170982360839844e+01,1.537982368469238281e+01,3.756951904296875000e+01
1.200000000000000000e+01,2.661382446289062500e+02,5.410402221679687500e+02,1.410431766510009766e+01,1.546833324432373047e+01,1.470318908691406250e+02
1.300000000000000000e+01,8.081267700195312500e+02,5.378950805664062500e+02,1.502633285522460938e+01,1.589948463439941406e+01,2.885356140136718750e+01
1.400000000000000000e+01,4.421668395996093750e+02,4.561668395996093750e+02,1.679745483398437500e+01,1.738460350036621094e+01,1.350000000000000000e+02
1.500000000000000000e+01,5.386044311523437500e+02,4.544222717285156250e+02,1.627909088134765625e+01,1.703770828247070312e+01,2.802987480163574219e+01
1.600000000000000000e+01,3.471470336914062500e+02,4.545756835937500000e+02,1.590614509582519531e+01,1.693223190307617188e+01,1.393428802490234375e+02
1.700000000000000000e+01,6.322984008789062500e+02,4.525545043945312500e+02,1.585080718994140625e+01,1.659156990051269531e+01,8.265806579589843750e+01
1.800000000000000000e+01,7.224361572265625000e+02,4.508532714843750000e+02,1.437199020385742188e+01,1.564425563812255859e+01,1.222082996368408203e+01
1.900000000000000000e+01,2.633748474121093750e+02,4.507159423828125000e+02,1.326029872894287109e+01,1.553744888305664062e+01,1.717663574218750000e+02
2.000000000000000000e+01,8.085180664062500000e+02,4.489662475585937500e+02,1.486378002166748047e+01,1.590325736999511719e+01,2.018774604797363281e+01
2.100000000000000000e+01,8.085126953125000000e+02,3.589713439941406250e+02,1.462832927703857422e+01,1.581576442718505859e+01,1.779107360839843750e+02
2.200000000000000000e+01,7.220666503906250000e+02,3.592976989746093750e+02,1.446778678894042969e+01,1.650210762023925781e+01,1.791814270019531250e+02
2.300000000000000000e+01,6.319199829101562500e+02,3.595000000000000000e+02,1.583410930633544922e+01,1.658377838134765625e+01,0.000000000000000000e+00
2.400000000000000000e+01,5.383348999023437500e+02,3.595000000000000000e+02,1.657884216308593750e+01,1.720990180969238281e+01,0.000000000000000000e+00
2.500000000000000000e+01,2.649701843261718750e+02,3.589351501464843750e+02,1.360744094848632812e+01,1.602264404296875000e+01,1.881615257263183594e+01
2.600000000000000000e+01,4.420402526855468750e+02,3.594993286132812500e+02,1.692533874511718750e+01,1.747132682800292969e+01,7.352438354492187500e+01
2.700000000000000000e+01,3.460216674804687500e+02,3.585251464843750000e+02,1.586305999755859375e+01,1.667070007324218750e+01,1.622966575622558594e+01
2.800000000000000000e+01,8.079514770507812500e+02,2.697735900878906250e+02,1.543464565277099609e+01,1.566279411315917969e+01,9.170877075195312500e+01
2.900000000000000000e+01,7.214201660156250000e+02,2.681494750976562500e+02,1.443197536468505859e+01,1.561977481842041016e+01,1.669703216552734375e+02
3.000000000000000000e+01,2.683413085937500000e+02,2.691135559082031250e+02,1.447940158843994141e+01,1.586533737182617188e+01,2.516740798950195312e+01
3.100000000000000000e+01,6.313516845703125000e+02,2.670315551757812500e+02,1.563865089416503906e+01,1.648742294311523438e+01,1.072387924194335938e+02
3.200000000000000000e+01,5.385000000000000000e+02,2.654839477539062500e+02,1.652474594116210938e+01,1.652779960632324219e+01,0.000000000000000000e+00
3.300000000000000000e+01,3.520324401855468750e+02,2.659927368164062500e+02,1.513518714904785156e+01,1.604496002197265625e+01,4.658442687988281250e+01
3.400000000000000000e+01,4.438311157226562500e+02,2.647325134277343750e+02,1.626633644104003906e+01,1.651756286621093750e+01,3.353776550292968750e+01
3.500000000000000000e+01,8.075458984375000000e+02,1.805763092041015625e+02,1.477114486694335938e+01,1.529669952392578125e+01,1.549342498779296875e+02
3.600000000000000000e+01,2.713686218261718750e+02,1.804195251464843750e+02,1.469222831726074219e+01,1.586389064788818359e+01,5.740307998657226562e+01
3.700000000000000000e+01,7.200933227539062500e+02,1.781203460693359375e+02,1.518038368225097656e+01,1.573010158538818359e+01,1.158793640136718750e+02
3.800000000000000000e+01,3.571220703125000000e+02,1.771257934570312500e+02,1.386167240142822266e+01,1.592128467559814453e+01,2.104427528381347656e+01
3.900000000000000000e+01,6.302949829101562500e+02,1.765567779541015625e+02,1.498086261749267578e+01,1.623635864257812500e+01,1.184037399291992188e+02
4.000000000000000000e+01,5.387987670898437500e+02,1.750896301269531250e+02,1.538300323486328125e+01,1.614085960388183594e+01,8.820180511474609375e+01
4.100000000000000000e+01,4.466623535156250000e+02,1.746853790283203125e+02,1.481261920928955078e+01,1.671466636657714844e+01,8.280558013916015625e+01
4.200000000000000000e+01,2.735699768066406250e+02,9.315824127197265625e+01,1.465062141418457031e+01,1.570748329162597656e+01,4.353848648071289062e+01
4.300000000000000000e+01,8.060802612304687500e+02,9.257152557373046875e+01,1.433682823181152344e+01,1.574591541290283203e+01,1.098710327148437500e+02
4.400000000000000000e+01,7.181620483398437500e+02,9.088442993164062500e+01,1.455756950378417969e+01,1.567290115356445312e+01,1.114289474487304688e+02
4.500000000000000000e+01,3.608493041992187500e+02,9.112324523925781250e+01,1.423977661132812500e+01,1.610260200500488281e+01,6.795414733886718750e+01
4.600000000000000000e+01,6.290739746093750000e+02,8.967350769042968750e+01,1.430835819244384766e+01,1.554922771453857422e+01,8.502172088623046875e+01
4.700000000000000000e+01,5.395000000000000000e+02,8.900000000000000000e+01,1.550952816009521484e+01,1.626653099060058594e+01,9.000000000000000000e+01
4.800000000000000000e+01,4.493299255371093750e+02,8.950910186767578125e+01,1.432239627838134766e+01,1.559716701507568359e+01,7.555735778808593750e+01
