0.000000000000000000e+00,5.395000000000000000e+02,6.330000000000000000e+02,1.373690509796142578e+01,1.672992706298828125e+01,9.000000000000000000e+01
1.000000000000000000e+00,4.485159912109375000e+02,6.323590087890625000e+02,1.387568569183349609e+01,1.622721481323242188e+01,9.664513397216796875e+01
2.000000000000000000e+00,3.585812072753906250e+02,6.306837158203125000e+02,1.402407455444335938e+01,1.509447097778320312e+01,1.283216247558593750e+02
3.000000000000000000e+00,6.296691284179687500e+02,6.303502807617187500e+02,1.386425781250000000e+01,1.589233875274658203e+01,7.584913635253906250e+01
4.000000000000000000e+00,2.704656982421875000e+02,6.281807250976562500e+02,1.458080005645751953e+01,1.574876403808593750e+01,1.551807861328125000e+02
5.000000000000000000e+00,7.180746459960937500e+02,6.271906127929687500e+02,1.455354022979736328e+01,1.549024581909179688e+01,6.686566925048828125e+01
6.000000000000000000e+00,8.056719360351562500e+02,6.249592285156250000e+02,1.483573436737060547e+01,1.521025657653808594e+01,7.492066955566406250e+01
7.000000000000000000e+00,5.395162963867187500e+02,5.488973388671875000e+02,1.543231201171875000e+01,1.644698715209960938e+01,7.725498962402343750e+01
8.000000000000000000e+00,4.452619323730468750e+02,5.481386718750000000e+02,1.509944248199462891e+01,1.665211486816406250e+01,1.119178237915039062e+02
9.000000000000000000e+00,6.324097900390625000e+02,5.455029296875000000e+02,1.480539703369140625e+01,1.660147476196289062e+01,6.867516326904296875e+01
1.000000000000000000e+01,3.536470947265625000e+02,5.446687011718750000e+02,1.456662464141845703e+01,1.644680404663085938e+01,1.048055725097656250e+02
1.100000000000000000e+01,7.214183959960937500e+02,5.408748168945312500e+02,1.447833538055419922e+01,1.586179256439208984e+01,1.694002151489257812e+01
1.200000000000000000e+01,2.673541259765625000e+02,5.403172607421875000e+02,1.425926685333251953e+01,1.568060874938964844e+01,1.497054290771484375e+02
1.300000000000000000e+01,8.074792480468750000e+02,5.376351928710937500e+02,1.433132362365722656e+01,1.565773010253906250e+01,3.129082489013671875e+01
1.400000000000000000e+01,5.401525268554687500e+02,4.587324218750000000e+02,1.613286018371582031e+01,1.761574363708496094e+01,6.965898132324218750e+01
1.500000000000000000e+01,4.423175964355468750e+02,4.572175903320312500e+02,1.623561096191406250e+01,1.713027000427246094e+01,1.379527282714843750e+02
1.600000000000000000e+01,6.337655029296875000e+02,4.541863708496093750e+02,1.543233108520507812e+01,1.694076538085937500e+01,2.185459327697753906e+01
1.700000000000000000e+01,3.497106628417968750e+02,4.535307312011718750e+02,1.522058677673339844e+01,1.682475662231445312e+01,1.614876556396484375e+02
1.800000000000000000e+01,7.232927856445312500e+02,4.513038940429687500e+02,1.403529071807861328e+01,1.588976860046386719e+01,9.624361038208007812e+00
1.900000000000000000e+01,2.650193176269531250e+02,4.503758239746093750e+02,1.378965950012207031e+01,1.573622798919677734e+01,1.646556396484375000e+02
2.000000000000000000e+01,8.092098388671875000e+02,4.490973510742187500e+02,1.484716033935546875e+01,1.585785770416259766e+01,1.480813789367675781e+01
2.100000000000000000e+01,8.096179809570312500e+02,3.589408569335937500e+02,1.522068214416503906e+01,1.582943725585937500e+01,2.086046695709228516e+00
2.200000000000000000e+01,7.235581054687500000e+02,3.593985900878906250e+02,1.435892963409423828e+01,1.630389404296875000e+01,8.174985885620117188e+00
2.300000000000000000e+01,6.336222534179687500e+02,3.598250427246093750e+02,1.589864826202392578e+01,1.651182746887207031e+01,1.650423889160156250e+02
2.400000000000000000e+01,5.393403930664062500e+02,3.600683593750000000e+02,1.710088920593261719e+01,1.770857048034667969e+01,5.392189979553222656e+00
2.500000000000000000e+01,4.405132446289062500e+02,3.592119750976562500e+02,1.664292526245117188e+01,1.728636169433593750e+01,1.610658111572265625e+02
2.600000000000000000e+01,3.470382995605468750e+02,3.584414978027343750e+02,1.532161808013916016e+01,1.690386581420898438e+01,1.762734832763671875e+02
2.700000000000000000e+01,2.638108215332031250e+02,3.590625000000000000e+02,1.320857238769531250e+01,1.533200168609619141e+01,1.111204504966735840e+00
2.800000000000000000e+01,8.095184326171875000e+02,2.689798278808593750e+02,1.457277965545654297e+01,1.587787055969238281e+01,1.701607055664062500e+02
2.900000000000000000e+01,2.665852966308593750e+02,2.683660583496093750e+02,1.399894905090332031e+01,1.551820278167724609e+01,2.327180290222167969e+01
3.000000000000000000e+01,7.232536010742187500e+02,2.672448425292968750e+02,1.491943550109863281e+01,1.609659385681152344e+01,1.556607208251953125e+02
3.100000000000000000e+01,6.325581665039062500e+02,2.654559936523437500e+02,1.572487640380859375e+01,1.648988914489746094e+01,1.240347290039062500e+02
