0.000000000000000000e+00,5.388773193359375000e+02,6.283378295898437500e+02,1.473643016815185547e+01,1.537028312683105469e+01,7.073902130126953125e+01
1.000000000000000000e+00,4.489970092773437500e+02,6.284456176757812500e+02,1.434752655029296875e+01,1.621432304382324219e+01,9.016408538818359375e+01
2.000000000000000000e+00,3.595812988281250000e+02,6.280140991210937500e+02,1.457482337951660156e+01,1.609037971496582031e+01,1.270052642822265625e+02
3.000000000000000000e+00,6.283228149414062500e+02,6.273014526367187500e+02,1.479787158966064453e+01,1.529778671264648438e+01,6.087160491943359375e+01
4.000000000000000000e+00,7.171696777343750000e+02,6.258303222656250000e+02,1.517425632476806641e+01,1.564602470397949219e+01,4.500000000000000000e+01
5.000000000000000000e+00,2.715306091308593750e+02,6.263010864257812500e+02,1.446531677246093750e+01,1.538182830810546875e+01,1.492741394042968750e+02
6.000000000000000000e+00,8.048190917968750000e+02,6.246190795898437500e+02,1.472800636291503906e+01,1.513298034667968750e+01,5.395876312255859375e+01
7.000000000000000000e+00,5.389780273437500000e+02,5.411428222656250000e+02,1.537186527252197266e+01,1.565355491638183594e+01,8.960351562500000000e+01
8.000000000000000000e+00,4.469466247558593750e+02,5.411638793945312500e+02,1.533308029174804688e+01,1.559781265258789062e+01,1.096941909790039062e+02
9.000000000000000000e+00,6.305152587890625000e+02,5.399860229492187500e+02,1.549372863769531250e+01,1.624551391601562500e+01,9.131670379638671875e+01
1.000000000000000000e+01,3.564859619140625000e+02,5.401093750000000000e+02,1.485750865936279297e+01,1.609438133239746094e+01,1.302412261962890625e+02
1.100000000000000000e+01,7.198455200195312500e+02,5.381867675781250000e+02,1.476634311676025391e+01,1.609749984741210938e+01,3.942958068847656250e+01
1.200000000000000000e+01,2.693890380859375000e+02,5.380433959960937500e+02,1.479358577728271484e+01,1.529259300231933594e+01,1.531715087890625000e+02
1.300000000000000000e+01,8.065853271484375000e+02,5.369432373046875000e+02,1.455130577087402344e+01,1.531049823760986328e+01,1.851194572448730469e+01
1.400000000000000000e+01,5.392796020507812500e+02,4.498739318847656250e+02,1.619274139404296875e+01,1.659454154968261719e+01,1.739682922363281250e+02
1.500000000000000000e+01,4.452966918945312500e+02,4.498422241210937500e+02,1.565234375000000000e+01,1.691142654418945312e+01,1.656263580322265625e+02
1.600000000000000000e+01,3.540093383789062500e+02,4.495132141113281250e+02,1.556431484222412109e+01,1.620780944824218750e+01,1.692866973876953125e+02
1.700000000000000000e+01,7.233588256835937500e+02,4.481430664062500000e+02,1.474051189422607422e+01,1.612579917907714844e+01,1.627129745483398438e+01
1.800000000000000000e+01,6.333480834960937500e+02,4.494761047363281250e+02,1.600167465209960938e+01,1.652015686035156250e+01,6.540701293945312500e+01
1.900000000000000000e+01,2.677506408691406250e+02,4.486817626953125000e+02,1.486846923828125000e+01,1.627888679504394531e+01,1.619931793212890625e+02
2.000000000000000000e+01,8.094988403320312500e+02,4.477643737792968750e+02,1.442327785491943359e+01,1.599843597412109375e+01,1.790664291381835938e+01
2.100000000000000000e+01,2.675957641601562500e+02,3.583822631835937500e+02,1.442746543884277344e+01,1.554617023468017578e+01,1.707463989257812500e+02
2.200000000000000000e+01,8.127412719726562500e+02,3.569365234375000000e+02,1.423475360870361328e+01,1.628300666809082031e+01,1.799693298339843750e+02
2.300000000000000000e+01,3.531774597167968750e+02,3.568085327148437500e+02,1.511702442169189453e+01,1.609694862365722656e+01,2.172569656372070312e+01
2.400000000000000000e+01,7.282715454101562500e+02,3.543948669433593750e+02,1.504237747192382812e+01,1.655540275573730469e+01,1.055307006835937500e+01
2.500000000000000000e+01,4.436483459472656250e+02,3.546377258300781250e+02,1.604793930053710938e+01,1.686164093017578125e+01,1.770255088806152344e+01
2.600000000000000000e+01,6.363980102539062500e+02,3.529704895019531250e+02,1.645836448669433594e+01,1.780526161193847656e+01,3.106885194778442383e+00
2.700000000000000000e+01,5.394291381835937500e+02,3.530056762695312500e+02,1.718179130554199219e+01,1.737272453308105469e+01,5.684876814484596252e-02
2.800000000000000000e+01,2.686690673828125000e+02,2.682620544433593750e+02,1.477783393859863281e+01,1.592508316040039062e+01,1.091726303100585938e+01
2.900000000000000000e+01,3.537465820312500000e+02,2.642823181152343750e+02,1.462864494323730469e+01,1.600943946838378906e+01,2.571310806274414062e+01
3.000000000000000000e+01,8.169492187500000000e+02,2.636919555664062500e+02,1.319145298004150391e+01,1.688407516479492188e+01,5.513613224029541016e-01
3.100000000000000000e+01,4.431584777832031250e+02,2.584682617187500000e+02,1.511344337463378906e+01,1.720695114135742188e+01,2.716549682617187500e+01
3.200000000000000000e+01,7.348152465820312500e+02,2.561304931640625000e+02,1.521963214874267578e+01,1.784883499145507812e+01,1.722065887451171875e+02
3.300000000000000000e+01,5.385300292968750000e+02,2.512824859619140625e+02,1.676014328002929688e+01,1.806212615966796875e+01,9.306111335754394531e+00
3.400000000000000000e+01,6.400190429687500000e+02,2.496707000732421875e+02,1.750606536865234375e+01,1.836284065246582031e+01,6.692015171051025391e+00
3.500000000000000000e+01,2.706254577636718750e+02,1.800951385498046875e+02,1.453025054931640625e+01,1.587020778656005859e+01,2.141063690185546875e+01
3.600000000000000000e+01,3.565953674316406250e+02,1.749679718017578125e+02,1.419569301605224609e+01,1.570604228973388672e+01,3.086348724365234375e+01
3.700000000000000000e+01,8.201556396484375000e+02,1.689607391357421875e+02,1.271744537353515625e+01,1.641586494445800781e+01,1.584712677001953125e+02
3.800000000000000000e+01,4.449346923828125000e+02,1.668645629882812500e+02,1.422231864929199219e+01,1.668982887268066406e+01,5.305337524414062500e+01
3.900000000000000000e+01,7.367647094726562500e+02,1.540809020996093750e+02,1.446302223205566406e+01,1.831734085083007812e+01,1.478441925048828125e+02
4.000000000000000000e+01,5.356503906250000000e+02,1.494484710693359375e+02,1.525432014465332031e+01,1.810211563110351562e+01,4.919490432739257812e+01
4.100000000000000000e+01,6.392172241210937500e+02,1.404712829589843750e+02,1.691085624694824219e+01,1.876444244384765625e+01,1.204079284667968750e+02
4.200000000000000000e+01,2.731696777343750000e+02,9.283033752441406250e+01,1.517425632476806641e+01,1.564602470397949219e+01,4.500000000000000000e+01
4.300000000000000000e+01,3.600086059570312500e+02,8.945289611816406250e+01,1.424286270141601562e+01,1.561951637268066406e+01,6.509572601318359375e+01
4.400000000000000000e+01,4.480777282714843750e+02,8.415704345703125000e+01,1.327395725250244141e+01,1.600756072998046875e+01,7.115975189208984375e+01
4.500000000000000000e+01,8.144835205078125000e+02,8.084132385253906250e+01,1.259343242645263672e+01,1.613512802124023438e+01,1.311168365478515625e+02
4.600000000000000000e+01,5.387050781250000000e+02,7.371753692626953125e+01,1.145556640625000000e+01,1.592602252960205078e+01,6.701336669921875000e+01
4.700000000000000000e+01,7.275165405273437500e+02,6.749120330810546875e+01,1.187501716613769531e+01,1.650491905212402344e+01,1.154922027587890625e+02
4.800000000000000000e+01,6.333027954101562500e+02,6.040279388427734375e+01,1.052069950103759766e+01,1.718172454833984375e+01,9.175168609619140625e+01
