-7.472493133980985247e-01,-7.547069882740378155e-01,1.440735412982246055e+00
-7.486702017870013881e-01,-5.065765614254991167e-01,1.414861614936797629e+00
-7.513683787759314336e-01,-2.571612345136439770e-01,1.411140983677334759e+00
-7.495789423560359488e-01,-6.572783492340917612e-03,1.432235588587235764e+00
-7.486660767751200929e-01,2.450511702792316227e-01,1.452396849869387996e+00
-7.480960309435551459e-01,4.967113672325548235e-01,1.472210695514566403e+00
-7.485756317377714186e-01,7.483706487344921054e-01,1.487748238923695343e+00
-4.945369818947472629e-01,-7.614062431730898028e-01,1.400720863463977617e+00
-4.947723359124051035e-01,-5.152566914594719494e-01,1.338110520194129460e+00
-5.010280404102824825e-01,-2.633723128603501773e-01,1.320137787186335565e+00
-4.995694941600824501e-01,-1.118684913182423427e-02,1.359871927679870085e+00
-4.978534025062164026e-01,2.413648693272781864e-01,1.402486149458288089e+00
-4.970324606315423277e-01,4.942037506250264722e-01,1.440352647450901191e+00
-4.975266726594646527e-01,7.470196484401387949e-01,1.473237333035371188e+00
-2.441735351455433800e-01,-7.668152766459568337e-01,1.375485786077623951e+00
-2.384437224186637672e-01,-5.260870003779662962e-01,1.275183125494193659e+00
-2.442926995451530081e-01,-2.709509579089432463e-01,1.237574755909024660e+00
-2.472854490703322861e-01,-1.534319492635153118e-02,1.294678085939424683e+00
-2.465458848072630826e-01,2.380325206730353194e-01,1.358745625886592423e+00
-2.463378519735862360e-01,4.921492213379499159e-01,1.411843870608472828e+00
-2.470558069786561450e-01,7.460707304475672208e-01,1.458814610368716291e+00
4.314173863417950991e-03,-7.646648167330354351e-01,1.387092677028301857e+00
2.142521791116665242e-02,-5.389723933460401906e-01,1.249384964811169230e+00
2.002073569222437288e-02,-2.782603719594055058e-01,1.190393688047021836e+00
7.996809270662191133e-03,-1.890158651157194947e-02,1.259912747293302937e+00
4.949306686971042223e-03,2.366135510441463308e-01,1.329010642558445809e+00
3.860528138545325609e-03,4.911576616558064323e-01,1.391519122408574338e+00
2.715958561888024043e-03,7.455581648520894777e-01,1.448304658338909867e+00
2.515527592450684247e-01,-7.574957996027711360e-01,1.426680416112558580e+00
2.628864431009155234e-01,-5.211744564979965411e-01,1.333515602490881857e+00
2.661159319210826268e-01,-2.736224950938574429e-01,1.274718093192876545e+00
2.598416426709631577e-01,-1.685048494708674821e-02,1.288259323095430231e+00
2.562351630161738281e-01,2.386558211544403396e-01,1.329192714693312238e+00
2.535840904455086697e-01,4.930278345656657901e-01,1.382265638949130349e+00
2.517965762468434288e-01,7.464568512191132044e-01,1.441541129941132260e+00
5.004251129746440929e-01,-7.524602125944589437e-01,1.458517017136155447e+00
5.033791055175097506e-01,-5.062485554432682999e-01,1.410359466848823073e+00
5.063253233154256794e-01,-2.594414573839536886e-01,1.367650077766962458e+00
5.067300361360748129e-01,-9.758033334682206586e-03,1.354152285913274856e+00
5.057341093659504239e-01,2.419786998084195173e-01,1.368021721242423938e+00
5.032936191627317424e-01,4.945468109047704286e-01,1.400871650667379509e+00
5.008885648029381965e-01,7.473614403918619198e-01,1.446475267714412594e+00
7.499737334008970135e-01,-7.501523848720549337e-01,1.483049658139094840e+00
7.509565326630963655e-01,-5.009212783018260895e-01,1.460479697872845151e+00
7.521023547601066728e-01,-2.519822864485303793e-01,1.440135153915780952e+00
7.531941984625516451e-01,-3.281840993754447499e-03,1.427632773509160513e+00
7.535326389435857974e-01,2.459587693795005081e-01,1.428633072899520906e+00
7.524897365482204892e-01,4.963065876489512473e-01,1.441628026543394059e+00
7.505525416377708536e-01,7.478922844987572205e-01,1.464302034867334568e+00
