0.000000000000000000e+00,5.395523071289062500e+02,6.308726806640625000e+02,1.403775882720947266e+01,1.661794853210449219e+01,8.740451049804687500e+01
1.000000000000000000e+00,4.492116394042968750e+02,6.309313964843750000e+02,1.397762393951416016e+01,1.549322414398193359e+01,1.051741714477539062e+02
2.000000000000000000e+00,6.297012329101562500e+02,6.285311889648437500e+02,1.448747062683105469e+01,1.548046493530273438e+01,6.486048889160156250e+01
3.000000000000000000e+00,3.601534729003906250e+02,6.291503906250000000e+02,1.429101371765136719e+01,1.628433227539062500e+01,9.882511138916015625e+01
4.000000000000000000e+00,7.180291748046875000e+02,6.267125244140625000e+02,1.473671722412109375e+01,1.593008899688720703e+01,6.839352416992187500e+01
5.000000000000000000e+00,2.721911926269531250e+02,6.266893920898437500e+02,1.487854385375976562e+01,1.625545120239257812e+01,1.026624374389648438e+02
6.000000000000000000e+00,8.056719360351562500e+02,6.249592285156250000e+02,1.483573436737060547e+01,1.521025657653808594e+01,7.492066955566406250e+01
7.000000000000000000e+00,5.400000000000000000e+02,5.470000000000000000e+02,1.576316070556640625e+01,1.675571632385253906e+01,6.112838745117187500e+01
8.000000000000000000e+00,4.474654235839843750e+02,5.446773071289062500e+02,1.490856075286865234e+01,1.679863357543945312e+01,1.050308303833007812e+02
9.000000000000000000e+00,6.320004272460937500e+02,5.434862670898437500e+02,1.441641616821289062e+01,1.592453193664550781e+01,6.578489685058593750e+01
1.000000000000000000e+01,3.575011596679687500e+02,5.417643432617187500e+02,1.442327785491943359e+01,1.599843597412109375e+01,1.620933532714843750e+02
1.100000000000000000e+01,7.205872802734375000e+02,5.401254882812500000e+02,1.457411003112792969e+01,1.568071746826171875e+01,1.463412570953369141e+01
1.200000000000000000e+01,2.709304199218750000e+02,5.385437011718750000e+02,1.486349296569824219e+01,1.594125747680664062e+01,1.454255523681640625e+02
1.300000000000000000e+01,8.074276123046875000e+02,5.374658203125000000e+02,1.465320396423339844e+01,1.530644798278808594e+01,3.490607452392578125e+01
1.400000000000000000e+01,6.355435791015625000e+02,4.548215637207031250e+02,1.588659954071044922e+01,1.715887832641601562e+01,4.175802993774414062e+01
1.500000000000000000e+01,5.403273925781250000e+02,4.556240844726562500e+02,1.661212158203125000e+01,1.670269393920898438e+01,7.910431671142578125e+01
1.600000000000000000e+01,4.464999084472656250e+02,4.529698181152343750e+02,1.570867729187011719e+01,1.676674652099609375e+01,1.068776855468750000e+02
1.700000000000000000e+01,7.235735473632812500e+02,4.511983642578125000e+02,1.446717548370361328e+01,1.566507530212402344e+01,1.779369354248046875e+01
1.800000000000000000e+01,3.568047790527343750e+02,4.509150390625000000e+02,1.438513469696044922e+01,1.546073627471923828e+01,1.717879638671875000e+02
1.900000000000000000e+01,2.705000000000000000e+02,4.490000000000000000e+02,1.457876968383789062e+01,1.600754737854003906e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.094247436523437500e+02,4.489855957031250000e+02,1.452936267852783203e+01,1.576253890991210938e+01,1.426543235778808594e+01
2.100000000000000000e+01,3.567552490234375000e+02,3.591624755859375000e+02,1.429455471038818359e+01,1.571342086791992188e+01,1.778501434326171875e+02
2.200000000000000000e+01,2.705000000000000000e+02,3.591023864746093750e+02,1.463569450378417969e+01,1.613894462585449219e+01,0.000000000000000000e+00
2.300000000000000000e+01,8.111268920898437500e+02,3.590000000000000000e+02,1.477125930786132812e+01,1.548778629302978516e+01,0.000000000000000000e+00
2.400000000000000000e+01,7.267297973632812500e+02,3.590388488769531250e+02,1.524960041046142578e+01,1.581171321868896484e+01,2.252295112609863281e+01
2.500000000000000000e+01,6.367981567382812500e+02,3.590261230468750000e+02,1.629016494750976562e+01,1.752831840515136719e+01,1.765016326904296875e+02
2.600000000000000000e+01,5.404796142578125000e+02,3.588047485351562500e+02,1.670426177978515625e+01,1.725168800354003906e+01,1.563570022583007812e+01
2.700000000000000000e+01,4.465161437988281250e+02,3.590433044433593750e+02,1.597256851196289062e+01,1.610843658447265625e+01,1.604480133056640625e+02
2.800000000000000000e+01,2.711664733886718750e+02,2.697951354980468750e+02,1.526388931274414062e+01,1.551662349700927734e+01,2.528461456298828125e+01
