-7.467133318787754215e-01,-7.506690755489543454e-01,1.470253770318797448e+00
-7.459358355662691897e-01,-5.012584824942786232e-01,1.457417883378647527e+00
-7.463950576222944111e-01,-2.518894276454509695e-01,1.452952306908143365e+00
-7.478419909433132728e-01,-1.982387107857357979e-03,1.453161541556087455e+00
-7.492401039224707571e-01,2.484588381748278896e-01,1.457549611667694256e+00
-7.490995887102144257e-01,4.987920331858985423e-01,1.472971619345353256e+00
-7.492934431940566631e-01,7.492999378092441987e-01,1.488032685471640360e+00
-4.940569354603362440e-01,-7.524704547635170382e-01,1.448692983720496485e+00
-4.918953107814134085e-01,-5.032721765329619679e-01,1.417115432491859783e+00
-4.925898377962838470e-01,-2.533846731469587832e-01,1.403749635881156088e+00
-4.954258923702785644e-01,-2.749228091668315128e-03,1.403748629251610147e+00
-4.979760339769076505e-01,2.484679904432042785e-01,1.415419534858461947e+00
-4.985844434444183793e-01,4.991235229658328443e-01,1.441195951373559936e+00
-4.987178455496287244e-01,7.492048090582250630e-01,1.473759203120398542e+00
-2.426312981784426170e-01,-7.534164377211022279e-01,1.432992871110500221e+00
-2.381811186913448120e-01,-5.051347505617002076e-01,1.382186113363737867e+00
-2.378634830837627612e-01,-2.548183867158959615e-01,1.356295529368295227e+00
-2.411052454101274556e-01,-3.138406321627443697e-03,1.358462664008726950e+00
-2.445854289665012060e-01,2.484212173783859889e-01,1.383624870820711505e+00
-2.466762661058579109e-01,4.990627188092472410e-01,1.421032489008582145e+00
-2.480327786094352338e-01,7.492556453325791566e-01,1.462315884372063390e+00
7.004029311880509423e-03,-7.533104975641381484e-01,1.421611965051957194e+00
1.434017714686145091e-02,-5.056594331591784952e-01,1.353729262190997984e+00
1.799408079380555164e-02,-2.548645708252988973e-01,1.313672669736019261e+00
1.558384103152885003e-02,-2.374620527199393111e-03,1.317098762918071930e+00
1.013444593910046640e-02,2.485722477929379337e-01,1.357070293757065116e+00
5.794463063437697500e-03,4.987428053084739243e-01,1.406631108189103418e+00
2.806145942600671468e-03,7.490442630959381898e-01,1.455518359219769131e+00
2.549547865992244366e-01,-7.520638495521471123e-01,1.421234020076406646e+00
2.653424744027131910e-01,-5.038679000024448573e-01,1.343433133191521467e+00
2.745287321707375328e-01,-2.515890540913122697e-01,1.286521257950332675e+00
2.738561713144678778e-01,3.440983940306808434e-03,1.268736357753802446e+00
2.656707863692309712e-01,2.514940421954701133e-01,1.326876625764199291e+00
2.582564783919125140e-01,4.994134896087478181e-01,1.392343111326795002e+00
2.535022610260688203e-01,7.492391035768752872e-01,1.449145812261311006e+00
5.014458224832900601e-01,-7.482646988239103347e-01,1.447026582293038155e+00
5.126089831682169029e-01,-5.001107995668577777e-01,1.371971976193635756e+00
5.293006632100302200e-01,-2.490752420259574051e-01,1.297719955172663697e+00
5.371619075195366300e-01,8.613187453604138205e-03,1.238233346939009882e+00
5.219565245380755059e-01,2.632819380027079936e-01,1.287801074533329704e+00
5.107864288799313091e-01,5.009065154523589802e-01,1.384002704749855095e+00
5.039125591824892281e-01,7.498561744044899280e-01,1.445279123116840925e+00
7.496385763494064491e-01,-7.483097018618447560e-01,1.476937291882837400e+00
7.539900917475468312e-01,-4.969262538999500989e-01,1.440992238607654130e+00
7.688655733769056422e-01,-2.479377650373343900e-01,1.385396203276769933e+00
7.885356625279706932e-01,2.943706878315410780e-03,1.332480979885543704e+00
7.715568764421573134e-01,2.515165578673596580e-01,1.367205573582402467e+00
7.615968108177619822e-01,4.997925234198452027e-01,1.412302687443501403e+00
7.538866998196275260e-01,7.498449203103197958e-01,1.454593275328064816e+00
