-7.499473306456457822e-01,-7.501607396786443838e-01,1.467532000858202013e+00
-7.505202970856428291e-01,-5.001730461050580834e-01,1.450382740457595077e+00
-7.504562589538005257e-01,-2.507179666492969639e-01,1.444602530309403443e+00
-7.501715197405852686e-01,-1.146405191245094711e-03,1.450222231003442497e+00
-7.498669601062911694e-01,2.488871678307986723e-01,1.461962247786375846e+00
-7.495403790663368593e-01,4.991578906450273578e-01,1.475679909468003759e+00
-7.495415015127658842e-01,7.495340809300600204e-01,1.488749871045125017e+00
-4.997987695152253385e-01,-7.506507130207821232e-01,1.449858703584854025e+00
-5.006844321561289002e-01,-5.008949392703282433e-01,1.409498600235248089e+00
-5.013612007458125852e-01,-2.510716128963234040e-01,1.386608704343684106e+00
-5.011859840926766729e-01,-9.709532790122928558e-04,1.392782518999518215e+00
-5.003124127936866561e-01,2.491387740800112549e-01,1.418368045085450113e+00
-4.994613072498062523e-01,4.992894756414829605e-01,1.447306777121276200e+00
-4.991986763176547992e-01,7.495008487295248267e-01,1.475473424844738091e+00
-2.502707666839383838e-01,-7.502304463092449582e-01,1.443856302293618832e+00
-2.508151853091925565e-01,-5.009170789704556759e-01,1.385456023976036954e+00
-2.524153204570692144e-01,-2.513842981809154553e-01,1.331579484357705123e+00
-2.569192625449892575e-01,1.156017267359750944e-03,1.313100269488355787e+00
-2.513078653613980973e-01,2.500021421597084514e-01,1.370090000710030509e+00
-2.496312392918371703e-01,4.999313676677604179e-01,1.417418931353668254e+00
-2.490406379227799449e-01,7.498262708344041183e-01,1.460989229259485045e+00
-6.734982650190956665e-04,-7.501546799589626779e-01,1.447143063367827498e+00
-3.861510206813493704e-04,-5.011643828114756838e-01,1.387026170309188622e+00
-2.012386793769256068e-04,-2.548347472340046771e-01,1.311390680900667682e+00
-2.643573905032388632e-03,-1.475221131263980618e-04,1.277985565143100910e+00
-1.516668210658534549e-03,2.511479673294753634e-01,1.333413657062714197e+00
1.981059164438625443e-04,5.005669308395194195e-01,1.393908946151850570e+00
8.233133492967175228e-04,7.501307016114291404e-01,1.449406560626307572e+00
2.493951400893031356e-01,-7.502885525422793300e-01,1.455896120514017955e+00
2.505801296322783256e-01,-5.014112130743977325e-01,1.405633685682613265e+00
2.519121469749007192e-01,-2.525953690813044772e-01,1.354108636585040104e+00
2.512153184809562956e-01,-1.184654655634024330e-03,1.326580658475367436e+00
2.503520468447546499e-01,2.503449381142828778e-01,1.347560472998903691e+00
2.503495457688592052e-01,5.005051925591987860e-01,1.393076719229668914e+00
2.503275925025036375e-01,7.502341020748990452e-01,1.446248714893223930e+00
4.995021969776810566e-01,-7.498777279201470636e-01,1.470350811318756001e+00
5.011062023850165748e-01,-5.007833274511490629e-01,1.431999304509935067e+00
5.033431340594115566e-01,-2.515505475291770487e-01,1.395408437280671654e+00
5.026395995725054799e-01,-7.194481370859588231e-04,1.380664760283116577e+00
5.010464071659558316e-01,2.496632054204570572e-01,1.390142859756034799e+00
5.004555809654113174e-01,4.998421536377221086e-01,1.415515047927429881e+00
4.998435857334829757e-01,7.500130861053531106e-01,1.454035189405180395e+00
7.496420105067607143e-01,-7.496318153066828804e-01,1.486817643562203139e+00
7.501996699617513586e-01,-4.995635830173679182e-01,1.469030874080921478e+00
7.523469034959840984e-01,-2.500507114546826060e-01,1.445957469988671029e+00
7.515788266163112574e-01,2.587561681222817422e-05,1.440760859153193296e+00
7.505341506797481577e-01,2.496173595666820733e-01,1.444416346698996545e+00
7.503676656256100808e-01,4.992886772374903748e-01,1.453457475092128304e+00
7.498851520222074019e-01,7.495829201114940776e-01,1.470822717950918568e+00
