0.000000000000000000e+00,4.434135131835937500e+02,6.429904785156250000e+02,1.201442146301269531e+01,1.662820434570312500e+01,9.558258819580078125e+01
1.000000000000000000e+00,5.377804565429687500e+02,6.416292114257812500e+02,1.272232341766357422e+01,1.613551712036132812e+01,8.765333557128906250e+01
2.000000000000000000e+00,3.494260559082031250e+02,6.421772460937500000e+02,1.231679153442382812e+01,1.659140586853027344e+01,1.082962875366210938e+02
3.000000000000000000e+00,6.301080322265625000e+02,6.360093994140625000e+02,1.291290092468261719e+01,1.600187683105468750e+01,7.144776153564453125e+01
4.000000000000000000e+00,2.617627868652343750e+02,6.354992065429687500e+02,1.302468204498291016e+01,1.577493858337402344e+01,1.388314361572265625e+02
5.000000000000000000e+00,7.191444091796875000e+02,6.301240234375000000e+02,1.348792743682861328e+01,1.621006202697753906e+01,7.051927185058593750e+01
6.000000000000000000e+00,8.056118164062500000e+02,6.257995605468750000e+02,1.444349098205566406e+01,1.528120613098144531e+01,4.997455215454101562e+01
7.000000000000000000e+00,4.327725219726562500e+02,5.663323364257812500e+02,1.491188144683837891e+01,1.817080116271972656e+01,9.628960418701171875e+01
8.000000000000000000e+00,3.313807678222656250e+02,5.624211425781250000e+02,1.322167396545410156e+01,1.736006164550781250e+01,1.388570709228515625e+02
9.000000000000000000e+00,5.361765136718750000e+02,5.601701660156250000e+02,1.534122085571289062e+01,1.726719856262207031e+01,7.985165405273437500e+01
1.000000000000000000e+01,6.330988769531250000e+02,5.530316772460937500e+02,1.494437026977539062e+01,1.640715789794921875e+01,5.015322113037109375e+01
1.100000000000000000e+01,2.534153594970703125e+02,5.477291870117187500e+02,1.215848636627197266e+01,1.665826034545898438e+01,1.613555603027343750e+02
1.200000000000000000e+01,7.231580200195312500e+02,5.450810546875000000e+02,1.464729976654052734e+01,1.632891082763671875e+01,3.437114334106445312e+01
1.300000000000000000e+01,8.085502319335937500e+02,5.391644897460937500e+02,1.448021888732910156e+01,1.576872634887695312e+01,1.151983261108398438e+01
1.400000000000000000e+01,4.279536743164062500e+02,4.653636169433593750e+02,1.847206687927246094e+01,1.884908294677734375e+01,7.046181488037109375e+01
1.500000000000000000e+01,5.339234619140625000e+02,4.629209289550781250e+02,1.735726737976074219e+01,1.781797027587890625e+01,1.517343044281005859e+01
1.600000000000000000e+01,6.327593383789062500e+02,4.587593688964843750e+02,1.615663909912109375e+01,1.672402191162109375e+01,4.500000000000000000e+01
1.700000000000000000e+01,3.256850280761718750e+02,4.604561157226562500e+02,1.458544826507568359e+01,1.819885444641113281e+01,3.905510425567626953e+00
1.800000000000000000e+01,7.244446411132812500e+02,4.539465332031250000e+02,1.485049533843994141e+01,1.608391761779785156e+01,2.446630477905273438e+01
1.900000000000000000e+01,2.549862213134765625e+02,4.533031921386718750e+02,1.191919708251953125e+01,1.611437034606933594e+01,3.895265579223632812e+00
2.000000000000000000e+01,8.101201782226562500e+02,4.498946228027343750e+02,1.414541912078857422e+01,1.542007160186767578e+01,1.359659290313720703e+01
2.100000000000000000e+01,6.323770141601562500e+02,3.616557006835937500e+02,1.659016036987304688e+01,1.697016716003417969e+01,3.719148635864257812e+01
2.200000000000000000e+01,5.348587646484375000e+02,3.626250610351562500e+02,1.668842506408691406e+01,1.795704841613769531e+01,7.970388793945312500e+01
2.300000000000000000e+01,4.350179748535156250e+02,3.623168334960937500e+02,1.613582992553710938e+01,1.743043327331542969e+01,5.361365127563476562e+01
2.400000000000000000e+01,7.245855712890625000e+02,3.607997741699218750e+02,1.556813144683837891e+01,1.650446701049804688e+01,9.840351104736328125e+00
2.500000000000000000e+01,3.434242248535156250e+02,3.612321472167968750e+02,1.438208293914794922e+01,1.668981361389160156e+01,3.055577850341796875e+01
2.600000000000000000e+01,2.627480773925781250e+02,3.600624084472656250e+02,1.364508152008056641e+01,1.587733364105224609e+01,1.207905864715576172e+01
2.700000000000000000e+01,8.105957641601562500e+02,3.596177368164062500e+02,1.442746543884277344e+01,1.554617023468017578e+01,9.253594398498535156e+00
2.800000000000000000e+01,8.105528564453125000e+02,2.692432861328125000e+02,1.422122478485107422e+01,1.607511711120605469e+01,1.641904907226562500e+02
2.900000000000000000e+01,2.677596130371093750e+02,2.697444763183593750e+02,1.399215412139892578e+01,1.555091094970703125e+01,1.729372787475585938e+01
3.000000000000000000e+01,3.524992675781250000e+02,2.681675720214843750e+02,1.451570034027099609e+01,1.578485679626464844e+01,2.932876396179199219e+01
3.100000000000000000e+01,7.240168457031250000e+02,2.675451965332031250e+02,1.532621955871582031e+01,1.650171089172363281e+01,1.745270233154296875e+02
3.200000000000000000e+01,6.325344238281250000e+02,2.665000000000000000e+02,1.644807434082031250e+01,1.658113098144531250e+01,0.000000000000000000e+00
3.300000000000000000e+01,4.422533264160156250e+02,2.669394226074218750e+02,1.530193519592285156e+01,1.643776321411132812e+01,5.705509185791015625e+01
3.400000000000000000e+01,5.370642089843750000e+02,2.662185058593750000e+02,1.597452163696289062e+01,1.726145935058593750e+01,9.701881408691406250e+01
3.500000000000000000e+01,2.711696777343750000e+02,1.808303375244140625e+02,1.517425632476806641e+01,1.564602470397949219e+01,4.500000000000000000e+01
3.600000000000000000e+01,8.095982666015625000e+02,1.794759216308593750e+02,1.468525886535644531e+01,1.580607986450195312e+01,1.701395111083984375e+02
3.700000000000000000e+01,3.575286254882812500e+02,1.787693634033203125e+02,1.444762897491455078e+01,1.583758258819580078e+01,3.591355895996093750e+01
3.800000000000000000e+01,7.219918212890625000e+02,1.769707794189453125e+02,1.532479858398437500e+01,1.585760593414306641e+01,1.512450866699218750e+02
3.900000000000000000e+01,4.467144775390625000e+02,1.765385742187500000e+02,1.484364700317382812e+01,1.631508827209472656e+01,5.719721984863281250e+01
4.000000000000000000e+01,6.312296752929687500e+02,1.749517517089843750e+02,1.535362815856933594e+01,1.637937545776367188e+01,1.475360260009765625e+02
4.100000000000000000e+01,5.385624389648437500e+02,1.749093170166015625e+02,1.570659637451171875e+01,1.602696418762207031e+01,8.198272705078125000e+01
4.200000000000000000e+01,2.734627075195312500e+02,9.333880615234375000e+01,1.456648445129394531e+01,1.561415004730224609e+01,7.243700408935546875e+01
4.300000000000000000e+01,3.606705932617187500e+02,9.170629882812500000e+01,1.443282890319824219e+01,1.572840023040771484e+01,7.090001678466796875e+01
4.400000000000000000e+01,8.071437377929687500e+02,9.138601684570312500e+01,1.449219989776611328e+01,1.573415279388427734e+01,1.049553222656250000e+02
4.500000000000000000e+01,4.494187011718750000e+02,9.001412200927734375e+01,1.457482337951660156e+01,1.609037971496582031e+01,5.299473190307617188e+01
4.600000000000000000e+01,7.191877441406250000e+02,8.943203735351562500e+01,1.443515205383300781e+01,1.573578929901123047e+01,1.033470687866210938e+02
4.700000000000000000e+01,5.390878906250000000e+02,8.868193817138671875e+01,1.475705337524414062e+01,1.546518325805664062e+01,6.158451080322265625e+01
4.800000000000000000e+01,6.293015747070312500e+02,8.842404937744140625e+01,1.461270236968994141e+01,1.597615909576416016e+01,9.994306182861328125e+01
