-7.496422277914580601e-01,-7.498411018139283790e-01,1.483491116283705891e+00
-7.497359319268838140e-01,-4.997639123125694471e-01,1.472925552304443331e+00
-7.497742222664709466e-01,-2.498814345986801189e-01,1.467778587507779120e+00
-7.499127703888732732e-01,-8.741634481001900228e-05,1.466564232190990857e+00
-7.499915241936812027e-01,2.498010305994473046e-01,1.470722359807582702e+00
-7.497977876822284893e-01,4.997580068658678543e-01,1.480605974526155499e+00
-7.498085955475504161e-01,7.498447111923833841e-01,1.490593463175958755e+00
-4.993846229809211223e-01,-7.500198175456648242e-01,1.472680362224941808e+00
-4.994765886629941587e-01,-5.000215782566721501e-01,1.448998148259023289e+00
-4.996200625982366028e-01,-2.497995369501183616e-01,1.435870279861742427e+00
-4.998018091451765788e-01,3.461151336876770062e-04,1.432026794127370106e+00
-4.998550305767174851e-01,2.504005851887695644e-01,1.440259574230690287e+00
-4.996165059448172130e-01,5.001844827890247203e-01,1.459335044217873856e+00
-4.996072754229486379e-01,7.499941930337130636e-01,1.480578922248688700e+00
-2.493636662968627404e-01,-7.500077687894680656e-01,1.467279180808749306e+00
-2.490416709154159303e-01,-5.001793105008142115e-01,1.434730263758709379e+00
-2.489901597683240875e-01,-2.497357407001049023e-01,1.411953073824743443e+00
-2.491928498381342505e-01,9.857880434537256726e-04,1.401136859481543651e+00
-2.494061737834010473e-01,2.515574538379973801e-01,1.409593095626896497e+00
-2.492569545823558053e-01,5.010719160961065732e-01,1.438059644611037857e+00
-2.493644391857042786e-01,7.503544120543389484e-01,1.470583418556560273e+00
4.766978853237763595e-04,-7.501004806882333176e-01,1.465006101197787070e+00
1.282720953235514392e-03,-5.003620601106778532e-01,1.428374899217327298e+00
1.880327147592869997e-03,-2.498669547393186086e-01,1.397858344575900968e+00
1.908713713697946911e-03,1.389426078989179809e-03,1.376451433107922506e+00
8.072212466508750734e-04,2.534694393932530043e-01,1.374017221461421911e+00
7.423502791623162213e-04,5.031301481432599587e-01,1.411189333330169937e+00
8.024927353259824229e-04,7.510127234992284295e-01,1.459572900379112248e+00
2.503400289424315694e-01,-7.503505062744616483e-01,1.466503102031337935e+00
2.516238262613280652e-01,-5.009428141489259412e-01,1.429601993944524807e+00
2.529587970227325511e-01,-2.506305157255756533e-01,1.397255267995070716e+00
2.539803579052011262e-01,7.130764550968715252e-04,1.370208722208075214e+00
2.537288212305938151e-01,2.532867572304693948e-01,1.362796883963235395e+00
2.516140455776588736e-01,5.033254289266292369e-01,1.401321299714855639e+00
2.508053907656794257e-01,7.515452580851857967e-01,1.451843391827618346e+00
5.002406431038763923e-01,-7.503427207773564200e-01,1.474150778770340509e+00
5.017858016844473079e-01,-5.009751241735578287e-01,1.443606125794133499e+00
5.033394545098576200e-01,-2.507165062457399340e-01,1.419715514025458702e+00
5.042372044966294542e-01,3.269884279795976781e-04,1.402630199876297556e+00
5.051162280724323939e-01,2.519062725092529598e-01,1.389452404225645976e+00
5.023632261361193896e-01,5.015611204321367422e-01,1.417730194086253448e+00
5.006829883420543803e-01,7.509544398545536792e-01,1.456934186064219761e+00
7.500466667003973242e-01,-7.499927582490972799e-01,1.488025461561479634e+00
7.508149201371745463e-01,-5.001109441811304457e-01,1.472670294570170624e+00
7.518650457681539390e-01,-2.500702039760972495e-01,1.458980137599684257e+00
7.518741205573788999e-01,2.972451307618536741e-04,1.453213258977875011e+00
7.516642201967367320e-01,2.505398160346369307e-01,1.450089462555436359e+00
7.514225525664331995e-01,5.004164520905282076e-01,1.455017243301236496e+00
7.505181970913292755e-01,7.503060414025021219e-01,1.472265614001626588e+00
