-7.494400575988028335e-01,-7.503221664920942668e-01,1.474659472635416746e+00
-7.496767081216647588e-01,-5.004821183006183949e-01,1.461794204453013002e+00
-7.500586535302209423e-01,-2.507618914212715322e-01,1.456779125221568938e+00
-7.501451829574410368e-01,-8.644026595009059351e-04,1.460556751934166009e+00
-7.498090279494745714e-01,2.492130146851311290e-01,1.470396004466791195e+00
-7.496733921907475784e-01,4.994501232754219866e-01,1.480229257943437515e+00
-7.496696251562703361e-01,7.496828294720865316e-01,1.491099010128335234e+00
-4.990658630791684480e-01,-7.512038574845553152e-01,1.456899833772374198e+00
-4.993066568100078539e-01,-5.014672703464145842e-01,1.427209372603538196e+00
-4.999978144420149651e-01,-2.513529841439570145e-01,1.413188063113582471e+00
-5.005623262911981231e-01,-9.309039041565317233e-04,1.417361888196354558e+00
-4.998492902496151080e-01,2.491765583361381375e-01,1.437743091182663191e+00
-4.993793779836487312e-01,4.993568853832164867e-01,1.459534609091124091e+00
-4.993641830001133153e-01,7.495861709821108887e-01,1.480993975779579808e+00
-2.492961042935179505e-01,-7.514706804589638134e-01,1.445947993802864096e+00
-2.491812770182710302e-01,-5.022388476838463012e-01,1.399264268674192069e+00
-2.499911697839954372e-01,-2.520225012350542637e-01,1.368706304765324511e+00
-2.509785539709338820e-01,-6.000253651258901505e-04,1.371383809550073440e+00
-2.498692903694159639e-01,2.495103779399624189e-01,1.403966926900950041e+00
-2.490520807078167587e-01,4.994157807344246636e-01,1.439073166001789472e+00
-2.490333909294336623e-01,7.495340261324640041e-01,1.471553315757281544e+00
-7.901864652036226532e-06,-7.505474778292748894e-01,1.446640827153089282e+00
8.951510562840620010e-04,-5.013932588851127692e-01,1.390033401193818463e+00
-2.439899314782914834e-04,-2.533183013112496051e-01,1.326119602450675616e+00
-3.844502925677175179e-03,1.659442970364955828e-03,1.309895903210471557e+00
7.133088740838412854e-04,2.491903771899056930e-01,1.374797358793085955e+00
1.416674693992737554e-03,4.989670798870294854e-01,1.422513278167901962e+00
1.209196543050489181e-03,7.493572803890755640e-01,1.463337108009246323e+00
2.493340770476626111e-01,-7.497007986972683558e-01,1.457573524158904732e+00
2.505966506853691267e-01,-5.000396629201319110e-01,1.407134200094346088e+00
2.536389570662473947e-01,-2.530599901450411027e-01,1.340713350793517833e+00
2.529648191074039820e-01,-1.111424739319581863e-03,1.311547462728623881e+00
2.521478592732874779e-01,2.477518284596444964e-01,1.364258516727635318e+00
2.518993871764282355e-01,4.979073279189961676e-01,1.415133829004579624e+00
2.512035920527987409e-01,7.489317417227249196e-01,1.458961497237974747e+00
4.992383169400048670e-01,-7.494148185239638549e-01,1.472991299175010482e+00
4.999687787783594906e-01,-4.992994991244621428e-01,1.439962956431322549e+00
5.023386199167367838e-01,-2.504868640156951987e-01,1.397188979807024944e+00
5.047327205078190326e-01,-1.696595037808802707e-03,1.366873000552388584e+00
5.030371278534744306e-01,2.477597540538685472e-01,1.388883469781965196e+00
5.020716032249322724e-01,4.978230722152426346e-01,1.423129814984602559e+00
5.008726450512213102e-01,7.488667827758725970e-01,1.460324050988679678e+00
7.495169275734341330e-01,-7.494717525225547128e-01,1.487758750160769639e+00
7.497157154728623096e-01,-4.990819872844606819e-01,1.472518391931422643e+00
7.505587571974949856e-01,-2.490758015415918958e-01,1.453817643645398894e+00
7.518224314348237458e-01,1.140366250057122413e-04,1.437415534348193136e+00
7.523664273216562615e-01,2.489210561544438760e-01,1.438022405414200566e+00
7.518491759834903254e-01,4.984190261937115340e-01,1.451832681676062275e+00
7.506268833263560758e-01,7.490470068998438258e-01,1.471641967932093564e+00
