-7.478106891082720864e-01,-7.508427982078359486e-01,1.475695355308977330e+00
-7.473036162484520961e-01,-5.013963815727036089e-01,1.465474071213151097e+00
-7.475595330372469816e-01,-2.517904283270165910e-01,1.462691574323737420e+00
-7.484260998694843847e-01,-1.768212854871078566e-03,1.463168704323333236e+00
-7.492277613296199901e-01,2.486152881213632149e-01,1.466982603596345580e+00
-7.491344329715478034e-01,4.989532300132855092e-01,1.479383941873386066e+00
-7.494203450485159568e-01,7.494342191212555182e-01,1.490470712752231863e+00
-4.959846653031700914e-01,-7.526350829576511359e-01,1.456661288482820948e+00
-4.944799317994905685e-01,-5.035168318895979489e-01,1.432248401062796495e+00
-4.948997503846315205e-01,-2.535604389388713131e-01,1.423895278946580634e+00
-4.965745771490014393e-01,-2.973594824745059984e-03,1.425376831384657095e+00
-4.978766319889741387e-01,2.479241388074021613e-01,1.436597878224604941e+00
-4.983180654296270329e-01,4.985587815273634371e-01,1.457251764209622991e+00
-4.988681214554555599e-01,7.491668445705357282e-01,1.479883453107107893e+00
-2.448757627182925334e-01,-7.542908604209359602e-01,1.441180691659732949e+00
-2.415290515004953065e-01,-5.061455406718717853e-01,1.402009258189996332e+00
-2.414141099625507492e-01,-2.558841071801082334e-01,1.386608241536244401e+00
-2.438002593718178457e-01,-4.336372785359482104e-03,1.389910964921214243e+00
-2.456188473994842802e-01,2.470592242559751517e-01,1.411507764537826670e+00
-2.469374794375027160e-01,4.980153492229108525e-01,1.440946211724661197e+00
-2.482226036867137553e-01,7.489027695180664468e-01,1.471520305974838294e+00
4.999324342478857208e-03,-7.550927802343613271e-01,1.429784706446150855e+00
1.077597298568304905e-02,-5.089447837302297772e-01,1.371351376826793977e+00
1.255238331209000691e-02,-2.590279416769959431e-01,1.345263567027902729e+00
9.646482633210586022e-03,-6.005392926607427094e-03,1.354094916053837139e+00
6.837006639605434227e-03,2.461927316177112968e-01,1.385511565834397274e+00
4.498863703268343381e-03,4.974746433032063431e-01,1.425095892722174629e+00
2.412197185341100579e-03,7.486059188515320484e-01,1.464312971287578646e+00
2.535620950536000562e-01,-7.542367792357179690e-01,1.431664311851109872e+00
2.620953814997068476e-01,-5.110844583573824762e-01,1.352184456633001242e+00
2.652009036146848464e-01,-2.648506912195711105e-01,1.283978032769515831e+00
2.635626659802113303e-01,-8.189449619676917105e-03,1.317430950319185223e+00
2.594484771944075563e-01,2.455823125106994798e-01,1.360462627815808956e+00
2.557214836182495898e-01,4.971383034635479259e-01,1.410152700072270227e+00
2.527754444998525640e-01,7.485195427143364055e-01,1.456951113530235542e+00
5.016101863901762936e-01,-7.517095213581610480e-01,1.454543743048736237e+00
5.089480424399631664e-01,-5.069469200743786930e-01,1.389025815955821086e+00
5.224059977334452043e-01,-2.652245312341755534e-01,1.311864254309016875e+00
5.176429738847145856e-01,-9.428819475808107933e-03,1.327031077799214476e+00
5.120895614840430543e-01,2.442393610055190456e-01,1.365225792612514644e+00
5.066259884057111584e-01,4.963551394501728442e-01,1.410712480359128884e+00
5.027018077041875976e-01,7.483320537690152374e-01,1.455423807993257990e+00
7.503422407923309168e-01,-7.500629200946173913e-01,1.480650486547345990e+00
7.527511797172516950e-01,-5.007906588756323440e-01,1.452482075392521832e+00
7.582477959006581614e-01,-2.531917971323707217e-01,1.415949232850252537e+00
7.624212396593724739e-01,-4.911753689566597872e-03,1.400602642904850592e+00
7.589780057556267945e-01,2.450438672802175699e-01,1.418730984710420140e+00
7.554681745286104810e-01,4.963052878138903279e-01,1.440996854366390023e+00
7.520734336469869774e-01,7.482386992109656410e-01,1.466765335208665810e+00
