0.000000000000000000e+00,5.401135864257812500e+02,6.326234741210937500e+02,1.477381229400634766e+01,1.548289203643798828e+01,7.150801849365234375e+01
1.000000000000000000e+00,4.490457458496093750e+02,6.329035034179687500e+02,1.368318557739257812e+01,1.569097518920898438e+01,1.022266769409179688e+02
2.000000000000000000e+00,6.304833374023437500e+02,6.305822143554687500e+02,1.361708354949951172e+01,1.624110794067382812e+01,7.075526428222656250e+01
3.000000000000000000e+00,3.591126708984375000e+02,6.315087280273437500e+02,1.426708984375000000e+01,1.586524677276611328e+01,1.071009445190429688e+02
4.000000000000000000e+00,7.190424194335937500e+02,6.282233276367187500e+02,1.437341976165771484e+01,1.560307407379150391e+01,7.514707183837890625e+01
5.000000000000000000e+00,2.710060729980468750e+02,6.279939575195312500e+02,1.508926486968994141e+01,1.620041275024414062e+01,1.350000000000000000e+02
6.000000000000000000e+00,8.062282714843750000e+02,6.255026245117187500e+02,1.406885051727294922e+01,1.555527019500732422e+01,6.030596542358398438e+01
7.000000000000000000e+00,5.414682617187500000e+02,5.485413208007812500e+02,1.485422420501708984e+01,1.704920196533203125e+01,8.830626678466796875e+01
8.000000000000000000e+00,4.472905883789062500e+02,5.478816528320312500e+02,1.498313903808593750e+01,1.700835800170898438e+01,1.032598876953125000e+02
9.000000000000000000e+00,6.349945068359375000e+02,5.463127441406250000e+02,1.448390769958496094e+01,1.627019309997558594e+01,5.696250152587890625e+01
1.000000000000000000e+01,3.555020446777343750e+02,5.448545532226562500e+02,1.449461746215820312e+01,1.570111465454101562e+01,1.592408447265625000e+02
1.100000000000000000e+01,7.240208740234375000e+02,5.424038696289062500e+02,1.346175861358642578e+01,1.546885681152343750e+01,3.671910858154296875e+01
1.200000000000000000e+01,2.686006774902343750e+02,5.401785278320312500e+02,1.433536243438720703e+01,1.578129100799560547e+01,1.564460754394531250e+02
1.300000000000000000e+01,8.094298095703125000e+02,5.385117797851562500e+02,1.400888156890869141e+01,1.617483329772949219e+01,2.687966346740722656e+01
1.400000000000000000e+01,6.424199829101562500e+02,4.573670043945312500e+02,1.510796833038330078e+01,1.771636199951171875e+01,5.924827575683593750e+01
1.500000000000000000e+01,5.436367187500000000e+02,4.580988159179687500e+02,1.628346824645996094e+01,1.711219596862792969e+01,8.171611785888671875e+01
1.600000000000000000e+01,4.455188903808593750e+02,4.558543090820312500e+02,1.611220550537109375e+01,1.714706611633300781e+01,1.352171020507812500e+02
1.700000000000000000e+01,7.322116088867187500e+02,4.540261535644531250e+02,1.421471881866455078e+01,1.670294380187988281e+01,3.032066535949707031e+01
1.800000000000000000e+01,3.532667236328125000e+02,4.533499145507812500e+02,1.535089111328125000e+01,1.669398689270019531e+01,1.705540466308593750e+02
1.900000000000000000e+01,2.677687072753906250e+02,4.500577087402343750e+02,1.434496116638183594e+01,1.587738323211669922e+01,1.706155242919921875e+02
2.000000000000000000e+01,8.140162353515625000e+02,4.501893615722656250e+02,1.368607616424560547e+01,1.581574058532714844e+01,1.908827209472656250e+01
2.100000000000000000e+01,7.485546264648437500e+02,3.613824768066406250e+02,1.381077384948730469e+01,1.728604888916015625e+01,2.251106834411621094e+01
2.200000000000000000e+01,6.528417358398437500e+02,3.603581237792968750e+02,1.782575225830078125e+01,1.912871742248535156e+01,7.138351440429687500e+01
2.300000000000000000e+01,3.533345336914062500e+02,3.595155944824218750e+02,1.534137058258056641e+01,1.594900131225585938e+01,6.263540744781494141e+00
2.400000000000000000e+01,2.683772888183593750e+02,3.596887817382812500e+02,1.474683475494384766e+01,1.570047092437744141e+01,8.410118103027343750e+00
2.500000000000000000e+01,8.209273071289062500e+02,3.590187072753906250e+02,1.175985622406005859e+01,1.565759563446044922e+01,9.100906372070312500e+00
2.600000000000000000e+01,4.444413146972656250e+02,3.590136718750000000e+02,1.666036987304687500e+01,1.766047859191894531e+01,1.778503875732421875e+02
2.700000000000000000e+01,5.447390136718750000e+02,3.590805969238281250e+02,1.730941963195800781e+01,1.831687545776367188e+01,9.729974365234375000e+01
2.800000000000000000e+01,2.696694030761718750e+02,2.693621215820312500e+02,1.472661399841308594e+01,1.609347534179687500e+01,6.408530235290527344e+00
2.900000000000000000e+01,3.553680419921875000e+02,2.664939880371093750e+02,1.433255863189697266e+01,1.668754959106445312e+01,1.436358833312988281e+01
3.000000000000000000e+01,8.253354492187500000e+02,2.654970092773437500e+02,1.268028545379638672e+01,1.644054222106933594e+01,1.719042663574218750e+02
3.100000000000000000e+01,4.457683715820312500e+02,2.627204895019531250e+02,1.555150794982910156e+01,1.716053199768066406e+01,3.476338577270507812e+01
3.200000000000000000e+01,7.483616943359375000e+02,2.595021667480468750e+02,1.395635032653808594e+01,1.752063179016113281e+01,1.504762725830078125e+02
3.300000000000000000e+01,5.435644531250000000e+02,2.578344726562500000e+02,1.626044464111328125e+01,1.851738357543945312e+01,8.229832458496093750e+01
3.400000000000000000e+01,6.504714965820312500e+02,2.540515289306640625e+02,1.669423675537109375e+01,1.918726539611816406e+01,1.057319717407226562e+02
3.500000000000000000e+01,2.714038391113281250e+02,1.804082183837890625e+02,1.437724781036376953e+01,1.607221984863281250e+01,2.520960807800292969e+01
3.600000000000000000e+01,3.581724243164062500e+02,1.767707672119140625e+02,1.421683597564697266e+01,1.591506004333496094e+01,2.181585502624511719e+01
3.700000000000000000e+01,8.205067749023437500e+02,1.738996734619140625e+02,1.220058536529541016e+01,1.589500427246093750e+01,1.639286346435546875e+02
3.800000000000000000e+01,4.480210266113281250e+02,1.723382568359375000e+02,1.475330448150634766e+01,1.614440155029296875e+01,6.426951599121093750e+01
3.900000000000000000e+01,5.423411865234375000e+02,1.672447357177734375e+02,1.497459888458251953e+01,1.707286262512207031e+01,7.711345672607421875e+01
4.000000000000000000e+01,7.358300170898437500e+02,1.666105346679687500e+02,1.391418647766113281e+01,1.680698966979980469e+01,1.254634780883789062e+02
4.100000000000000000e+01,6.402990722656250000e+02,1.643059234619140625e+02,1.449800872802734375e+01,1.803315353393554688e+01,9.778740692138671875e+01
4.200000000000000000e+01,2.735699768066406250e+02,9.315824127197265625e+01,1.465062141418457031e+01,1.570748329162597656e+01,4.353848648071289062e+01
4.300000000000000000e+01,3.610401306152343750e+02,9.045732116699218750e+01,1.437256336212158203e+01,1.569078063964843750e+01,6.878449249267578125e+01
4.400000000000000000e+01,4.500980529785156250e+02,8.750757598876953125e+01,1.421187782287597656e+01,1.586943817138671875e+01,7.233020782470703125e+01
4.500000000000000000e+01,8.129071655273437500e+02,8.693708038330078125e+01,1.347936820983886719e+01,1.629184341430664062e+01,1.288735504150390625e+02
4.600000000000000000e+01,5.410569458007812500e+02,8.422957611083984375e+01,1.417415809631347656e+01,1.574431896209716797e+01,8.763868713378906250e+01
4.700000000000000000e+01,7.252825317382812500e+02,8.266013336181640625e+01,1.298988342285156250e+01,1.667298507690429688e+01,1.040057220458984375e+02
4.800000000000000000e+01,6.334190063476562500e+02,8.203730010986328125e+01,1.342608547210693359e+01,1.689582633972167969e+01,9.395977783203125000e+01
