-7.497117396213082152e-01,-7.480814250999371362e-01,1.471902275005681604e+00
-7.504332464584259066e-01,-4.967587203283663211e-01,1.453543884986486789e+00
-7.504726926872978821e-01,-2.466935331826970168e-01,1.441226422999675405e+00
-7.496936925957050635e-01,2.193415821258230466e-03,1.436611371675601934e+00
-7.480433827697088311e-01,2.504933794117518153e-01,1.446280956879876012e+00
-7.475276789592186777e-01,4.992364116299987109e-01,1.464891588921947374e+00
-7.485763490227601569e-01,7.491937528110680367e-01,1.484018597782156057e+00
-4.997850067338048263e-01,-7.473594540656146590e-01,1.458578482936202958e+00
-5.003211755355075896e-01,-4.950067142715040003e-01,1.421893749994048939e+00
-5.004492442547442410e-01,-2.435834749332450588e-01,1.392733421981605435e+00
-4.999593054276880166e-01,6.483371600889886385e-03,1.373464788252330315e+00
-4.976936068541860658e-01,2.553954391522824663e-01,1.381724808974784890e+00
-4.952494483109411982e-01,5.022196164203397428e-01,1.420197002923379248e+00
-4.969350794040013897e-01,7.502334374788246496e-01,1.462489672500594695e+00
-2.505221755105850878e-01,-7.468013895901228771e-01,1.454100241925150083e+00
-2.504544007288063145e-01,-4.937809278585570394e-01,1.407416982515324655e+00
-2.499332427124733580e-01,-2.412092857740030238e-01,1.362277079437595573e+00
-2.489401821082109223e-01,1.076767591422321535e-02,1.323890757937184137e+00
-2.474602308617811497e-01,2.631228950253197141e-01,1.314366968111510214e+00
-2.439792385205170888e-01,5.102589682172621321e-01,1.361300510506590955e+00
-2.451384168178236955e-01,7.538671631012592300e-01,1.433326150963679213e+00
-1.256151772351444358e-03,-7.469925602693932021e-01,1.456230400915907719e+00
-8.221453724219614711e-04,-4.938578773005677380e-01,1.409042146454756672e+00
8.059269696088647641e-04,-2.404400739970029011e-01,1.358948158618735746e+00
3.963326282763881409e-03,1.288568987576950431e-02,1.305522154310258864e+00
7.847536808963197219e-03,2.687239506235089004e-01,1.273514060889946675e+00
8.555337882740517499e-03,5.233032512529960378e-01,1.296924102091210562e+00
5.987662808649655416e-03,7.624346486077948626e-01,1.394605758870887335e+00
2.485216542938977480e-01,-7.477597142033409749e-01,1.463547431384425668e+00
2.489984959699913791e-01,-4.952753408256807544e-01,1.423901758251057581e+00
2.509806820040101916e-01,-2.421430393620751242e-01,1.381355493552345326e+00
2.553524846715876095e-01,1.131018385997960979e-02,1.331187656618264104e+00
2.642488709699956639e-01,2.663041762088829700e-01,1.274560926766151514e+00
2.672903018817902598e-01,5.289403717385661174e-01,1.251994127987112959e+00
2.564160540605703309e-01,7.738755869475684168e-01,1.358337115918097471e+00
4.987985550070356267e-01,-7.485643737822764709e-01,1.474300185535495578e+00
4.991056477111178169e-01,-4.969435953340168854e-01,1.446914945220828308e+00
5.005804578970173280e-01,-2.448870041905542028e-01,1.418479060988948603e+00
5.041855330130390334e-01,6.929508948869854239e-03,1.383497331564757182e+00
5.095983416451610459e-01,2.592233301834347414e-01,1.348721846902751320e+00
5.150218316326381496e-01,5.134756617538728252e-01,1.327146381912658990e+00
5.047067148381939594e-01,7.632167091877983811e-01,1.390715450848978518e+00
7.492888690851363664e-01,-7.491773982103048235e-01,1.488019224122393958e+00
7.493275234893401748e-01,-4.983500138251744094e-01,1.474404473823805128e+00
7.499445296827776941e-01,-2.473362058809704944e-01,1.460798410154757310e+00
7.516844546801835225e-01,3.579558089271988718e-03,1.443872883249319505e+00
7.542513720733690086e-01,2.542456704314320914e-01,1.426908098530893287e+00
7.550535570121339468e-01,5.049100647378754747e-01,1.421082846238287400e+00
7.528002606382295792e-01,7.548601801779079024e-01,1.438989262362439181e+00
