-7.491369206537855652e-01,-7.492782569094682543e-01,1.469388519438978413e+00
-7.496361584951619639e-01,-4.987834403148897477e-01,1.452278086704477333e+00
-7.498690973119851444e-01,-2.490110208137063241e-01,1.444674082380213331e+00
-7.496743963116462295e-01,4.030446624670407769e-04,1.448185459138083830e+00
-7.497461452906657442e-01,2.499766616892416804e-01,1.459379242901435836e+00
-7.497522620571595020e-01,4.998420482902015127e-01,1.473703987357464662e+00
-7.497656939180145086e-01,7.498647386003688409e-01,1.487693801302868879e+00
-4.985905241458633563e-01,-7.495586138267230636e-01,1.451387074342495920e+00
-4.988859302740482615e-01,-4.983236894520272076e-01,1.415117297662813245e+00
-4.994786730997203272e-01,-2.471366529334262374e-01,1.394010247116164614e+00
-4.994006501145387134e-01,3.326920791126773604e-03,1.393462614071016903e+00
-4.996535386406862900e-01,2.526838833324884792e-01,1.413061389554651326e+00
-4.996670658338485671e-01,5.015312569895830075e-01,1.443267338762393104e+00
-4.995492489724622787e-01,7.505381667787167643e-01,1.473276888031225917e+00
-2.487740513386926533e-01,-7.492554241138922322e-01,1.443555930297963030e+00
-2.483517384615935297e-01,-4.978481834827346852e-01,1.391965272599158698e+00
-2.489162281747159533e-01,-2.447912849922426470e-01,1.354610741585236866e+00
-2.499174534406463088e-01,8.708139604656495170e-03,1.336450472087809871e+00
-2.509656292863857163e-01,2.597986740059384236e-01,1.352971060079879440e+00
-2.504422394630363979e-01,5.060731780592352402e-01,1.404283933740902546e+00
-2.494153060565559854e-01,7.523726499537832790e-01,1.455634363445546198e+00
6.632576680217594327e-04,-7.495024047481014806e-01,1.441353165100667910e+00
2.050669636393397371e-03,-4.983300729663933115e-01,1.383349580946072743e+00
2.276155202451198359e-03,-2.440812903228602448e-01,1.335931909246290239e+00
-2.584302498889797114e-04,1.286384177581081922e-02,1.292642341349393709e+00
-7.293807651301846030e-03,2.730167215035032013e-01,1.267290518579630154e+00
-4.272900127953242234e-03,5.169684644139181939e-01,1.347852562425929435e+00
4.431707092876437017e-04,7.553136084678894191e-01,1.434719950898625696e+00
2.503805486607461050e-01,-7.508728955126278137e-01,1.442743508615002668e+00
2.529480558126869227e-01,-5.004692747853072277e-01,1.387822990810284152e+00
2.551858486148533833e-01,-2.478399301059484860e-01,1.339346963521850897e+00
2.547143803699398190e-01,7.589516070996967130e-03,1.298087858774467973e+00
2.522942351006028927e-01,2.667234744123927470e-01,1.277695790704648449e+00
2.484822588637772556e-01,5.129842053933597601e-01,1.342923244659729898e+00
2.501778725653626134e-01,7.568128189937003425e-01,1.421023688977052224e+00
4.999728548949640139e-01,-7.502644588943915283e-01,1.459941939473174966e+00
5.033730283691595364e-01,-5.012970244793933938e-01,1.411947789773656980e+00
5.074377273340329175e-01,-2.504377026151109464e-01,1.371065781214920731e+00
5.080104947093662116e-01,2.804937824891880899e-03,1.347616273949179710e+00
5.026253713136474843e-01,2.561710769186821279e-01,1.354124655012491019e+00
5.006969132095269170e-01,5.066530387171256367e-01,1.379396421393834116e+00
5.000663407802636851e-01,7.548220790718402906e-01,1.430153273625395460e+00
7.495716615889721490e-01,-7.494373567663260571e-01,1.483843223198451522e+00
7.508687854801175954e-01,-4.993799787772800758e-01,1.460413971662170907e+00
7.533014531242555600e-01,-2.491989812562975803e-01,1.437550816049093516e+00
7.541483092796849030e-01,1.501477412164301797e-03,1.424392206852755471e+00
7.521866277723118221e-01,2.519864632666486970e-01,1.425556166680590930e+00
7.513052254753695980e-01,5.017784053975544722e-01,1.433906477026128057e+00
7.504184194896384996e-01,7.515819630818061370e-01,1.455623623773766084e+00
