-7.483636800195081484e-01,-7.509173165169882314e-01,1.469504919471141369e+00
-7.478427959938356295e-01,-5.013346344453807335e-01,1.458109601470129579e+00
-7.475730025037622406e-01,-2.519099601565339408e-01,1.457248265254928343e+00
-7.478833986620134766e-01,-2.095480413912749820e-03,1.462788940175225871e+00
-7.484587304252203754e-01,2.482213155478147637e-01,1.470807641106986141e+00
-7.489034494734186920e-01,4.987647596624394941e-01,1.480420607580263503e+00
-7.493570515837574275e-01,7.493639921413293159e-01,1.490553061906880750e+00
-4.970343501283627230e-01,-7.525108555308649416e-01,1.448841947358998850e+00
-4.957139325483758685e-01,-5.031343490832026477e-01,1.419176672532018069e+00
-4.951365599692758024e-01,-2.533228893457520337e-01,1.411637143312800102e+00
-4.958007678348774760e-01,-3.155742852779843712e-03,1.421387095618912966e+00
-4.970575111188091921e-01,2.475104093128038252e-01,1.438223171564028569e+00
-4.979453955299820156e-01,4.983136582927867320e-01,1.458391733026473736e+00
-4.987565535426700114e-01,7.490879751271479758e-01,1.479949576793385679e+00
-2.468895448894816713e-01,-7.529380832166947535e-01,1.434991798002136054e+00
-2.444747416691523123e-01,-5.046048940584589859e-01,1.383495500375389042e+00
-2.433187192372465724e-01,-2.545157216665416278e-01,1.359901795018627402e+00
-2.439543488014509764e-01,-3.613493597250308845e-03,1.373000180288144190e+00
-2.456809056471502273e-01,2.473704383866788536e-01,1.402765549606126649e+00
-2.470051950905094995e-01,4.983256453087100413e-01,1.435472395016615721e+00
-2.481731213076133480e-01,7.490699528772072346e-01,1.468969919617596931e+00
1.990487766180700033e-03,-7.520072951332056332e-01,1.431018887954296437e+00
5.677461702598568700e-03,-5.049007278526672637e-01,1.359207055407554821e+00
7.971208364199667412e-03,-2.552082354387588126e-01,1.305232874459327563e+00
5.857066200263635718e-03,-1.633369621302582916e-03,1.307900536507374145e+00
5.520974326884245907e-03,2.477793824096248543e-01,1.364622672345121357e+00
3.929798650379206192e-03,4.982882634162196789e-01,1.414147700862785628e+00
2.304589266396615387e-03,7.490464796309153073e-01,1.458969774538741770e+00
2.507097896588541541e-01,-7.512633765364680194e-01,1.440162859676617391e+00
2.551228469122352460e-01,-5.036794378084722412e-01,1.369810611531606881e+00
2.631390458314506464e-01,-2.584946078537793679e-01,1.283117884259644903e+00
2.612296262211324382e-01,3.143945350026630062e-04,1.262611982374790554e+00
2.571406299772111548e-01,2.484281169958924007e-01,1.336833051760153879e+00
2.546828907053523272e-01,4.981027288449882406e-01,1.399210400952648925e+00
2.524366719515301893e-01,7.489298700719418944e-01,1.451863122532448092e+00
4.999508199258992924e-01,-7.502752643107623021e-01,1.460992295948782882e+00
5.029531839429643991e-01,-5.014283809120114732e-01,1.413395877253151189e+00
5.078870216739155286e-01,-2.530313175906624412e-01,1.361289200164935043e+00
5.105430987268282372e-01,-3.084288319495675709e-03,1.333208675508420038e+00
5.080440296338238904e-01,2.472140006020872860e-01,1.361793465874959308e+00
5.049518256540651562e-01,4.976302262788124819e-01,1.406283376598016055e+00
5.020844958058541252e-01,7.488882244529531107e-01,1.452116597086111405e+00
7.496546519509363904e-01,-7.495570956077313163e-01,1.483780242713652164e+00
7.507199379468023626e-01,-4.995202076538541869e-01,1.461364918838651272e+00
7.526688219817065928e-01,-2.497911991558919576e-01,1.437615865272519722e+00
7.546543743265620163e-01,-7.412587991910809995e-04,1.420219891961567393e+00
7.552043337467494455e-01,2.480593676989130414e-01,1.423146322814883513e+00
7.539001976836635643e-01,4.978325241158224612e-01,1.440841832669930156e+00
7.515509434790729193e-01,7.488590073355146925e-01,1.465393155669193925e+00
