-7.500846937164489248e-01,-7.483794643180892159e-01,1.473201836189559133e+00
-7.510315537296640143e-01,-4.971196720218770126e-01,1.456635655588355727e+00
-7.517858017779018853e-01,-2.467146815960205020e-01,1.445680974511373895e+00
-7.522802604770626456e-01,2.905934111825768905e-03,1.441486218251087470e+00
-7.525732109541496406e-01,2.522016469228099411e-01,1.447891211279113799e+00
-7.516460216140407047e-01,5.013459569789652237e-01,1.465452879985641443e+00
-7.503949527536999398e-01,7.504473150510884150e-01,1.485902711107591312e+00
-5.001589155038200785e-01,-7.481073082196015855e-01,1.459625112313402973e+00
-5.012286808780640479e-01,-4.958462607223605434e-01,1.426361336875524133e+00
-5.028356892596415051e-01,-2.436878054712084130e-01,1.400597648865281597e+00
-5.048467217251043637e-01,7.908495401056560986e-03,1.382853197877465412e+00
-5.065827051528796199e-01,2.584202292167028792e-01,1.385072447583104438e+00
-5.047337703425288646e-01,5.060897695101688187e-01,1.420440477027760329e+00
-5.012995520191602106e-01,7.523988279601523388e-01,1.464361805679749384e+00
-2.506123350971949937e-01,-7.482918422104040124e-01,1.452926080053966729e+00
-2.512783690605528419e-01,-4.959265136915073091e-01,1.408905406187421105e+00
-2.529815276934709312e-01,-2.424352386387453873e-01,1.370565208871435070e+00
-2.567829616007562543e-01,1.241644958006241951e-02,1.335863475183044047e+00
-2.657035815099382248e-01,2.691031557491634363e-01,1.303244791053609575e+00
-2.624918440012555254e-01,5.184248906381756505e-01,1.355915306604699389e+00
-2.524704571755729265e-01,7.556419508264237139e-01,1.440578494640689655e+00
-9.792296519683509146e-04,-7.487377524371834348e-01,1.453400315252026065e+00
-8.383753971313738290e-04,-4.973411800241836489e-01,1.405021859497165071e+00
-1.340113632971684596e-03,-2.448881054421712944e-01,1.358976102085492466e+00
-4.309296026871400724e-03,9.439214294987313680e-03,1.315908880304206940e+00
-9.783462060091938084e-03,2.679481702134832166e-01,1.290833843669050074e+00
-1.030945355523269283e-02,5.173678601144164890e-01,1.337009931363076554e+00
-3.372346192137653902e-03,7.574093489373219246e-01,1.422820697430358106e+00
2.489303691763134208e-01,-7.490778647127762646e-01,1.461015347576027912e+00
2.499164915597300585e-01,-4.988187602214043670e-01,1.415215003706882690e+00
2.516508022184961169e-01,-2.485958327557403758e-01,1.366997920266060706e+00
2.510238720929952039e-01,4.457932712132225972e-03,1.333713941992147323e+00
2.461745659066951752e-01,2.591890327371793035e-01,1.335518848254187319e+00
2.435725290598944603e-01,5.095653388187784127e-01,1.369415334936994855e+00
2.464416537593202006e-01,7.561402164515889091e-01,1.426413900351096276e+00
4.990444578603019932e-01,-7.490821920906363118e-01,1.474827072313348975e+00
4.997391549239519892e-01,-4.986736924416887429e-01,1.443175146990212321e+00
5.029847171681174345e-01,-2.495565452215759428e-01,1.401024301793099003e+00
5.028464525148995667e-01,2.177083381672194513e-03,1.381290927945101998e+00
4.987388745967694104e-01,2.541061469887162527e-01,1.387925304821124195e+00
4.966534180332964898e-01,5.046420442452967947e-01,1.406313880238172720e+00
4.971138829210177690e-01,7.536822882550731073e-01,1.442787754873242179e+00
7.494240651631692840e-01,-7.493633969771202885e-01,1.488581682858933775e+00
7.495657286974639621e-01,-4.988512835058859229e-01,1.473979709830330886e+00
7.506252792096843596e-01,-2.485903882478655014e-01,1.455658389529833840e+00
7.512760375049349904e-01,1.625349728255511775e-03,1.442174184018064409e+00
7.499981830779639536e-01,2.517985208726679081e-01,1.442071892548172141e+00
7.489477462960884013e-01,5.015454550801594635e-01,1.449097318158269365e+00
7.485880818893499988e-01,7.511808776476203153e-01,1.465560772240703580e+00
