0.000000000000000000e+00,4.467119750976562500e+02,6.385716552734375000e+02,1.316623687744140625e+01,1.629647827148437500e+01,9.277622985839843750e+01
1.000000000000000000e+00,5.394807128906250000e+02,6.355825805664062500e+02,1.390380096435546875e+01,1.669211387634277344e+01,8.910166168212890625e+01
2.000000000000000000e+00,3.563222045898437500e+02,6.351787109375000000e+02,1.328455829620361328e+01,1.574072170257568359e+01,1.262078857421875000e+02
3.000000000000000000e+00,6.299742431640625000e+02,6.314066162109375000e+02,1.369025421142578125e+01,1.596765041351318359e+01,7.345406341552734375e+01
4.000000000000000000e+00,2.692640686035156250e+02,6.297359619140625000e+02,1.429530620574951172e+01,1.621469116210937500e+01,1.350000000000000000e+02
5.000000000000000000e+00,7.182175903320312500e+02,6.277952270507812500e+02,1.411049842834472656e+01,1.541986465454101562e+01,6.609584045410156250e+01
6.000000000000000000e+00,8.057282104492187500e+02,6.252445068359375000e+02,1.489556503295898438e+01,1.554752349853515625e+01,7.409078979492187500e+01
7.000000000000000000e+00,4.427379455566406250e+02,5.546991577148437500e+02,1.642871856689453125e+01,1.734801101684570312e+01,1.237866134643554688e+02
8.000000000000000000e+00,5.395801391601562500e+02,5.518208007812500000e+02,1.575726509094238281e+01,1.657277107238769531e+01,8.028804016113281250e+01
9.000000000000000000e+00,3.490223999023437500e+02,5.502313842773437500e+02,1.480947399139404297e+01,1.674700736999511719e+01,1.496058959960937500e+02
1.000000000000000000e+01,6.326488647460937500e+02,5.464801635742187500e+02,1.459404087066650391e+01,1.737728309631347656e+01,7.026721954345703125e+01
1.100000000000000000e+01,2.654110412597656250e+02,5.422757568359375000e+02,1.382854175567626953e+01,1.602382469177246094e+01,1.519469757080078125e+02
1.200000000000000000e+01,7.216194458007812500e+02,5.417053222656250000e+02,1.402414989471435547e+01,1.547192668914794922e+01,1.608321380615234375e+01
1.300000000000000000e+01,8.078732299804687500e+02,5.381049194335937500e+02,1.502633285522460938e+01,1.589948463439941406e+01,2.885356140136718750e+01
1.400000000000000000e+01,5.396738891601562500e+02,4.582564697265625000e+02,1.652193641662597656e+01,1.709704399108886719e+01,2.860916328430175781e+01
1.500000000000000000e+01,4.415890808105468750e+02,4.581811218261718750e+02,1.655217552185058594e+01,1.804760742187500000e+01,1.697732086181640625e+02
1.600000000000000000e+01,6.344688110351562500e+02,4.551518249511718750e+02,1.570518207550048828e+01,1.709186744689941406e+01,5.163413238525390625e+01
1.700000000000000000e+01,3.483854370117187500e+02,4.553286743164062500e+02,1.506266498565673828e+01,1.727368545532226562e+01,1.781035766601562500e+02
1.800000000000000000e+01,7.241933593750000000e+02,4.521406250000000000e+02,1.425546360015869141e+01,1.601622581481933594e+01,1.077575588226318359e+01
1.900000000000000000e+01,2.657648315429687500e+02,4.510783996582031250e+02,1.402996063232421875e+01,1.575791931152343750e+01,1.794456634521484375e+02
2.000000000000000000e+01,8.095360107421875000e+02,4.490415039062500000e+02,1.440836620330810547e+01,1.584865474700927734e+01,1.578906059265136719e+01
2.100000000000000000e+01,8.104181518554687500e+02,3.590151367187500000e+02,1.435653209686279297e+01,1.616350555419921875e+01,5.562175273895263672e+00
2.200000000000000000e+01,7.257345581054687500e+02,3.595357666015625000e+02,1.498860645294189453e+01,1.653889274597167969e+01,7.382806777954101562e+00
2.300000000000000000e+01,6.365000000000000000e+02,3.595635986328125000e+02,1.640500259399414062e+01,1.680909729003906250e+01,0.000000000000000000e+00
2.400000000000000000e+01,5.400000000000000000e+02,3.595575256347656250e+02,1.706034851074218750e+01,1.748289871215820312e+01,9.000000000000000000e+01
