-7.496614095204930939e-01,-7.504665381228371457e-01,1.475677671640721833e+00
-7.501357300262021521e-01,-5.005460957053584625e-01,1.462985996549416745e+00
-7.506309604014673731e-01,-2.505981081048265779e-01,1.458346585532231288e+00
-7.505212007185445566e-01,-5.616633665282785457e-04,1.463012290602249799e+00
-7.502857073556820078e-01,2.495819538889702260e-01,1.470942019941622991e+00
-7.500088100740137653e-01,4.997283650643479236e-01,1.480436787323358150e+00
-7.498402998067469349e-01,7.498276968896923078e-01,1.491285065287923706e+00
-4.991380173918480434e-01,-7.516048296785498017e-01,1.459005195187132120e+00
-4.999690794164809993e-01,-5.018258569394860036e-01,1.429909778462794101e+00
-5.013717004758025952e-01,-2.511567993642553343e-01,1.415352742317782075e+00
-5.015628260494049417e-01,-4.671004662543850054e-04,1.421029100720757832e+00
-5.008099788731518176e-01,2.497903992021640318e-01,1.439379763330567830e+00
-5.001773268892166779e-01,4.999794986350393766e-01,1.458771412325282180e+00
-4.997627969098604184e-01,7.499148390114087626e-01,1.480705223048330854e+00
-2.486390400979303361e-01,-7.526794680148237715e-01,1.448693604841126970e+00
-2.491479459115089612e-01,-5.037856177740218655e-01,1.405699423172956930e+00
-2.510681318529307537e-01,-2.521895289490658776e-01,1.381151038153662913e+00
-2.539947820388151478e-01,7.885765718403451837e-04,1.369188895210386336e+00
-2.513067319796646326e-01,2.502822954789105103e-01,1.408257905436571811e+00
-2.502419285276967220e-01,5.003600660360441044e-01,1.439221566974762112e+00
-2.497302445696733264e-01,7.501856394349060153e-01,1.470313858127893836e+00
1.689508022928020532e-03,-7.542630083818777642e-01,1.439322277806293737e+00
2.352909552426803337e-03,-5.064933252138704711e-01,1.388457993671383006e+00
1.242335144941578498e-03,-2.543774618828739120e-01,1.365676145381925055e+00
-4.358592224213342012e-04,-1.113699954897427735e-03,1.364026649602291474e+00
-6.104666634797146834e-04,2.497196208320565103e-01,1.393534943682062544e+00
6.902531322103813347e-05,4.999553650423756990e-01,1.429438659393124533e+00
3.326772007031136066e-04,7.499602842660579860e-01,1.465725725907889077e+00
2.518749889434165334e-01,-7.551746227594328120e-01,1.437245236809181481e+00
2.545430840159087493e-01,-5.084466166690706501e-01,1.381320550700137817e+00
2.542742005814072614e-01,-2.557370644566942519e-01,1.367478413058643483e+00
2.522609107050046706e-01,-3.142345083227770976e-03,1.380139563824111182e+00
2.508726903200284575e-01,2.482630196502379760e-01,1.402775042334178046e+00
2.504638251928630321e-01,4.990832049898981104e-01,1.431959144629280312e+00
2.502661403866219825e-01,7.495033656283330847e-01,1.466305519737136853e+00
5.006534413220338209e-01,-7.516970295953020464e-01,1.462396788064344477e+00
5.051450593965807201e-01,-5.060107178470378830e-01,1.408863620508300052e+00
5.051302299988946753e-01,-2.548512186769505972e-01,1.397202004780655704e+00
5.031304313114824955e-01,-3.584876446083997727e-03,1.408952833685148232e+00
5.017687197844946656e-01,2.475345186734984049e-01,1.423868866202317118e+00
5.008108022205846055e-01,4.985150815655140510e-01,1.443823886333090556e+00
5.001423260586645991e-01,7.492670401632371968e-01,1.470680231444628783e+00
7.500104372660014729e-01,-7.501139793733513361e-01,1.485589196784343979e+00
7.510043139933314515e-01,-5.008857391019294614e-01,1.464455068839004337e+00
7.522037589524640522e-01,-2.517009678073625079e-01,1.450267672041762879e+00
7.518737281095219105e-01,-1.949122687379041671e-03,1.451955776009177468e+00
7.513177118207938765e-01,2.481703028579267112e-01,1.458212431595062863e+00
7.508025922703028820e-01,4.986174247125831349e-01,1.466530827722872132e+00
7.501271356593448569e-01,7.492771923931088596e-01,1.480153645257399786e+00
