-7.509083551901711839e-01,-7.536447681415047173e-01,1.442744622689196898e+00
-7.524923383037976921e-01,-5.047904009027825989e-01,1.417526907831858196e+00
-7.525708498040558636e-01,-2.551063854455085100e-01,1.418486841098400619e+00
-7.513020509282632986e-01,-4.454250639432486003e-03,1.434283755070128841e+00
-7.502459524922501233e-01,2.467876184274951368e-01,1.451448862652403804e+00
-7.493130635990502553e-01,4.979453705637600924e-01,1.469679567069671178e+00
-7.491309916873815089e-01,7.489535490673606688e-01,1.486487393401793922e+00
-5.009653236590706493e-01,-7.589373907418955900e-01,1.407203636592672114e+00
-5.037144111410223335e-01,-5.128942142393088099e-01,1.340025093670189849e+00
-5.077313982323804487e-01,-2.607227842810594942e-01,1.324290234056311633e+00
-5.042229828279504167e-01,-7.601592128729643162e-03,1.360560088126979039e+00
-5.012119827840375574e-01,2.446709351740328497e-01,1.399771910942161135e+00
-4.993720819136749367e-01,4.967198812279401410e-01,1.436016681749673340e+00
-4.986154177275081145e-01,7.482559594639746070e-01,1.470850670784771275e+00
-2.513868966449228082e-01,-7.605379616942138377e-01,1.399177967855322668e+00
-2.525904845573238022e-01,-5.291318473231095831e-01,1.277378040503305723e+00
-2.595597914538542161e-01,-2.688963356808534710e-01,1.239777999834307920e+00
-2.566666727754290389e-01,-9.992838747724937937e-03,1.292596465019602237e+00
-2.522206633732118064e-01,2.435301636794016122e-01,1.352064425188160390e+00
-2.495783851670721754e-01,4.957522221502836945e-01,1.407393845082614670e+00
-2.485631141990960191e-01,7.477684216146229801e-01,1.456801455559640912e+00
-1.524536406576184559e-03,-7.572931719968138964e-01,1.418434292042392686e+00
-5.302798688329654619e-04,-5.173531502396133686e-01,1.326797901407243296e+00
-2.500023201131725947e-03,-2.678113183029176003e-01,1.274055757477052131e+00
-2.983887999228850875e-03,-1.091410196759227784e-02,1.284988491499467367e+00
-1.797501301781311922e-03,2.442700075038850560e-01,1.328190203390211765e+00
-1.471966577172375168e-04,4.960352717825701752e-01,1.388723197824747402e+00
8.461956750799098318e-04,7.477193051602558649e-01,1.447246356330633699e+00
2.484823587931206945e-01,-7.528848090492639145e-01,1.444397549970833694e+00
2.484878652577236779e-01,-5.069040078489174261e-01,1.383595861225662249e+00
2.483032212841588815e-01,-2.587306607264004410e-01,1.337205552949763065e+00
2.491610991890814697e-01,-7.349126372375487312e-03,1.323553355225965067e+00
2.492167244451095331e-01,2.449421157182436193e-01,1.348124935193639518e+00
2.494530780157527550e-01,4.966128945020061858e-01,1.392901582550302164e+00
2.498497092471128611e-01,7.482310493554320541e-01,1.445578455509743732e+00
4.988783695509617089e-01,-7.503686053109115406e-01,1.467108466506653164e+00
4.984110676391448891e-01,-5.014508933583342598e-01,1.430747756819660488e+00
4.983290445018840886e-01,-2.526667086852870669e-01,1.399126498639739369e+00
4.989501053657104945e-01,-3.352408569292814142e-03,1.383538028650380891e+00
4.994132929818335676e-01,2.467018534222141790e-01,1.390850511642854670e+00
4.994051516358670728e-01,4.974481598998225507e-01,1.415744220676845799e+00
4.991807128501327129e-01,7.487681957733597349e-01,1.453370934358131139e+00
7.493956777139816339e-01,-7.495473816620544794e-01,1.485447954372938195e+00
7.490544283314771734e-01,-4.993875357529695691e-01,1.468649195290192111e+00
7.488933688605393657e-01,-2.496875644854024690e-01,1.453289820128562448e+00
7.491182302925216696e-01,-5.238047063703139133e-04,1.443820680786604527e+00
7.495959628064746694e-01,2.485388020576825008e-01,1.443749304386802379e+00
7.498034006846235888e-01,4.982103192739623654e-01,1.452662361037924121e+00
7.494286508326536422e-01,7.489209013660688141e-01,1.469853134434738973e+00
