0.000000000000000000e+00,3.549506225585937500e+02,6.328594360351562500e+02,1.359650135040283203e+01,1.593506336212158203e+01,1.090144882202148438e+02
1.000000000000000000e+00,4.465711059570312500e+02,6.322267456054687500e+02,1.403802871704101562e+01,1.659499168395996094e+01,9.420045471191406250e+01
2.000000000000000000e+00,5.379809570312500000e+02,6.305038452148437500e+02,1.503882598876953125e+01,1.579956245422363281e+01,9.078465270996093750e+01
3.000000000000000000e+00,2.659000549316406250e+02,6.307940063476562500e+02,1.382811546325683594e+01,1.592202854156494141e+01,1.219387130737304688e+02
4.000000000000000000e+00,6.285485229492187500e+02,6.286972045898437500e+02,1.422084331512451172e+01,1.506989574432373047e+01,5.184955978393554688e+01
5.000000000000000000e+00,7.173849487304687500e+02,6.267711791992187500e+02,1.435013008117675781e+01,1.580209827423095703e+01,7.560456085205078125e+01
6.000000000000000000e+00,8.055794677734375000e+02,6.249783325195312500e+02,1.492990398406982422e+01,1.507004070281982422e+01,6.902204895019531250e+01
7.000000000000000000e+00,4.408245239257812500e+02,5.482495727539062500e+02,1.519367027282714844e+01,1.723054313659667969e+01,1.019453735351562500e+02
8.000000000000000000e+00,3.447121887207031250e+02,5.487198486328125000e+02,1.414380931854248047e+01,1.730862617492675781e+01,1.098191299438476562e+02
9.000000000000000000e+00,5.365267944335937500e+02,5.454658203125000000e+02,1.477741909027099609e+01,1.710309791564941406e+01,8.584738159179687500e+01
1.000000000000000000e+01,2.566093444824218750e+02,5.439967651367187500e+02,1.321103954315185547e+01,1.637971687316894531e+01,1.437103881835937500e+02
1.100000000000000000e+01,6.303010253906250000e+02,5.428519287109375000e+02,1.495383453369140625e+01,1.652780723571777344e+01,7.389199066162109375e+01
1.200000000000000000e+01,7.203325805664062500e+02,5.400814208984375000e+02,1.447053527832031250e+01,1.587466335296630859e+01,4.636418914794921875e+01
1.300000000000000000e+01,8.075393066406250000e+02,5.373500976562500000e+02,1.462059783935546875e+01,1.538335514068603516e+01,4.112786483764648438e+01
1.400000000000000000e+01,4.319796447753906250e+02,4.606117858886718750e+02,1.514509868621826172e+01,1.876148414611816406e+01,9.633555603027343750e+01
1.500000000000000000e+01,3.295286254882812500e+02,4.596728210449218750e+02,1.387733745574951172e+01,1.859227180480957031e+01,1.279897232055664062e+02
1.600000000000000000e+01,5.346906127929687500e+02,4.551222229003906250e+02,1.578071403503417969e+01,1.731785392761230469e+01,9.536689758300781250e+01
1.700000000000000000e+01,2.466402740478515625e+02,4.539772949218750000e+02,1.226970767974853516e+01,1.706218147277832031e+01,1.621593627929687500e+02
1.800000000000000000e+01,6.319769897460937500e+02,4.526280822753906250e+02,1.587623023986816406e+01,1.697106933593750000e+01,6.531360626220703125e+01
1.900000000000000000e+01,7.235802612304687500e+02,4.503227539062500000e+02,1.438825321197509766e+01,1.622526931762695312e+01,7.183061599731445312e+00
2.000000000000000000e+01,8.097637329101562500e+02,4.481968994140625000e+02,1.498751926422119141e+01,1.589697170257568359e+01,2.559919166564941406e+01
2.100000000000000000e+01,4.209125366210937500e+02,3.614032287597656250e+02,1.902102661132812500e+01,1.990824699401855469e+01,1.010230636596679688e+02
2.200000000000000000e+01,3.096629028320312500e+02,3.598565368652343750e+02,1.601648902893066406e+01,2.026622581481933594e+01,1.695811004638671875e+02
2.300000000000000000e+01,2.423532257080078125e+02,3.585595703125000000e+02,9.329338073730468750e+00,1.689770698547363281e+01,3.061578512191772461e+00
2.400000000000000000e+01,8.123539428710937500e+02,3.579241333007812500e+02,1.469320678710937500e+01,1.551753997802734375e+01,4.292818069458007812e+00
2.500000000000000000e+01,7.272601318359375000e+02,3.574769592285156250e+02,1.568227195739746094e+01,1.661611557006835938e+01,8.402986907958984375e+01
2.600000000000000000e+01,6.331743164062500000e+02,3.572643432617187500e+02,1.681210708618164062e+01,1.755730438232421875e+01,1.770696411132812500e+02
2.700000000000000000e+01,5.315185546875000000e+02,3.577731323242187500e+02,1.702243804931640625e+01,1.760461235046386719e+01,5.927999019622802734e+00
2.800000000000000000e+01,8.129345092773437500e+02,2.663397216796875000e+02,1.435060596466064453e+01,1.655719566345214844e+01,1.626221771240234375e+02
2.900000000000000000e+01,2.528275146484375000e+02,2.655761413574218750e+02,1.134376430511474609e+01,1.654386901855468750e+01,2.528946113586425781e+01
3.000000000000000000e+01,7.269121093750000000e+02,2.621566467285156250e+02,1.552861213684082031e+01,1.655980682373046875e+01,1.386724700927734375e+02
3.100000000000000000e+01,6.325132446289062500e+02,2.578486328125000000e+02,1.642913627624511719e+01,1.750404167175292969e+01,1.298192138671875000e+02
3.200000000000000000e+01,3.219405517578125000e+02,2.547317047119140625e+02,1.335173225402832031e+01,1.790859985351562500e+01,4.187862777709960938e+01
3.300000000000000000e+01,5.300830078125000000e+02,2.549170074462890625e+02,1.743998908996582031e+01,1.760383415222167969e+01,1.350000000000000000e+02
3.400000000000000000e+01,4.227341308593750000e+02,2.538521575927734375e+02,1.730312347412109375e+01,1.947063446044921875e+01,6.114965057373046875e+01
3.500000000000000000e+01,2.649096679687500000e+02,1.772853698730468750e+02,1.297306823730468750e+01,1.559452056884765625e+01,3.084556579589843750e+01
3.600000000000000000e+01,8.108450927734375000e+02,1.760108795166015625e+02,1.457384109497070312e+01,1.623987579345703125e+01,1.413802947998046875e+02
3.700000000000000000e+01,7.236105957031250000e+02,1.694616088867187500e+02,1.408866214752197266e+01,1.627514839172363281e+01,1.470289764404296875e+02
3.800000000000000000e+01,3.454422607421875000e+02,1.686326599121093750e+02,1.250543594360351562e+01,1.632463073730468750e+01,4.676752090454101562e+01
3.900000000000000000e+01,6.304247436523437500e+02,1.639710540771484375e+02,1.508391761779785156e+01,1.706838035583496094e+01,9.928907012939453125e+01
4.000000000000000000e+01,4.352066650390625000e+02,1.618559417724609375e+02,1.372556877136230469e+01,1.668664550781250000e+01,5.433207321166992188e+01
4.100000000000000000e+01,5.331052856445312500e+02,1.610071258544921875e+02,1.498375415802001953e+01,1.725565338134765625e+01,7.449552917480468750e+01
4.200000000000000000e+01,2.715930480957031250e+02,9.144430541992187500e+01,1.411966037750244141e+01,1.556624698638916016e+01,5.177304458618164062e+01
4.300000000000000000e+01,8.084089355468750000e+02,8.849335479736328125e+01,1.411784172058105469e+01,1.555558967590332031e+01,1.280250396728515625e+02
4.400000000000000000e+01,3.574307861328125000e+02,8.665093994140625000e+01,1.360611343383789062e+01,1.533896732330322266e+01,3.968671417236328125e+01
4.500000000000000000e+01,7.198964843750000000e+02,8.335573577880859375e+01,1.358757114410400391e+01,1.647446250915527344e+01,1.056984710693359375e+02
4.600000000000000000e+01,4.456994018554687500e+02,8.184765625000000000e+01,1.301205062866210938e+01,1.644766998291015625e+01,6.835659790039062500e+01
4.700000000000000000e+01,6.292752685546875000e+02,7.993590545654296875e+01,1.327001953125000000e+01,1.627370071411132812e+01,9.454464721679687500e+01
4.800000000000000000e+01,5.371432495117187500e+02,7.921724700927734375e+01,1.321174240112304688e+01,1.609802055358886719e+01,8.516156768798828125e+01
