0.000000000000000000e+00,6.315487670898437500e+02,6.339641113281250000e+02,1.354584693908691406e+01,1.634857368469238281e+01,8.313568115234375000e+01
1.000000000000000000e+00,5.400108032226562500e+02,6.326696166992187500e+02,1.465907382965087891e+01,1.571214485168457031e+01,8.029650878906250000e+01
2.000000000000000000e+00,7.214231567382812500e+02,6.318034667968750000e+02,1.310865306854248047e+01,1.549090099334716797e+01,5.846031570434570312e+01
3.000000000000000000e+00,4.495294189453125000e+02,6.312918701171875000e+02,1.408549785614013672e+01,1.576701068878173828e+01,1.018339920043945312e+02
4.000000000000000000e+00,3.600227355957031250e+02,6.295742797851562500e+02,1.407664489746093750e+01,1.566848850250244141e+01,1.115375518798828125e+02
5.000000000000000000e+00,2.720000000000000000e+02,6.270000000000000000e+02,1.509083652496337891e+01,1.621015739440917969e+01,1.350000000000000000e+02
6.000000000000000000e+00,8.064265136718750000e+02,6.257148437500000000e+02,1.401900100708007812e+01,1.552012729644775391e+01,4.762380599975585938e+01
7.000000000000000000e+00,6.345898437500000000e+02,5.487714233398437500e+02,1.567346954345703125e+01,1.655050277709960938e+01,5.790333938598632812e+01
8.000000000000000000e+00,5.405380859375000000e+02,5.475341796875000000e+02,1.643034934997558594e+01,1.658325386047363281e+01,4.060206222534179688e+01
9.000000000000000000e+00,7.266115112304687500e+02,5.459955444335937500e+02,1.495804691314697266e+01,1.621479415893554688e+01,3.103374290466308594e+01
1.000000000000000000e+01,4.474655456542968750e+02,5.449412841796875000e+02,1.509995460510253906e+01,1.662878417968750000e+01,9.833130645751953125e+01
1.100000000000000000e+01,3.573301696777343750e+02,5.420049438476562500e+02,1.459036350250244141e+01,1.574520397186279297e+01,1.494801635742187500e+02
1.200000000000000000e+01,8.104848022460937500e+02,5.400033569335937500e+02,1.393532180786132812e+01,1.588094711303710938e+01,3.076632881164550781e+01
1.300000000000000000e+01,2.703816223144531250e+02,5.389687500000000000e+02,1.465042209625244141e+01,1.592693901062011719e+01,1.652215881347656250e+02
1.400000000000000000e+01,6.362968750000000000e+02,4.555238342285156250e+02,1.670597839355468750e+01,1.713492202758789062e+01,9.345472335815429688e+00
1.500000000000000000e+01,5.403753051757812500e+02,4.553870849609375000e+02,1.660623931884765625e+01,1.685477066040039062e+01,1.457856445312500000e+02
1.600000000000000000e+01,7.275725097656250000e+02,4.534645996093750000e+02,1.522480869293212891e+01,1.598676681518554688e+01,1.073487854003906250e+01
1.700000000000000000e+01,4.454993286132812500e+02,4.536573791503906250e+02,1.618871688842773438e+01,1.713809013366699219e+01,1.608236083984375000e+02
1.800000000000000000e+01,3.555722351074218750e+02,4.516579589843750000e+02,1.434582901000976562e+01,1.627334594726562500e+01,1.745793151855468750e+02
1.900000000000000000e+01,8.116278076171875000e+02,4.501274108886718750e+02,1.437040615081787109e+01,1.557986354827880859e+01,1.726971244812011719e+01
2.000000000000000000e+01,2.695760803222656250e+02,4.490668334960937500e+02,1.460625934600830078e+01,1.606060600280761719e+01,1.688408355712890625e+02
2.100000000000000000e+01,8.117753295898437500e+02,3.593830871582031250e+02,1.446819400787353516e+01,1.588990402221679688e+01,1.757624206542968750e+02
2.200000000000000000e+01,7.270466918945312500e+02,3.594711608886718750e+02,1.560002517700195312e+01,1.611280822753906250e+01,1.666052398681640625e+02
2.300000000000000000e+01,3.552072448730468750e+02,3.591631469726562500e+02,1.441039371490478516e+01,1.613427543640136719e+01,6.802581310272216797e+00
2.400000000000000000e+01,2.695000000000000000e+02,3.591042480468750000e+02,1.454359626770019531e+01,1.620000648498535156e+01,0.000000000000000000e+00
2.500000000000000000e+01,6.365529785156250000e+02,3.593288879394531250e+02,1.620911979675292969e+01,1.734887123107910156e+01,1.417483711242675781e+01
