0.000000000000000000e+00,5.389697265625000000e+02,6.293137207031250000e+02,1.426202297210693359e+01,1.545192050933837891e+01,8.513459014892578125e+01
1.000000000000000000e+00,4.488328247070312500e+02,6.292109375000000000e+02,1.440859127044677734e+01,1.556840515136718750e+01,9.842235565185546875e+01
2.000000000000000000e+00,6.289224853515625000e+02,6.285111083984375000e+02,1.432588386535644531e+01,1.562984657287597656e+01,7.844008636474609375e+01
3.000000000000000000e+00,3.590878601074218750e+02,6.284736328125000000e+02,1.444774055480957031e+01,1.558395576477050781e+01,1.036649322509765625e+02
4.000000000000000000e+00,7.173953247070312500e+02,6.266503906250000000e+02,1.441184806823730469e+01,1.526593685150146484e+01,5.489027023315429688e+01
5.000000000000000000e+00,2.711389160156250000e+02,6.266663818359375000e+02,1.429112815856933594e+01,1.543684864044189453e+01,1.234249725341796875e+02
6.000000000000000000e+00,8.050154418945312500e+02,6.250154418945312500e+02,1.513086700439453125e+01,1.518011379241943359e+01,1.350000000000000000e+02
7.000000000000000000e+00,5.387804565429687500e+02,5.438372802734375000e+02,1.513104629516601562e+01,1.578162860870361328e+01,9.794786834716796875e+01
8.000000000000000000e+00,4.465000000000000000e+02,5.430000000000000000e+02,1.547506999969482422e+01,1.622412490844726562e+01,8.715238189697265625e+01
9.000000000000000000e+00,6.309441528320312500e+02,5.427222900390625000e+02,1.486742210388183594e+01,1.584786033630371094e+01,6.937058258056640625e+01
1.000000000000000000e+01,3.556258239746093750e+02,5.413472290039062500e+02,1.515997695922851562e+01,1.670981407165527344e+01,1.317348175048828125e+02
1.100000000000000000e+01,7.203752441406250000e+02,5.401736450195312500e+02,1.466428852081298828e+01,1.567950153350830078e+01,3.394301986694335938e+01
1.200000000000000000e+01,2.685161743164062500e+02,5.390155029296875000e+02,1.418089294433593750e+01,1.571615123748779297e+01,1.511763153076171875e+02
1.300000000000000000e+01,8.068020629882812500e+02,5.373981323242187500e+02,1.415769290924072266e+01,1.538645362854003906e+01,3.346531295776367188e+01
1.400000000000000000e+01,6.328322143554687500e+02,4.526338806152343750e+02,1.574020862579345703e+01,1.643503952026367188e+01,1.381555175781250000e+01
1.500000000000000000e+01,5.387202148437500000e+02,4.532450866699218750e+02,1.587360382080078125e+01,1.639152336120605469e+01,9.951278686523437500e+01
1.600000000000000000e+01,4.437391662597656250e+02,4.523578186035156250e+02,1.570984268188476562e+01,1.670949363708496094e+01,1.420355529785156250e+02
1.700000000000000000e+01,7.230120239257812500e+02,4.506374511718750000e+02,1.547985076904296875e+01,1.609592437744140625e+01,5.443314361572265625e+01
1.800000000000000000e+01,3.520192565917968750e+02,4.509208984375000000e+02,1.504205799102783203e+01,1.592686367034912109e+01,1.395424346923828125e+02
1.900000000000000000e+01,2.665083923339843750e+02,4.490514526367187500e+02,1.435820770263671875e+01,1.554143619537353516e+01,1.685859680175781250e+02
2.000000000000000000e+01,8.087890625000000000e+02,4.488328247070312500e+02,1.440859127044677734e+01,1.556840515136718750e+01,8.422354698181152344e+00
2.100000000000000000e+01,8.097376098632812500e+02,3.589050903320312500e+02,1.435374832153320312e+01,1.566918659210205078e+01,6.042725563049316406e+00
2.200000000000000000e+01,7.245000000000000000e+02,3.585000000000000000e+02,1.475019836425781250e+01,1.711300468444824219e+01,0.000000000000000000e+00
2.300000000000000000e+01,2.655177307128906250e+02,3.584791564941406250e+02,1.444102382659912109e+01,1.595479869842529297e+01,1.789017333984375000e+02
2.400000000000000000e+01,6.337627563476562500e+02,3.581990661621093750e+02,1.582266235351562500e+01,1.660401535034179688e+01,1.765260314941406250e+02
2.500000000000000000e+01,5.383908691406250000e+02,3.576072082519531250e+02,1.663249588012695312e+01,1.678898620605468750e+01,1.679536590576171875e+02
2.600000000000000000e+01,3.496160583496093750e+02,3.576171264648437500e+02,1.500224399566650391e+01,1.707838630676269531e+01,1.731305694580078125e+02
2.700000000000000000e+01,4.414697570800781250e+02,3.572642211914062500e+02,1.661612319946289062e+01,1.702269935607910156e+01,1.763241729736328125e+02
2.800000000000000000e+01,8.105814819335937500e+02,2.681320495605468750e+02,1.408475208282470703e+01,1.550164508819580078e+01,1.690414428710937500e+02
2.900000000000000000e+01,2.668380737304687500e+02,2.680867919921875000e+02,1.374157333374023438e+01,1.559126949310302734e+01,1.210595512390136719e+01
3.000000000000000000e+01,7.250962524414062500e+02,2.651266479492187500e+02,1.519979381561279297e+01,1.631481361389160156e+01,1.475336151123046875e+02
3.100000000000000000e+01,3.494145812988281250e+02,2.634843750000000000e+02,1.452007961273193359e+01,1.656508255004882812e+01,1.744227027893066406e+01
3.200000000000000000e+01,6.340298461914062500e+02,2.617146911621093750e+02,1.587481212615966797e+01,1.653272247314453125e+01,1.625950927734375000e+02
3.300000000000000000e+01,4.396843566894531250e+02,2.591532592773437500e+02,1.645248603820800781e+01,1.748499679565429688e+01,2.702347946166992188e+01
3.400000000000000000e+01,5.381926879882812500e+02,2.588415222167968750e+02,1.712753486633300781e+01,1.743601608276367188e+01,5.945229339599609375e+01
3.500000000000000000e+01,2.702052001953125000e+02,1.796282348632812500e+02,1.416342639923095703e+01,1.561295223236083984e+01,2.681285858154296875e+01
3.600000000000000000e+01,8.099022827148437500e+02,1.779088745117187500e+02,1.394692897796630859e+01,1.593483924865722656e+01,1.633336486816406250e+02
3.700000000000000000e+01,3.551155700683593750e+02,1.746040649414062500e+02,1.373182201385498047e+01,1.582573032379150391e+01,5.313190460205078125e+01
3.800000000000000000e+01,7.241072998046875000e+02,1.727166595458984375e+02,1.473572826385498047e+01,1.655728340148925781e+01,1.568065948486328125e+02
3.900000000000000000e+01,4.431979980468750000e+02,1.665206298828125000e+02,1.393283843994140625e+01,1.655405807495117188e+01,6.130457305908203125e+01
4.000000000000000000e+01,6.344420166015625000e+02,1.655872192382812500e+02,1.537533950805664062e+01,1.658906364440917969e+01,1.263188552856445312e+02
4.100000000000000000e+01,5.386331176757812500e+02,1.617358856201171875e+02,1.569279193878173828e+01,1.655723571777343750e+01,7.307526397705078125e+01
4.200000000000000000e+01,2.728738098144531250e+02,9.274494934082031250e+01,1.454472732543945312e+01,1.540905475616455078e+01,3.287453460693359375e+01
4.300000000000000000e+01,8.078786010742187500e+02,8.972203063964843750e+01,1.417510986328125000e+01,1.581311035156250000e+01,1.439527130126953125e+02
4.400000000000000000e+01,3.597126464843750000e+02,8.970206451416015625e+01,1.393049240112304688e+01,1.596219730377197266e+01,6.983210754394531250e+01
4.500000000000000000e+01,4.480409240722656250e+02,8.546881866455078125e+01,1.419069004058837891e+01,1.585518646240234375e+01,6.315921401977539062e+01
4.600000000000000000e+01,7.207658691406250000e+02,8.519874572753906250e+01,1.418633842468261719e+01,1.540736293792724609e+01,1.211705856323242188e+02
4.700000000000000000e+01,6.309331665039062500e+02,8.135432434082031250e+01,1.410866641998291016e+01,1.548688888549804688e+01,1.039689331054687500e+02
