-7.487388812285412643e-01,-7.510131377365862893e-01,1.475916077192203524e+00
-7.485370297199201994e-01,-5.013017233733414457e-01,1.468044533343130897e+00
-7.486843870405424095e-01,-2.513910916341931534e-01,1.467090941470530652e+00
-7.489855008466407282e-01,-1.276334948365371322e-03,1.469434862097581229e+00
-7.492494202761376121e-01,2.489788826454357173e-01,1.474521665202205734e+00
-7.494214337020389527e-01,4.992978361026128575e-01,1.482217834467861373e+00
-7.496380591421936135e-01,7.496435037464180828e-01,1.491040582632654932e+00
-4.975616551888972783e-01,-7.532519884015322909e-01,1.455427667327299668e+00
-4.970451372539421153e-01,-5.035718430449619420e-01,1.435501491913892869e+00
-4.974605250696418901e-01,-2.529610231489813899e-01,1.431914890620499925e+00
-4.981197977587443759e-01,-2.163517087243942757e-03,1.436313720918485748e+00
-4.986562189846059923e-01,2.485971793868872737e-01,1.446402282714755794e+00
-4.989339333451452974e-01,4.991428897843738222e-01,1.462596114091300636e+00
-4.993046553967822598e-01,7.495635721436539889e-01,1.481429042070456559e+00
-2.471521540810971973e-01,-7.568054836246054240e-01,1.431930778683791372e+00
-2.458648454914272030e-01,-5.074659517018043076e-01,1.399319712679751193e+00
-2.462582777080206675e-01,-2.553402758063617051e-01,1.395454548899345948e+00
-2.471506116124243257e-01,-3.195416235134110501e-03,1.403279553720931494e+00
-2.479854776087518364e-01,2.485092404150915923e-01,1.418263971170058646e+00
-2.485117980413512340e-01,4.994633623785448839e-01,1.441800177381167503e+00
-2.490191166587465144e-01,7.497631086919046561e-01,1.471119371670070564e+00
2.215902869820452273e-03,-7.601426229247419952e-01,1.413175140619035153e+00
2.846362355874907085e-03,-5.146871329895992275e-01,1.345245099581433346e+00
3.720616002290954259e-03,-2.584073012588826712e-01,1.351923237423726665e+00
3.407004689107687081e-03,-4.205401649645265638e-03,1.368566782577475438e+00
2.678497060374344582e-03,2.486508122560253109e-01,1.391117264624462946e+00
1.802510664401413016e-03,5.003100381979660449e-01,1.420467197379721602e+00
1.143853330651685950e-03,7.502520085129199545e-01,1.460533562254955342e+00
2.504951909618817751e-01,-7.547368344554384878e-01,1.439810830546080611e+00
2.528076129270924732e-01,-5.102068273955513433e-01,1.376650432796909795e+00
2.555931731419934239e-01,-2.588801597921695508e-01,1.348284673936958056e+00
2.550892157769443225e-01,-4.886742510135369186e-03,1.358715657956850897e+00
2.539991445868525211e-01,2.484946345594521433e-01,1.378855359306954798e+00
2.524309374116217586e-01,5.009351029853890136e-01,1.407590268423976720e+00
2.511463466520170162e-01,7.508331218378555549e-01,1.452660022090799474e+00
4.999414890622456142e-01,-7.513749431431423487e-01,1.465133010667537983e+00
5.011049091487252971e-01,-5.034601520419317300e-01,1.426233098756801709e+00
5.034824630829887182e-01,-2.546458085216117828e-01,1.398484113311035948e+00
5.048901420087288372e-01,-3.876179625821223832e-03,1.392161108368657807e+00
5.047151494692863061e-01,2.479376038613057831e-01,1.400051002263417388e+00
5.028518544847566663e-01,4.995514011415658207e-01,1.422945586308242527e+00
5.009094389639907607e-01,7.498815326568725181e-01,1.460126641064200648e+00
7.498362483947542678e-01,-7.499957432188379958e-01,1.485377799334543392e+00
7.501875381682371335e-01,-5.003851743737027791e-01,1.467403615850711107e+00
7.513654359755390644e-01,-2.511339065681436611e-01,1.451471742174821555e+00
7.525316558516788046e-01,-1.677076138384914856e-03,1.444418112879813698e+00
7.527000526173617256e-01,2.483423677513905414e-01,1.446772844161703819e+00
7.516872427844366600e-01,4.987350490247237644e-01,1.458009765652762635e+00
7.505047156781461393e-01,7.493332656744684517e-01,1.476079682259122894e+00
