-7.464961745272105098e-01,-7.506813349609215980e-01,1.467583420494497526e+00
-7.455946104255194440e-01,-5.014410012478962564e-01,1.451496489733402617e+00
-7.456707189645015443e-01,-2.523673342188520463e-01,1.446081291283931147e+00
-7.471696684213475770e-01,-2.706722249379419406e-03,1.445907057487267444e+00
-7.486433211809550015e-01,2.477085876760228567e-01,1.451919059930324662e+00
-7.481289343685140203e-01,4.979884804896252959e-01,1.472149068069931621e+00
-7.487741722802377931e-01,7.488475512330439177e-01,1.487914097684383430e+00
-4.938677515394515605e-01,-7.528206259941416789e-01,1.444333374218470967e+00
-4.909953113882029041e-01,-5.039285148888703603e-01,1.408426373491769246e+00
-4.906351118618022533e-01,-2.544701113619720623e-01,1.392552339918245119e+00
-4.931438778240450627e-01,-4.167181824778461510e-03,1.392640398893170595e+00
-4.956461376078472036e-01,2.469097218851447340e-01,1.408932675486744168e+00
-4.964586068184487777e-01,4.974907893219199240e-01,1.440341556744611173e+00
-4.976283685551447511e-01,7.483417397944257532e-01,1.473174184319717694e+00
-2.427148876134660738e-01,-7.540273701114807992e-01,1.428606580895521061e+00
-2.366442939885790298e-01,-5.059256190732385194e-01,1.375234112550742349e+00
-2.339773864492603328e-01,-2.565770540570351255e-01,1.344552007083551715e+00
-2.367215769440071949e-01,-5.508461369823496566e-03,1.343175140100854481e+00
-2.401124234325318352e-01,2.455767367010447122e-01,1.375989354591121483e+00
-2.433032308443270342e-01,4.965702908676326022e-01,1.418407737422744397e+00
-2.462683470939765751e-01,7.479624749966901076e-01,1.460953535572977469e+00
6.626131669618369815e-03,-7.529923312110575750e-01,1.423294251925767195e+00
1.612348489712417746e-02,-5.058530946219784719e-01,1.353527726869078851e+00
2.369735285194234098e-02,-2.578747323647966883e-01,1.301520980869422583e+00
2.171795134611022651e-02,-6.199319935591250316e-03,1.290423156950154082e+00
1.610236651894970256e-02,2.447481876207852070e-01,1.338326429568599929e+00
1.025439088580303547e-02,4.956136545586794506e-01,1.396961033472714275e+00
5.245796659335492940e-03,7.474237186101662100e-01,1.451193220114049831e+00
2.543145234597935511e-01,-7.511096828343140075e-01,1.430330403642514403e+00
2.661473742440635948e-01,-5.041849688195331192e-01,1.351867938512947287e+00
2.817579683282230296e-01,-2.594971829923163886e-01,1.270619124723571636e+00
2.822622570124991292e-01,-6.200151289333486089e-03,1.225546188955725535e+00
2.727332409594347973e-01,2.458336220231813751e-01,1.292383509085782478e+00
2.634746190528852172e-01,4.950459544415551361e-01,1.374157106998263211e+00
2.563621839400112568e-01,7.472310803545155755e-01,1.440533722019835094e+00
5.016851131483094361e-01,-7.496750116206609693e-01,1.452752544960106640e+00
5.116991910712541669e-01,-5.015240868432603305e-01,1.388306262262465562e+00
5.387829625888118645e-01,-2.653658204926092612e-01,1.285429056612032328e+00
5.518045569300983333e-01,-1.181552193442428518e-02,1.220755815000862610e+00
5.311689294767595326e-01,2.443317396822880239e-01,1.284034979091649431e+00
5.160197354552236160e-01,4.936628756618738900e-01,1.368963217646650854e+00
5.065844683855823538e-01,7.470624601204796100e-01,1.435561466166627387e+00
7.502790287865481744e-01,-7.495772039350965255e-01,1.478933507088838750e+00
7.546105634769468828e-01,-4.995548738116977194e-01,1.448154079557102403e+00
7.665694393645678950e-01,-2.518748359642568602e-01,1.399930579693364097e+00
7.852326246237947283e-01,-7.617172178629126426e-03,1.347496848080637966e+00
7.753808903603206515e-01,2.429159113285264959e-01,1.367023281748893426e+00
7.645661626644297826e-01,4.938285074452185008e-01,1.406916360302106428e+00
7.555907550917916327e-01,7.470255527183008448e-01,1.448648638904296737e+00
