0.000000000000000000e+00,4.467423095703125000e+02,6.321606445312500000e+02,1.387639427185058594e+01,1.713109207153320312e+01,9.614723205566406250e+01
1.000000000000000000e+00,3.559807739257812500e+02,6.319570312500000000e+02,1.376713657379150391e+01,1.522564601898193359e+01,1.199719085693359375e+02
2.000000000000000000e+00,5.383206787109375000e+02,6.307470092773437500e+02,1.487853145599365234e+01,1.625919151306152344e+01,7.197473907470703125e+01
3.000000000000000000e+00,2.675242614746093750e+02,6.296522216796875000e+02,1.405889320373535156e+01,1.582781600952148438e+01,1.315291900634765625e+02
4.000000000000000000e+00,6.285489501953125000e+02,6.286162719726562500e+02,1.445836544036865234e+01,1.475090789794921875e+01,8.545725250244140625e+01
5.000000000000000000e+00,7.170647583007812500e+02,6.264464111328125000e+02,1.493877124786376953e+01,1.591574096679687500e+01,6.173316574096679688e+01
6.000000000000000000e+00,8.051641235351562500e+02,6.246903686523437500e+02,1.454718303680419922e+01,1.563981056213378906e+01,6.103805541992187500e+01
7.000000000000000000e+00,4.417488708496093750e+02,5.471088867187500000e+02,1.525563621520996094e+01,1.678203582763671875e+01,1.049569320678710938e+02
8.000000000000000000e+00,3.477416992187500000e+02,5.458560791015625000e+02,1.512290000915527344e+01,1.645658111572265625e+01,1.358222045898437500e+02
9.000000000000000000e+00,5.373552246093750000e+02,5.455935668945312500e+02,1.485175132751464844e+01,1.729039955139160156e+01,8.718565368652343750e+01
1.000000000000000000e+01,6.299866943359375000e+02,5.420905761718750000e+02,1.479837131500244141e+01,1.627747726440429688e+01,7.697571563720703125e+01
1.100000000000000000e+01,2.606506958007812500e+02,5.420820312500000000e+02,1.308372879028320312e+01,1.595781612396240234e+01,1.624433898925781250e+02
1.200000000000000000e+01,7.193201904296875000e+02,5.391727294921875000e+02,1.500756740570068359e+01,1.572252559661865234e+01,4.066191101074218750e+01
1.300000000000000000e+01,8.069072875976562500e+02,5.367415771484375000e+02,1.484057712554931641e+01,1.624940681457519531e+01,4.659099960327148438e+01
1.400000000000000000e+01,4.345708007812500000e+02,4.571203002929687500e+02,1.516298770904541016e+01,1.731284523010253906e+01,1.105667572021484375e+02
1.500000000000000000e+01,5.356504516601562500e+02,4.550413208007812500e+02,1.581994724273681641e+01,1.798406791687011719e+01,8.825484466552734375e+01
1.600000000000000000e+01,3.381367187500000000e+02,4.546239318847656250e+02,1.468598079681396484e+01,1.685247802734375000e+01,1.551148681640625000e+02
1.700000000000000000e+01,6.317237548828125000e+02,4.515313415527343750e+02,1.555725574493408203e+01,1.653165626525878906e+01,5.092548370361328125e+01
